Date,SettlementPoint,Price,Month,Year
2016-10-19 03:00:00,HB_BUSAVG,18.71,10,2016
2016-10-19 04:00:00,HB_BUSAVG,18.48,10,2016
2016-10-19 05:00:00,HB_BUSAVG,20.21,10,2016
2016-10-19 06:00:00,HB_BUSAVG,21.95,10,2016
2016-10-19 07:00:00,HB_BUSAVG,22.00,10,2016
2016-10-19 08:00:00,HB_BUSAVG,24.58,10,2016
2016-10-19 09:00:00,HB_BUSAVG,26.01,10,2016
2016-10-19 10:00:00,HB_BUSAVG,31.79,10,2016
2016-10-19 11:00:00,HB_BUSAVG,30.65,10,2016
2016-10-19 12:00:00,HB_BUSAVG,32.40,10,2016
2016-10-19 13:00:00,HB_BUSAVG,40.84,10,2016
2016-10-19 14:00:00,HB_BUSAVG,51.28,10,2016
2016-10-19 15:00:00,HB_BUSAVG,90.97,10,2016
2016-10-19 16:00:00,HB_BUSAVG,97.99,10,2016
2016-10-19 17:00:00,HB_BUSAVG,39.68,10,2016
2016-10-19 18:00:00,HB_BUSAVG,31.70,10,2016
2016-10-19 19:00:00,HB_BUSAVG,32.48,10,2016
2016-10-19 20:00:00,HB_BUSAVG,28.80,10,2016
2016-10-19 21:00:00,HB_BUSAVG,24.84,10,2016
2016-10-19 22:00:00,HB_BUSAVG,22.82,10,2016
2016-10-19 23:00:00,HB_BUSAVG,21.35,10,2016
2016-10-20 00:00:00,HB_BUSAVG,20.32,10,2016
2016-10-20 01:00:00,HB_BUSAVG,18.76,10,2016
2016-10-20 02:00:00,HB_BUSAVG,17.73,10,2016
2016-10-20 03:00:00,HB_BUSAVG,16.34,10,2016
2016-10-20 04:00:00,HB_BUSAVG,17.01,10,2016
2016-10-20 05:00:00,HB_BUSAVG,18.75,10,2016
2016-10-20 06:00:00,HB_BUSAVG,21.78,10,2016
2016-10-20 07:00:00,HB_BUSAVG,21.82,10,2016
2016-10-20 08:00:00,HB_BUSAVG,22.63,10,2016
2016-10-20 09:00:00,HB_BUSAVG,23.15,10,2016
2016-10-20 10:00:00,HB_BUSAVG,22.60,10,2016
2016-10-20 11:00:00,HB_BUSAVG,24.08,10,2016
2016-10-20 12:00:00,HB_BUSAVG,27.36,10,2016
2016-10-20 13:00:00,HB_BUSAVG,31.93,10,2016
2016-10-20 14:00:00,HB_BUSAVG,31.69,10,2016
2016-10-20 15:00:00,HB_BUSAVG,31.60,10,2016
2016-10-20 16:00:00,HB_BUSAVG,33.59,10,2016
2016-10-20 17:00:00,HB_BUSAVG,29.33,10,2016
2016-10-20 18:00:00,HB_BUSAVG,30.53,10,2016
2016-10-20 19:00:00,HB_BUSAVG,30.26,10,2016
2016-10-20 20:00:00,HB_BUSAVG,25.15,10,2016
2016-10-20 21:00:00,HB_BUSAVG,22.55,10,2016
2016-10-20 22:00:00,HB_BUSAVG,22.23,10,2016
2016-10-20 23:00:00,HB_BUSAVG,21.33,10,2016
2016-10-21 00:00:00,HB_BUSAVG,19.57,10,2016
2016-10-21 01:00:00,HB_BUSAVG,18.17,10,2016
2016-10-21 02:00:00,HB_BUSAVG,17.68,10,2016
2016-10-21 03:00:00,HB_BUSAVG,17.70,10,2016
2016-10-21 04:00:00,HB_BUSAVG,18.32,10,2016
2016-10-21 05:00:00,HB_BUSAVG,20.22,10,2016
2016-10-21 06:00:00,HB_BUSAVG,24.62,10,2016
2016-10-21 07:00:00,HB_BUSAVG,22.53,10,2016
2016-10-21 08:00:00,HB_BUSAVG,21.95,10,2016
2016-10-21 09:00:00,HB_BUSAVG,23.30,10,2016
2016-10-21 10:00:00,HB_BUSAVG,23.22,10,2016
2016-10-21 11:00:00,HB_BUSAVG,23.25,10,2016
2016-10-21 12:00:00,HB_BUSAVG,24.49,10,2016
2016-10-21 13:00:00,HB_BUSAVG,29.40,10,2016
2016-10-21 14:00:00,HB_BUSAVG,28.36,10,2016
2016-10-21 15:00:00,HB_BUSAVG,32.57,10,2016
2016-10-21 16:00:00,HB_BUSAVG,30.98,10,2016
2016-10-21 17:00:00,HB_BUSAVG,26.77,10,2016
2016-10-21 18:00:00,HB_BUSAVG,24.71,10,2016
2016-10-21 19:00:00,HB_BUSAVG,24.49,10,2016
2016-10-21 20:00:00,HB_BUSAVG,22.39,10,2016
2016-10-21 21:00:00,HB_BUSAVG,21.57,10,2016
2016-10-21 22:00:00,HB_BUSAVG,21.45,10,2016
2016-10-21 23:00:00,HB_BUSAVG,20.07,10,2016
2016-10-22 00:00:00,HB_BUSAVG,11.91,10,2016
2016-10-22 01:00:00,HB_BUSAVG,8.81,10,2016
2016-10-22 02:00:00,HB_BUSAVG,8.05,10,2016
2016-10-22 03:00:00,HB_BUSAVG,8.37,10,2016
2016-10-22 04:00:00,HB_BUSAVG,9.59,10,2016
2016-10-22 05:00:00,HB_BUSAVG,13.85,10,2016
2016-10-22 06:00:00,HB_BUSAVG,17.97,10,2016
2016-10-22 07:00:00,HB_BUSAVG,19.21,10,2016
2016-10-22 08:00:00,HB_BUSAVG,20.55,10,2016
2016-10-22 09:00:00,HB_BUSAVG,19.96,10,2016
2016-10-22 10:00:00,HB_BUSAVG,20.68,10,2016
2016-10-22 11:00:00,HB_BUSAVG,21.68,10,2016
2016-10-22 12:00:00,HB_BUSAVG,22.73,10,2016
2016-10-22 13:00:00,HB_BUSAVG,23.52,10,2016
2016-10-22 14:00:00,HB_BUSAVG,24.91,10,2016
2016-10-22 15:00:00,HB_BUSAVG,25.60,10,2016
2016-10-22 16:00:00,HB_BUSAVG,25.89,10,2016
2016-10-22 17:00:00,HB_BUSAVG,23.08,10,2016
2016-10-22 18:00:00,HB_BUSAVG,22.14,10,2016
2016-10-22 19:00:00,HB_BUSAVG,21.00,10,2016
2016-10-22 20:00:00,HB_BUSAVG,19.85,10,2016
2016-10-22 21:00:00,HB_BUSAVG,18.90,10,2016
2016-10-22 22:00:00,HB_BUSAVG,16.28,10,2016
2016-10-22 23:00:00,HB_BUSAVG,8.63,10,2016
2016-10-23 00:00:00,HB_BUSAVG,6.38,10,2016
2016-10-23 01:00:00,HB_BUSAVG,5.43,10,2016
2016-10-23 02:00:00,HB_BUSAVG,5.13,10,2016
2016-10-23 03:00:00,HB_BUSAVG,5.56,10,2016
2016-10-23 04:00:00,HB_BUSAVG,6.93,10,2016
2016-10-23 05:00:00,HB_BUSAVG,9.74,10,2016
2016-10-23 06:00:00,HB_BUSAVG,15.39,10,2016
2016-10-23 07:00:00,HB_BUSAVG,16.83,10,2016
2016-10-23 08:00:00,HB_BUSAVG,20.31,10,2016
2016-10-23 09:00:00,HB_BUSAVG,18.95,10,2016
2016-10-23 10:00:00,HB_BUSAVG,20.38,10,2016
2016-10-23 11:00:00,HB_BUSAVG,21.74,10,2016
2016-10-23 12:00:00,HB_BUSAVG,22.18,10,2016
2016-10-23 13:00:00,HB_BUSAVG,26.86,10,2016
2016-10-23 14:00:00,HB_BUSAVG,34.98,10,2016
2016-10-23 15:00:00,HB_BUSAVG,41.26,10,2016
2016-10-23 16:00:00,HB_BUSAVG,32.15,10,2016
2016-10-23 17:00:00,HB_BUSAVG,26.58,10,2016
2016-10-23 18:00:00,HB_BUSAVG,26.72,10,2016
2016-10-23 19:00:00,HB_BUSAVG,25.18,10,2016
2016-10-23 20:00:00,HB_BUSAVG,21.46,10,2016
2016-10-23 21:00:00,HB_BUSAVG,21.26,10,2016
2016-10-23 22:00:00,HB_BUSAVG,18.96,10,2016
2016-10-23 23:00:00,HB_BUSAVG,19.05,10,2016
2016-10-24 00:00:00,HB_BUSAVG,17.47,10,2016
2016-10-24 01:00:00,HB_BUSAVG,17.01,10,2016
2016-10-24 02:00:00,HB_BUSAVG,16.80,10,2016
2016-10-24 03:00:00,HB_BUSAVG,16.82,10,2016
2016-10-24 04:00:00,HB_BUSAVG,17.45,10,2016
2016-10-24 05:00:00,HB_BUSAVG,18.28,10,2016
2016-10-24 06:00:00,HB_BUSAVG,21.82,10,2016
2016-10-24 07:00:00,HB_BUSAVG,19.53,10,2016
2016-10-24 08:00:00,HB_BUSAVG,19.67,10,2016
2016-10-24 09:00:00,HB_BUSAVG,20.18,10,2016
2016-10-24 10:00:00,HB_BUSAVG,24.51,10,2016
2016-10-24 11:00:00,HB_BUSAVG,26.90,10,2016
2016-10-24 12:00:00,HB_BUSAVG,26.52,10,2016
2016-10-24 13:00:00,HB_BUSAVG,35.24,10,2016
2016-10-24 14:00:00,HB_BUSAVG,51.13,10,2016
2016-10-24 15:00:00,HB_BUSAVG,40.58,10,2016
2016-10-24 16:00:00,HB_BUSAVG,36.41,10,2016
2016-10-24 17:00:00,HB_BUSAVG,29.94,10,2016
2016-10-24 18:00:00,HB_BUSAVG,28.31,10,2016
2016-10-24 19:00:00,HB_BUSAVG,26.61,10,2016
2016-10-24 20:00:00,HB_BUSAVG,24.96,10,2016
2016-10-24 21:00:00,HB_BUSAVG,22.65,10,2016
2016-10-24 22:00:00,HB_BUSAVG,20.11,10,2016
2016-10-24 23:00:00,HB_BUSAVG,19.17,10,2016
2016-10-25 00:00:00,HB_BUSAVG,17.63,10,2016
2016-10-25 01:00:00,HB_BUSAVG,15.21,10,2016
2016-10-25 02:00:00,HB_BUSAVG,15.00,10,2016
2016-10-25 03:00:00,HB_BUSAVG,15.01,10,2016
2016-10-25 04:00:00,HB_BUSAVG,16.37,10,2016
2016-10-25 05:00:00,HB_BUSAVG,17.75,10,2016
2016-10-25 06:00:00,HB_BUSAVG,20.18,10,2016
2016-10-25 07:00:00,HB_BUSAVG,19.67,10,2016
2016-10-25 08:00:00,HB_BUSAVG,19.55,10,2016
2016-10-25 09:00:00,HB_BUSAVG,20.59,10,2016
2016-10-25 10:00:00,HB_BUSAVG,23.08,10,2016
2016-10-25 11:00:00,HB_BUSAVG,24.91,10,2016
2016-10-25 12:00:00,HB_BUSAVG,26.53,10,2016
2016-10-25 13:00:00,HB_BUSAVG,30.34,10,2016
2016-10-25 14:00:00,HB_BUSAVG,30.47,10,2016
2016-10-25 15:00:00,HB_BUSAVG,37.57,10,2016
2016-10-25 16:00:00,HB_BUSAVG,36.65,10,2016
2016-10-25 17:00:00,HB_BUSAVG,27.55,10,2016
2016-10-25 18:00:00,HB_BUSAVG,27.70,10,2016
2016-10-25 19:00:00,HB_BUSAVG,26.47,10,2016
2016-10-25 20:00:00,HB_BUSAVG,22.49,10,2016
2016-10-25 21:00:00,HB_BUSAVG,20.44,10,2016
2016-10-25 22:00:00,HB_BUSAVG,18.95,10,2016
2016-10-25 23:00:00,HB_BUSAVG,17.79,10,2016
2016-10-26 00:00:00,HB_BUSAVG,15.93,10,2016
2016-10-26 01:00:00,HB_BUSAVG,14.45,10,2016
2016-10-26 02:00:00,HB_BUSAVG,13.49,10,2016
2016-10-26 03:00:00,HB_BUSAVG,13.65,10,2016
2016-10-26 04:00:00,HB_BUSAVG,15.15,10,2016
2016-10-26 05:00:00,HB_BUSAVG,17.62,10,2016
2016-10-26 06:00:00,HB_BUSAVG,20.15,10,2016
2016-10-26 07:00:00,HB_BUSAVG,19.83,10,2016
2016-10-26 08:00:00,HB_BUSAVG,20.02,10,2016
2016-10-26 09:00:00,HB_BUSAVG,21.21,10,2016
2016-10-26 10:00:00,HB_BUSAVG,23.07,10,2016
2016-10-26 11:00:00,HB_BUSAVG,24.41,10,2016
2016-10-26 12:00:00,HB_BUSAVG,26.76,10,2016
2016-10-26 13:00:00,HB_BUSAVG,32.42,10,2016
2016-10-26 14:00:00,HB_BUSAVG,35.42,10,2016
2016-10-26 15:00:00,HB_BUSAVG,46.71,10,2016
2016-10-26 16:00:00,HB_BUSAVG,59.50,10,2016
2016-10-26 17:00:00,HB_BUSAVG,33.90,10,2016
2016-10-26 18:00:00,HB_BUSAVG,32.42,10,2016
2016-10-26 19:00:00,HB_BUSAVG,29.27,10,2016
2016-10-26 20:00:00,HB_BUSAVG,25.93,10,2016
2016-10-26 21:00:00,HB_BUSAVG,21.52,10,2016
2016-10-26 22:00:00,HB_BUSAVG,19.74,10,2016
2016-10-26 23:00:00,HB_BUSAVG,19.49,10,2016
2016-10-27 00:00:00,HB_BUSAVG,17.69,10,2016
2016-10-27 01:00:00,HB_BUSAVG,17.63,10,2016
2016-10-27 02:00:00,HB_BUSAVG,16.97,10,2016
2016-10-27 03:00:00,HB_BUSAVG,17.01,10,2016
2016-10-27 04:00:00,HB_BUSAVG,17.27,10,2016
2016-10-27 05:00:00,HB_BUSAVG,17.94,10,2016
2016-10-27 06:00:00,HB_BUSAVG,21.59,10,2016
2016-10-27 07:00:00,HB_BUSAVG,19.25,10,2016
2016-10-27 08:00:00,HB_BUSAVG,20.79,10,2016
2016-10-27 09:00:00,HB_BUSAVG,22.04,10,2016
2016-10-27 10:00:00,HB_BUSAVG,22.93,10,2016
2016-10-27 11:00:00,HB_BUSAVG,25.27,10,2016
2016-10-27 12:00:00,HB_BUSAVG,28.52,10,2016
2016-10-27 13:00:00,HB_BUSAVG,34.27,10,2016
2016-10-27 14:00:00,HB_BUSAVG,34.51,10,2016
2016-10-27 15:00:00,HB_BUSAVG,46.40,10,2016
2016-10-27 16:00:00,HB_BUSAVG,44.15,10,2016
2016-10-27 17:00:00,HB_BUSAVG,30.84,10,2016
2016-10-27 18:00:00,HB_BUSAVG,27.27,10,2016
2016-10-27 19:00:00,HB_BUSAVG,26.20,10,2016
2016-10-27 20:00:00,HB_BUSAVG,24.54,10,2016
2016-10-27 21:00:00,HB_BUSAVG,21.61,10,2016
2016-10-27 22:00:00,HB_BUSAVG,19.39,10,2016
2016-10-27 23:00:00,HB_BUSAVG,18.05,10,2016
2016-10-28 00:00:00,HB_BUSAVG,17.39,10,2016
2016-10-28 01:00:00,HB_BUSAVG,15.14,10,2016
2016-10-28 02:00:00,HB_BUSAVG,13.67,10,2016
2016-10-28 03:00:00,HB_BUSAVG,13.20,10,2016
2016-10-28 04:00:00,HB_BUSAVG,14.97,10,2016
2016-10-28 05:00:00,HB_BUSAVG,16.92,10,2016
2016-10-28 06:00:00,HB_BUSAVG,19.36,10,2016
2016-10-28 07:00:00,HB_BUSAVG,18.98,10,2016
2016-10-28 08:00:00,HB_BUSAVG,19.26,10,2016
2016-10-28 09:00:00,HB_BUSAVG,19.82,10,2016
2016-10-28 10:00:00,HB_BUSAVG,22.30,10,2016
2016-10-28 11:00:00,HB_BUSAVG,23.19,10,2016
2016-10-28 12:00:00,HB_BUSAVG,24.03,10,2016
2016-10-28 13:00:00,HB_BUSAVG,25.54,10,2016
2016-10-28 14:00:00,HB_BUSAVG,28.73,10,2016
2016-10-28 15:00:00,HB_BUSAVG,37.87,10,2016
2016-10-28 16:00:00,HB_BUSAVG,39.08,10,2016
2016-10-28 17:00:00,HB_BUSAVG,27.69,10,2016
2016-10-28 18:00:00,HB_BUSAVG,25.49,10,2016
2016-10-28 19:00:00,HB_BUSAVG,23.20,10,2016
2016-10-28 20:00:00,HB_BUSAVG,21.31,10,2016
2016-10-28 21:00:00,HB_BUSAVG,19.29,10,2016
2016-10-28 22:00:00,HB_BUSAVG,18.04,10,2016
2016-10-28 23:00:00,HB_BUSAVG,16.75,10,2016
2016-10-29 00:00:00,HB_BUSAVG,15.86,10,2016
2016-10-29 01:00:00,HB_BUSAVG,11.04,10,2016
2016-10-29 02:00:00,HB_BUSAVG,9.13,10,2016
2016-10-29 03:00:00,HB_BUSAVG,7.64,10,2016
2016-10-29 04:00:00,HB_BUSAVG,6.53,10,2016
2016-10-29 05:00:00,HB_BUSAVG,11.00,10,2016
2016-10-29 06:00:00,HB_BUSAVG,11.48,10,2016
2016-10-29 07:00:00,HB_BUSAVG,15.54,10,2016
2016-10-29 08:00:00,HB_BUSAVG,17.12,10,2016
2016-10-29 09:00:00,HB_BUSAVG,19.15,10,2016
2016-10-29 10:00:00,HB_BUSAVG,19.77,10,2016
2016-10-29 11:00:00,HB_BUSAVG,21.50,10,2016
2016-10-29 12:00:00,HB_BUSAVG,23.42,10,2016
2016-10-29 13:00:00,HB_BUSAVG,24.92,10,2016
2016-10-29 14:00:00,HB_BUSAVG,30.94,10,2016
2016-10-29 15:00:00,HB_BUSAVG,42.26,10,2016
2016-10-29 16:00:00,HB_BUSAVG,35.08,10,2016
2016-10-29 17:00:00,HB_BUSAVG,28.35,10,2016
2016-10-29 18:00:00,HB_BUSAVG,24.69,10,2016
2016-10-29 19:00:00,HB_BUSAVG,22.61,10,2016
2016-10-29 20:00:00,HB_BUSAVG,21.26,10,2016
2016-10-29 21:00:00,HB_BUSAVG,19.84,10,2016
2016-10-29 22:00:00,HB_BUSAVG,18.44,10,2016
2016-10-29 23:00:00,HB_BUSAVG,17.99,10,2016
2016-10-30 00:00:00,HB_BUSAVG,16.16,10,2016
2016-10-30 01:00:00,HB_BUSAVG,15.06,10,2016
2016-10-30 02:00:00,HB_BUSAVG,13.79,10,2016
2016-10-30 03:00:00,HB_BUSAVG,12.16,10,2016
2016-10-30 04:00:00,HB_BUSAVG,14.34,10,2016
2016-10-30 05:00:00,HB_BUSAVG,15.27,10,2016
2016-10-30 06:00:00,HB_BUSAVG,14.35,10,2016
2016-10-30 07:00:00,HB_BUSAVG,15.24,10,2016
2016-10-30 08:00:00,HB_BUSAVG,17.35,10,2016
2016-10-30 09:00:00,HB_BUSAVG,19.00,10,2016
2016-10-30 10:00:00,HB_BUSAVG,21.82,10,2016
2016-10-30 11:00:00,HB_BUSAVG,25.04,10,2016
2016-10-30 12:00:00,HB_BUSAVG,28.47,10,2016
2016-10-30 13:00:00,HB_BUSAVG,34.46,10,2016
2016-10-30 14:00:00,HB_BUSAVG,48.20,10,2016
2016-10-30 15:00:00,HB_BUSAVG,55.00,10,2016
2016-10-30 16:00:00,HB_BUSAVG,56.13,10,2016
2016-10-30 17:00:00,HB_BUSAVG,41.91,10,2016
2016-10-30 18:00:00,HB_BUSAVG,28.67,10,2016
2016-10-30 19:00:00,HB_BUSAVG,26.27,10,2016
2016-10-30 20:00:00,HB_BUSAVG,23.19,10,2016
2016-10-30 21:00:00,HB_BUSAVG,19.82,10,2016
2016-10-30 22:00:00,HB_BUSAVG,19.81,10,2016
2016-10-30 23:00:00,HB_BUSAVG,18.53,10,2016
2016-10-31 00:00:00,HB_BUSAVG,17.14,10,2016
2016-10-31 01:00:00,HB_BUSAVG,14.57,10,2016
2016-10-31 02:00:00,HB_BUSAVG,10.04,10,2016
2016-10-31 03:00:00,HB_BUSAVG,10.72,10,2016
2016-10-31 04:00:00,HB_BUSAVG,12.33,10,2016
2016-10-31 05:00:00,HB_BUSAVG,16.33,10,2016
2016-10-31 06:00:00,HB_BUSAVG,19.23,10,2016
2016-10-31 07:00:00,HB_BUSAVG,18.91,10,2016
2016-10-31 08:00:00,HB_BUSAVG,18.73,10,2016
2016-10-31 09:00:00,HB_BUSAVG,19.20,10,2016
2016-10-31 10:00:00,HB_BUSAVG,20.66,10,2016
2016-10-31 11:00:00,HB_BUSAVG,22.58,10,2016
2016-10-31 12:00:00,HB_BUSAVG,23.69,10,2016
2016-10-31 13:00:00,HB_BUSAVG,26.41,10,2016
2016-10-31 14:00:00,HB_BUSAVG,32.90,10,2016
2016-10-31 15:00:00,HB_BUSAVG,38.90,10,2016
2016-10-31 16:00:00,HB_BUSAVG,38.92,10,2016
2016-10-31 17:00:00,HB_BUSAVG,29.57,10,2016
2016-10-31 18:00:00,HB_BUSAVG,24.80,10,2016
2016-10-31 19:00:00,HB_BUSAVG,22.78,10,2016
2016-10-31 20:00:00,HB_BUSAVG,22.03,10,2016
2016-10-31 21:00:00,HB_BUSAVG,18.88,10,2016
2016-10-31 22:00:00,HB_BUSAVG,18.31,10,2016
2016-10-31 23:00:00,HB_BUSAVG,16.76,10,2016
2016-11-01 00:00:00,HB_BUSAVG,15.00,11,2016
2016-11-01 01:00:00,HB_BUSAVG,10.06,11,2016
2016-11-01 02:00:00,HB_BUSAVG,6.79,11,2016
2016-11-01 03:00:00,HB_BUSAVG,9.14,11,2016
2016-11-01 04:00:00,HB_BUSAVG,13.38,11,2016
2016-11-01 05:00:00,HB_BUSAVG,16.23,11,2016
2016-11-01 06:00:00,HB_BUSAVG,19.12,11,2016
2016-11-01 07:00:00,HB_BUSAVG,19.25,11,2016
2016-11-01 08:00:00,HB_BUSAVG,18.86,11,2016
2016-11-01 09:00:00,HB_BUSAVG,20.11,11,2016
2016-11-01 10:00:00,HB_BUSAVG,22.45,11,2016
2016-11-01 11:00:00,HB_BUSAVG,24.07,11,2016
2016-11-01 12:00:00,HB_BUSAVG,26.29,11,2016
2016-11-01 13:00:00,HB_BUSAVG,28.26,11,2016
2016-11-01 14:00:00,HB_BUSAVG,33.21,11,2016
2016-11-01 15:00:00,HB_BUSAVG,39.83,11,2016
2016-11-01 16:00:00,HB_BUSAVG,37.55,11,2016
2016-11-01 17:00:00,HB_BUSAVG,29.26,11,2016
2016-11-01 18:00:00,HB_BUSAVG,24.93,11,2016
2016-11-01 19:00:00,HB_BUSAVG,24.68,11,2016
2016-11-01 20:00:00,HB_BUSAVG,22.12,11,2016
2016-11-01 21:00:00,HB_BUSAVG,19.05,11,2016
2016-11-01 22:00:00,HB_BUSAVG,18.54,11,2016
2016-11-01 23:00:00,HB_BUSAVG,17.52,11,2016
2016-11-02 00:00:00,HB_BUSAVG,16.13,11,2016
2016-11-02 01:00:00,HB_BUSAVG,15.48,11,2016
2016-11-02 02:00:00,HB_BUSAVG,14.92,11,2016
2016-11-02 03:00:00,HB_BUSAVG,14.68,11,2016
2016-11-02 04:00:00,HB_BUSAVG,15.41,11,2016
2016-11-02 05:00:00,HB_BUSAVG,16.98,11,2016
2016-11-02 06:00:00,HB_BUSAVG,20.54,11,2016
2016-11-02 07:00:00,HB_BUSAVG,19.45,11,2016
2016-11-02 08:00:00,HB_BUSAVG,18.50,11,2016
2016-11-02 09:00:00,HB_BUSAVG,21.49,11,2016
2016-11-02 10:00:00,HB_BUSAVG,23.16,11,2016
2016-11-02 11:00:00,HB_BUSAVG,24.27,11,2016
2016-11-02 12:00:00,HB_BUSAVG,22.90,11,2016
2016-11-02 13:00:00,HB_BUSAVG,27.32,11,2016
2016-11-02 14:00:00,HB_BUSAVG,27.80,11,2016
2016-11-02 15:00:00,HB_BUSAVG,42.08,11,2016
2016-11-02 16:00:00,HB_BUSAVG,48.65,11,2016
2016-11-02 17:00:00,HB_BUSAVG,34.67,11,2016
2016-11-02 18:00:00,HB_BUSAVG,30.62,11,2016
2016-11-02 19:00:00,HB_BUSAVG,25.19,11,2016
2016-11-02 20:00:00,HB_BUSAVG,24.67,11,2016
2016-11-02 21:00:00,HB_BUSAVG,22.45,11,2016
2016-11-02 22:00:00,HB_BUSAVG,21.02,11,2016
2016-11-02 23:00:00,HB_BUSAVG,19.04,11,2016
2016-11-03 00:00:00,HB_BUSAVG,17.74,11,2016
2016-11-03 01:00:00,HB_BUSAVG,16.56,11,2016
2016-11-03 02:00:00,HB_BUSAVG,15.93,11,2016
2016-11-03 03:00:00,HB_BUSAVG,15.59,11,2016
2016-11-03 04:00:00,HB_BUSAVG,16.74,11,2016
2016-11-03 05:00:00,HB_BUSAVG,17.82,11,2016
2016-11-03 06:00:00,HB_BUSAVG,23.62,11,2016
2016-11-03 07:00:00,HB_BUSAVG,21.19,11,2016
2016-11-03 08:00:00,HB_BUSAVG,20.01,11,2016
2016-11-03 09:00:00,HB_BUSAVG,21.94,11,2016
2016-11-03 10:00:00,HB_BUSAVG,21.37,11,2016
2016-11-03 11:00:00,HB_BUSAVG,22.77,11,2016
2016-11-03 12:00:00,HB_BUSAVG,25.62,11,2016
2016-11-03 13:00:00,HB_BUSAVG,28.03,11,2016
2016-11-03 14:00:00,HB_BUSAVG,28.38,11,2016
2016-11-03 15:00:00,HB_BUSAVG,31.50,11,2016
2016-11-03 16:00:00,HB_BUSAVG,30.54,11,2016
2016-11-03 17:00:00,HB_BUSAVG,26.53,11,2016
2016-11-03 18:00:00,HB_BUSAVG,26.16,11,2016
2016-11-03 19:00:00,HB_BUSAVG,24.80,11,2016
2016-11-03 20:00:00,HB_BUSAVG,24.34,11,2016
2016-11-03 21:00:00,HB_BUSAVG,24.27,11,2016
2016-11-03 22:00:00,HB_BUSAVG,19.60,11,2016
2016-11-03 23:00:00,HB_BUSAVG,18.02,11,2016
2016-11-04 00:00:00,HB_BUSAVG,15.58,11,2016
2016-11-04 01:00:00,HB_BUSAVG,14.66,11,2016
2016-11-04 02:00:00,HB_BUSAVG,13.95,11,2016
2016-11-04 03:00:00,HB_BUSAVG,13.67,11,2016
2016-11-04 04:00:00,HB_BUSAVG,14.50,11,2016
2016-11-04 05:00:00,HB_BUSAVG,15.59,11,2016
2016-11-04 06:00:00,HB_BUSAVG,20.83,11,2016
2016-11-04 07:00:00,HB_BUSAVG,19.79,11,2016
2016-11-04 08:00:00,HB_BUSAVG,19.39,11,2016
2016-11-04 09:00:00,HB_BUSAVG,20.71,11,2016
2016-11-04 10:00:00,HB_BUSAVG,20.55,11,2016
2016-11-04 11:00:00,HB_BUSAVG,23.26,11,2016
2016-11-04 12:00:00,HB_BUSAVG,25.19,11,2016
2016-11-04 13:00:00,HB_BUSAVG,28.12,11,2016
2016-11-04 14:00:00,HB_BUSAVG,33.11,11,2016
2016-11-04 15:00:00,HB_BUSAVG,36.40,11,2016
2016-11-04 16:00:00,HB_BUSAVG,32.28,11,2016
2016-11-04 17:00:00,HB_BUSAVG,26.85,11,2016
2016-11-04 18:00:00,HB_BUSAVG,25.68,11,2016
2016-11-04 19:00:00,HB_BUSAVG,24.10,11,2016
2016-11-04 20:00:00,HB_BUSAVG,21.23,11,2016
2016-11-04 21:00:00,HB_BUSAVG,20.75,11,2016
2016-11-04 22:00:00,HB_BUSAVG,18.40,11,2016
2016-11-04 23:00:00,HB_BUSAVG,17.22,11,2016
2016-11-05 00:00:00,HB_BUSAVG,16.48,11,2016
2016-11-05 01:00:00,HB_BUSAVG,14.70,11,2016
2016-11-05 02:00:00,HB_BUSAVG,14.17,11,2016
2016-11-05 03:00:00,HB_BUSAVG,13.71,11,2016
2016-11-05 04:00:00,HB_BUSAVG,13.71,11,2016
2016-11-05 05:00:00,HB_BUSAVG,14.01,11,2016
2016-11-05 06:00:00,HB_BUSAVG,16.45,11,2016
2016-11-05 07:00:00,HB_BUSAVG,17.02,11,2016
2016-11-05 08:00:00,HB_BUSAVG,18.90,11,2016
2016-11-05 09:00:00,HB_BUSAVG,21.30,11,2016
2016-11-05 10:00:00,HB_BUSAVG,22.71,11,2016
2016-11-05 11:00:00,HB_BUSAVG,23.60,11,2016
2016-11-05 12:00:00,HB_BUSAVG,25.28,11,2016
2016-11-05 13:00:00,HB_BUSAVG,27.23,11,2016
2016-11-05 14:00:00,HB_BUSAVG,37.70,11,2016
2016-11-05 15:00:00,HB_BUSAVG,39.42,11,2016
2016-11-05 16:00:00,HB_BUSAVG,30.19,11,2016
2016-11-05 17:00:00,HB_BUSAVG,26.60,11,2016
2016-11-05 18:00:00,HB_BUSAVG,23.72,11,2016
2016-11-05 19:00:00,HB_BUSAVG,21.65,11,2016
2016-11-05 20:00:00,HB_BUSAVG,19.53,11,2016
2016-11-05 21:00:00,HB_BUSAVG,18.43,11,2016
2016-11-05 22:00:00,HB_BUSAVG,16.24,11,2016
2016-11-05 23:00:00,HB_BUSAVG,14.86,11,2016
2016-11-06 00:00:00,HB_BUSAVG,14.26,11,2016
2016-11-06 01:00:00,HB_BUSAVG,12.04,11,2016
2016-11-06 02:00:00,HB_BUSAVG,12.40,11,2016
2016-11-06 03:00:00,HB_BUSAVG,11.05,11,2016
2016-11-06 04:00:00,HB_BUSAVG,11.56,11,2016
2016-11-06 05:00:00,HB_BUSAVG,12.95,11,2016
2016-11-06 06:00:00,HB_BUSAVG,14.92,11,2016
