Date,SettlementPoint,Price,Month,Year
2018-06-25 18:00:00,LZ_HOUSTON,41.18,6,2018
2018-06-25 19:00:00,LZ_HOUSTON,32.18,6,2018
2018-06-25 20:00:00,LZ_HOUSTON,31.99,6,2018
2018-06-25 21:00:00,LZ_HOUSTON,28.42,6,2018
2018-06-25 22:00:00,LZ_HOUSTON,25.14,6,2018
2018-06-25 23:00:00,LZ_HOUSTON,24.02,6,2018
2018-06-26 00:00:00,LZ_HOUSTON,20.56,6,2018
2018-06-26 01:00:00,LZ_HOUSTON,18.79,6,2018
2018-06-26 02:00:00,LZ_HOUSTON,18.05,6,2018
2018-06-26 03:00:00,LZ_HOUSTON,17.75,6,2018
2018-06-26 04:00:00,LZ_HOUSTON,18.05,6,2018
2018-06-26 05:00:00,LZ_HOUSTON,19.01,6,2018
2018-06-26 06:00:00,LZ_HOUSTON,19.94,6,2018
2018-06-26 07:00:00,LZ_HOUSTON,20.88,6,2018
2018-06-26 08:00:00,LZ_HOUSTON,22.19,6,2018
2018-06-26 09:00:00,LZ_HOUSTON,23.14,6,2018
2018-06-26 10:00:00,LZ_HOUSTON,25.07,6,2018
2018-06-26 11:00:00,LZ_HOUSTON,29.66,6,2018
2018-06-26 12:00:00,LZ_HOUSTON,34.12,6,2018
2018-06-26 13:00:00,LZ_HOUSTON,41.76,6,2018
2018-06-26 14:00:00,LZ_HOUSTON,46.42,6,2018
2018-06-26 15:00:00,LZ_HOUSTON,60.97,6,2018
2018-06-26 16:00:00,LZ_HOUSTON,66.25,6,2018
2018-06-26 17:00:00,LZ_HOUSTON,49.33,6,2018
2018-06-26 18:00:00,LZ_HOUSTON,42.83,6,2018
2018-06-26 19:00:00,LZ_HOUSTON,35.86,6,2018
2018-06-26 20:00:00,LZ_HOUSTON,30.65,6,2018
2018-06-26 21:00:00,LZ_HOUSTON,29.18,6,2018
2018-06-26 22:00:00,LZ_HOUSTON,25.55,6,2018
2018-06-26 23:00:00,LZ_HOUSTON,24.90,6,2018
2018-06-27 00:00:00,LZ_HOUSTON,19.90,6,2018
2018-06-27 01:00:00,LZ_HOUSTON,18.33,6,2018
2018-06-27 02:00:00,LZ_HOUSTON,17.36,6,2018
2018-06-27 03:00:00,LZ_HOUSTON,17.04,6,2018
2018-06-27 04:00:00,LZ_HOUSTON,17.51,6,2018
2018-06-27 05:00:00,LZ_HOUSTON,18.73,6,2018
2018-06-27 06:00:00,LZ_HOUSTON,20.14,6,2018
2018-06-27 07:00:00,LZ_HOUSTON,21.34,6,2018
2018-06-27 08:00:00,LZ_HOUSTON,23.28,6,2018
2018-06-27 09:00:00,LZ_HOUSTON,23.90,6,2018
2018-06-27 10:00:00,LZ_HOUSTON,28.17,6,2018
2018-06-27 11:00:00,LZ_HOUSTON,33.14,6,2018
2018-06-27 12:00:00,LZ_HOUSTON,41.26,6,2018
2018-06-27 13:00:00,LZ_HOUSTON,52.03,6,2018
2018-06-27 14:00:00,LZ_HOUSTON,69.95,6,2018
2018-06-27 15:00:00,LZ_HOUSTON,105.98,6,2018
2018-06-27 16:00:00,LZ_HOUSTON,119.76,6,2018
2018-06-27 17:00:00,LZ_HOUSTON,67.36,6,2018
2018-06-27 18:00:00,LZ_HOUSTON,50.90,6,2018
2018-06-27 19:00:00,LZ_HOUSTON,37.75,6,2018
2018-06-27 20:00:00,LZ_HOUSTON,33.35,6,2018
2018-06-27 21:00:00,LZ_HOUSTON,30.74,6,2018
2018-06-27 22:00:00,LZ_HOUSTON,26.89,6,2018
2018-06-27 23:00:00,LZ_HOUSTON,24.64,6,2018
2018-06-28 00:00:00,LZ_HOUSTON,20.57,6,2018
2018-06-28 01:00:00,LZ_HOUSTON,18.26,6,2018
2018-06-28 02:00:00,LZ_HOUSTON,17.25,6,2018
2018-06-28 03:00:00,LZ_HOUSTON,16.84,6,2018
2018-06-28 04:00:00,LZ_HOUSTON,17.12,6,2018
2018-06-28 05:00:00,LZ_HOUSTON,18.34,6,2018
2018-06-28 06:00:00,LZ_HOUSTON,19.63,6,2018
2018-06-28 07:00:00,LZ_HOUSTON,20.72,6,2018
2018-06-28 08:00:00,LZ_HOUSTON,22.35,6,2018
2018-06-28 09:00:00,LZ_HOUSTON,24.48,6,2018
2018-06-28 10:00:00,LZ_HOUSTON,26.13,6,2018
2018-06-28 11:00:00,LZ_HOUSTON,30.78,6,2018
2018-06-28 12:00:00,LZ_HOUSTON,35.45,6,2018
2018-06-28 13:00:00,LZ_HOUSTON,43.60,6,2018
2018-06-28 14:00:00,LZ_HOUSTON,49.10,6,2018
2018-06-28 15:00:00,LZ_HOUSTON,58.40,6,2018
2018-06-28 16:00:00,LZ_HOUSTON,63.87,6,2018
2018-06-28 17:00:00,LZ_HOUSTON,45.98,6,2018
2018-06-28 18:00:00,LZ_HOUSTON,37.07,6,2018
2018-06-28 19:00:00,LZ_HOUSTON,31.99,6,2018
2018-06-28 20:00:00,LZ_HOUSTON,31.33,6,2018
2018-06-28 21:00:00,LZ_HOUSTON,29.06,6,2018
2018-06-28 22:00:00,LZ_HOUSTON,26.16,6,2018
2018-06-28 23:00:00,LZ_HOUSTON,23.68,6,2018
2018-06-29 00:00:00,LZ_HOUSTON,19.96,6,2018
2018-06-29 01:00:00,LZ_HOUSTON,17.79,6,2018
2018-06-29 02:00:00,LZ_HOUSTON,16.98,6,2018
2018-06-29 03:00:00,LZ_HOUSTON,16.76,6,2018
2018-06-29 04:00:00,LZ_HOUSTON,16.88,6,2018
2018-06-29 05:00:00,LZ_HOUSTON,17.69,6,2018
2018-06-29 06:00:00,LZ_HOUSTON,18.51,6,2018
2018-06-29 07:00:00,LZ_HOUSTON,18.75,6,2018
2018-06-29 08:00:00,LZ_HOUSTON,20.32,6,2018
2018-06-29 09:00:00,LZ_HOUSTON,22.56,6,2018
2018-06-29 10:00:00,LZ_HOUSTON,26.19,6,2018
2018-06-29 11:00:00,LZ_HOUSTON,30.34,6,2018
2018-06-29 12:00:00,LZ_HOUSTON,33.42,6,2018
2018-06-29 13:00:00,LZ_HOUSTON,38.40,6,2018
2018-06-29 14:00:00,LZ_HOUSTON,46.93,6,2018
2018-06-29 15:00:00,LZ_HOUSTON,57.04,6,2018
2018-06-29 16:00:00,LZ_HOUSTON,60.80,6,2018
2018-06-29 17:00:00,LZ_HOUSTON,43.84,6,2018
2018-06-29 18:00:00,LZ_HOUSTON,34.61,6,2018
2018-06-29 19:00:00,LZ_HOUSTON,29.62,6,2018
2018-06-29 20:00:00,LZ_HOUSTON,27.20,6,2018
2018-06-29 21:00:00,LZ_HOUSTON,25.56,6,2018
2018-06-29 22:00:00,LZ_HOUSTON,25.78,6,2018
2018-06-29 23:00:00,LZ_HOUSTON,24.25,6,2018
2018-06-30 00:00:00,LZ_HOUSTON,24.09,6,2018
2018-06-30 01:00:00,LZ_HOUSTON,20.18,6,2018
2018-06-30 02:00:00,LZ_HOUSTON,19.50,6,2018
2018-06-30 03:00:00,LZ_HOUSTON,18.53,6,2018
2018-06-30 04:00:00,LZ_HOUSTON,18.18,6,2018
2018-06-30 05:00:00,LZ_HOUSTON,18.25,6,2018
2018-06-30 06:00:00,LZ_HOUSTON,17.49,6,2018
2018-06-30 07:00:00,LZ_HOUSTON,18.20,6,2018
2018-06-30 08:00:00,LZ_HOUSTON,19.79,6,2018
2018-06-30 09:00:00,LZ_HOUSTON,21.43,6,2018
2018-06-30 10:00:00,LZ_HOUSTON,25.24,6,2018
2018-06-30 11:00:00,LZ_HOUSTON,29.37,6,2018
2018-06-30 12:00:00,LZ_HOUSTON,31.15,6,2018
2018-06-30 13:00:00,LZ_HOUSTON,36.45,6,2018
2018-06-30 14:00:00,LZ_HOUSTON,40.47,6,2018
2018-06-30 15:00:00,LZ_HOUSTON,50.23,6,2018
2018-06-30 16:00:00,LZ_HOUSTON,57.50,6,2018
2018-06-30 17:00:00,LZ_HOUSTON,41.79,6,2018
2018-06-30 18:00:00,LZ_HOUSTON,33.59,6,2018
2018-06-30 19:00:00,LZ_HOUSTON,29.16,6,2018
2018-06-30 20:00:00,LZ_HOUSTON,27.88,6,2018
2018-06-30 21:00:00,LZ_HOUSTON,25.61,6,2018
2018-06-30 22:00:00,LZ_HOUSTON,26.79,6,2018
2018-06-30 23:00:00,LZ_HOUSTON,24.14,6,2018
2018-07-01 00:00:00,LZ_HOUSTON,24.81,7,2018
2018-07-01 01:00:00,LZ_HOUSTON,21.19,7,2018
2018-07-01 02:00:00,LZ_HOUSTON,19.22,7,2018
2018-07-01 03:00:00,LZ_HOUSTON,18.29,7,2018
2018-07-01 04:00:00,LZ_HOUSTON,18.43,7,2018
2018-07-01 05:00:00,LZ_HOUSTON,18.86,7,2018
2018-07-01 06:00:00,LZ_HOUSTON,18.58,7,2018
2018-07-01 07:00:00,LZ_HOUSTON,19.27,7,2018
2018-07-01 08:00:00,LZ_HOUSTON,21.52,7,2018
2018-07-01 09:00:00,LZ_HOUSTON,23.42,7,2018
2018-07-01 10:00:00,LZ_HOUSTON,28.72,7,2018
2018-07-01 11:00:00,LZ_HOUSTON,29.52,7,2018
2018-07-01 12:00:00,LZ_HOUSTON,34.02,7,2018
2018-07-01 13:00:00,LZ_HOUSTON,43.88,7,2018
2018-07-01 14:00:00,LZ_HOUSTON,49.90,7,2018
2018-07-01 15:00:00,LZ_HOUSTON,66.27,7,2018
2018-07-01 16:00:00,LZ_HOUSTON,77.89,7,2018
2018-07-01 17:00:00,LZ_HOUSTON,65.59,7,2018
2018-07-01 18:00:00,LZ_HOUSTON,45.43,7,2018
2018-07-01 19:00:00,LZ_HOUSTON,37.74,7,2018
2018-07-01 20:00:00,LZ_HOUSTON,31.82,7,2018
2018-07-01 21:00:00,LZ_HOUSTON,31.57,7,2018
2018-07-01 22:00:00,LZ_HOUSTON,27.56,7,2018
2018-07-01 23:00:00,LZ_HOUSTON,24.26,7,2018
2018-07-02 00:00:00,LZ_HOUSTON,21.93,7,2018
2018-07-02 01:00:00,LZ_HOUSTON,20.09,7,2018
2018-07-02 02:00:00,LZ_HOUSTON,19.91,7,2018
2018-07-02 03:00:00,LZ_HOUSTON,18.80,7,2018
2018-07-02 04:00:00,LZ_HOUSTON,18.94,7,2018
2018-07-02 05:00:00,LZ_HOUSTON,19.42,7,2018
2018-07-02 06:00:00,LZ_HOUSTON,21.35,7,2018
2018-07-02 07:00:00,LZ_HOUSTON,22.16,7,2018
2018-07-02 08:00:00,LZ_HOUSTON,24.28,7,2018
2018-07-02 09:00:00,LZ_HOUSTON,27.47,7,2018
2018-07-02 10:00:00,LZ_HOUSTON,34.18,7,2018
2018-07-02 11:00:00,LZ_HOUSTON,37.44,7,2018
2018-07-02 12:00:00,LZ_HOUSTON,45.65,7,2018
2018-07-02 13:00:00,LZ_HOUSTON,63.27,7,2018
2018-07-02 14:00:00,LZ_HOUSTON,92.41,7,2018
2018-07-02 15:00:00,LZ_HOUSTON,139.71,7,2018
2018-07-02 16:00:00,LZ_HOUSTON,164.30,7,2018
2018-07-02 17:00:00,LZ_HOUSTON,94.94,7,2018
2018-07-02 18:00:00,LZ_HOUSTON,52.19,7,2018
2018-07-02 19:00:00,LZ_HOUSTON,41.28,7,2018
2018-07-02 20:00:00,LZ_HOUSTON,36.44,7,2018
2018-07-02 21:00:00,LZ_HOUSTON,32.95,7,2018
2018-07-02 22:00:00,LZ_HOUSTON,27.08,7,2018
2018-07-02 23:00:00,LZ_HOUSTON,24.49,7,2018
2018-07-03 00:00:00,LZ_HOUSTON,20.55,7,2018
2018-07-03 01:00:00,LZ_HOUSTON,20.06,7,2018
2018-07-03 02:00:00,LZ_HOUSTON,18.99,7,2018
2018-07-03 03:00:00,LZ_HOUSTON,18.36,7,2018
2018-07-03 04:00:00,LZ_HOUSTON,18.59,7,2018
2018-07-03 05:00:00,LZ_HOUSTON,19.25,7,2018
2018-07-03 06:00:00,LZ_HOUSTON,20.24,7,2018
2018-07-03 07:00:00,LZ_HOUSTON,20.95,7,2018
2018-07-03 08:00:00,LZ_HOUSTON,23.19,7,2018
2018-07-03 09:00:00,LZ_HOUSTON,25.86,7,2018
2018-07-03 10:00:00,LZ_HOUSTON,31.74,7,2018
2018-07-03 11:00:00,LZ_HOUSTON,37.85,7,2018
2018-07-03 12:00:00,LZ_HOUSTON,47.27,7,2018
2018-07-03 13:00:00,LZ_HOUSTON,53.04,7,2018
2018-07-03 14:00:00,LZ_HOUSTON,78.38,7,2018
2018-07-03 15:00:00,LZ_HOUSTON,123.07,7,2018
2018-07-03 16:00:00,LZ_HOUSTON,167.70,7,2018
2018-07-03 17:00:00,LZ_HOUSTON,72.42,7,2018
2018-07-03 18:00:00,LZ_HOUSTON,46.41,7,2018
2018-07-03 19:00:00,LZ_HOUSTON,42.13,7,2018
2018-07-03 20:00:00,LZ_HOUSTON,36.52,7,2018
2018-07-03 21:00:00,LZ_HOUSTON,31.60,7,2018
2018-07-03 22:00:00,LZ_HOUSTON,26.16,7,2018
2018-07-03 23:00:00,LZ_HOUSTON,24.37,7,2018
2018-07-04 00:00:00,LZ_HOUSTON,21.82,7,2018
2018-07-04 01:00:00,LZ_HOUSTON,20.53,7,2018
2018-07-04 02:00:00,LZ_HOUSTON,19.50,7,2018
2018-07-04 03:00:00,LZ_HOUSTON,19.00,7,2018
2018-07-04 04:00:00,LZ_HOUSTON,19.00,7,2018
2018-07-04 05:00:00,LZ_HOUSTON,19.41,7,2018
2018-07-04 06:00:00,LZ_HOUSTON,19.42,7,2018
2018-07-04 07:00:00,LZ_HOUSTON,19.37,7,2018
2018-07-04 08:00:00,LZ_HOUSTON,21.83,7,2018
2018-07-04 09:00:00,LZ_HOUSTON,22.63,7,2018
2018-07-04 10:00:00,LZ_HOUSTON,28.13,7,2018
2018-07-04 11:00:00,LZ_HOUSTON,34.65,7,2018
2018-07-04 12:00:00,LZ_HOUSTON,42.11,7,2018
2018-07-04 13:00:00,LZ_HOUSTON,45.23,7,2018
2018-07-04 14:00:00,LZ_HOUSTON,53.23,7,2018
2018-07-04 15:00:00,LZ_HOUSTON,47.11,7,2018
2018-07-04 16:00:00,LZ_HOUSTON,45.19,7,2018
2018-07-04 17:00:00,LZ_HOUSTON,35.10,7,2018
2018-07-04 18:00:00,LZ_HOUSTON,30.51,7,2018
2018-07-04 19:00:00,LZ_HOUSTON,28.10,7,2018
2018-07-04 20:00:00,LZ_HOUSTON,27.55,7,2018
2018-07-04 21:00:00,LZ_HOUSTON,24.80,7,2018
2018-07-04 22:00:00,LZ_HOUSTON,23.96,7,2018
2018-07-04 23:00:00,LZ_HOUSTON,23.57,7,2018
2018-07-05 00:00:00,LZ_HOUSTON,21.14,7,2018
2018-07-05 01:00:00,LZ_HOUSTON,20.14,7,2018
2018-07-05 02:00:00,LZ_HOUSTON,19.27,7,2018
2018-07-05 03:00:00,LZ_HOUSTON,19.04,7,2018
2018-07-05 04:00:00,LZ_HOUSTON,19.02,7,2018
2018-07-05 05:00:00,LZ_HOUSTON,20.22,7,2018
2018-07-05 06:00:00,LZ_HOUSTON,20.68,7,2018
2018-07-05 07:00:00,LZ_HOUSTON,21.30,7,2018
2018-07-05 08:00:00,LZ_HOUSTON,23.55,7,2018
2018-07-05 09:00:00,LZ_HOUSTON,26.05,7,2018
2018-07-05 10:00:00,LZ_HOUSTON,30.85,7,2018
2018-07-05 11:00:00,LZ_HOUSTON,32.15,7,2018
2018-07-05 12:00:00,LZ_HOUSTON,36.54,7,2018
2018-07-05 13:00:00,LZ_HOUSTON,42.52,7,2018
2018-07-05 14:00:00,LZ_HOUSTON,45.02,7,2018
2018-07-05 15:00:00,LZ_HOUSTON,56.30,7,2018
2018-07-05 16:00:00,LZ_HOUSTON,61.44,7,2018
2018-07-05 17:00:00,LZ_HOUSTON,44.38,7,2018
2018-07-05 18:00:00,LZ_HOUSTON,39.47,7,2018
2018-07-05 19:00:00,LZ_HOUSTON,36.81,7,2018
2018-07-05 20:00:00,LZ_HOUSTON,35.37,7,2018
2018-07-05 21:00:00,LZ_HOUSTON,32.00,7,2018
2018-07-05 22:00:00,LZ_HOUSTON,27.82,7,2018
2018-07-05 23:00:00,LZ_HOUSTON,24.51,7,2018
2018-07-06 00:00:00,LZ_HOUSTON,20.58,7,2018
2018-07-06 01:00:00,LZ_HOUSTON,19.37,7,2018
2018-07-06 02:00:00,LZ_HOUSTON,19.11,7,2018
2018-07-06 03:00:00,LZ_HOUSTON,18.56,7,2018
2018-07-06 04:00:00,LZ_HOUSTON,18.44,7,2018
2018-07-06 05:00:00,LZ_HOUSTON,19.12,7,2018
2018-07-06 06:00:00,LZ_HOUSTON,21.78,7,2018
2018-07-06 07:00:00,LZ_HOUSTON,22.03,7,2018
2018-07-06 08:00:00,LZ_HOUSTON,24.38,7,2018
2018-07-06 09:00:00,LZ_HOUSTON,27.68,7,2018
2018-07-06 10:00:00,LZ_HOUSTON,31.76,7,2018
2018-07-06 11:00:00,LZ_HOUSTON,35.38,7,2018
2018-07-06 12:00:00,LZ_HOUSTON,40.90,7,2018
2018-07-06 13:00:00,LZ_HOUSTON,48.39,7,2018
2018-07-06 14:00:00,LZ_HOUSTON,55.11,7,2018
2018-07-06 15:00:00,LZ_HOUSTON,64.72,7,2018
2018-07-06 16:00:00,LZ_HOUSTON,59.74,7,2018
2018-07-06 17:00:00,LZ_HOUSTON,44.07,7,2018
2018-07-06 18:00:00,LZ_HOUSTON,39.74,7,2018
2018-07-06 19:00:00,LZ_HOUSTON,35.09,7,2018
2018-07-06 20:00:00,LZ_HOUSTON,32.79,7,2018
2018-07-06 21:00:00,LZ_HOUSTON,31.36,7,2018
2018-07-06 22:00:00,LZ_HOUSTON,27.49,7,2018
2018-07-06 23:00:00,LZ_HOUSTON,24.54,7,2018
2018-07-07 00:00:00,LZ_HOUSTON,23.65,7,2018
2018-07-07 01:00:00,LZ_HOUSTON,20.84,7,2018
2018-07-07 02:00:00,LZ_HOUSTON,20.12,7,2018
2018-07-07 03:00:00,LZ_HOUSTON,19.50,7,2018
2018-07-07 04:00:00,LZ_HOUSTON,19.09,7,2018
2018-07-07 05:00:00,LZ_HOUSTON,19.01,7,2018
2018-07-07 06:00:00,LZ_HOUSTON,20.05,7,2018
2018-07-07 07:00:00,LZ_HOUSTON,20.54,7,2018
2018-07-07 08:00:00,LZ_HOUSTON,22.37,7,2018
2018-07-07 09:00:00,LZ_HOUSTON,24.47,7,2018
2018-07-07 10:00:00,LZ_HOUSTON,29.04,7,2018
2018-07-07 11:00:00,LZ_HOUSTON,33.05,7,2018
2018-07-07 12:00:00,LZ_HOUSTON,39.75,7,2018
2018-07-07 13:00:00,LZ_HOUSTON,44.73,7,2018
2018-07-07 14:00:00,LZ_HOUSTON,48.16,7,2018
2018-07-07 15:00:00,LZ_HOUSTON,59.13,7,2018
2018-07-07 16:00:00,LZ_HOUSTON,62.12,7,2018
2018-07-07 17:00:00,LZ_HOUSTON,42.97,7,2018
2018-07-07 18:00:00,LZ_HOUSTON,37.70,7,2018
2018-07-07 19:00:00,LZ_HOUSTON,32.79,7,2018
2018-07-07 20:00:00,LZ_HOUSTON,31.51,7,2018
2018-07-07 21:00:00,LZ_HOUSTON,29.78,7,2018
2018-07-07 22:00:00,LZ_HOUSTON,26.07,7,2018
2018-07-07 23:00:00,LZ_HOUSTON,24.83,7,2018
2018-07-08 00:00:00,LZ_HOUSTON,23.97,7,2018
2018-07-08 01:00:00,LZ_HOUSTON,21.99,7,2018
2018-07-08 02:00:00,LZ_HOUSTON,20.44,7,2018
2018-07-08 03:00:00,LZ_HOUSTON,19.05,7,2018
2018-07-08 04:00:00,LZ_HOUSTON,18.86,7,2018
2018-07-08 05:00:00,LZ_HOUSTON,18.88,7,2018
2018-07-08 06:00:00,LZ_HOUSTON,19.92,7,2018
2018-07-08 07:00:00,LZ_HOUSTON,20.85,7,2018
2018-07-08 08:00:00,LZ_HOUSTON,22.38,7,2018
2018-07-08 09:00:00,LZ_HOUSTON,24.34,7,2018
2018-07-08 10:00:00,LZ_HOUSTON,28.17,7,2018
2018-07-08 11:00:00,LZ_HOUSTON,32.16,7,2018
2018-07-08 12:00:00,LZ_HOUSTON,36.86,7,2018
2018-07-08 13:00:00,LZ_HOUSTON,44.97,7,2018
2018-07-08 14:00:00,LZ_HOUSTON,44.01,7,2018
2018-07-08 15:00:00,LZ_HOUSTON,50.46,7,2018
2018-07-08 16:00:00,LZ_HOUSTON,51.06,7,2018
2018-07-08 17:00:00,LZ_HOUSTON,37.74,7,2018
2018-07-08 18:00:00,LZ_HOUSTON,33.70,7,2018
2018-07-08 19:00:00,LZ_HOUSTON,29.92,7,2018
2018-07-08 20:00:00,LZ_HOUSTON,28.60,7,2018
2018-07-08 21:00:00,LZ_HOUSTON,29.24,7,2018
2018-07-08 22:00:00,LZ_HOUSTON,26.51,7,2018
2018-07-08 23:00:00,LZ_HOUSTON,23.54,7,2018
2018-07-09 00:00:00,LZ_HOUSTON,22.57,7,2018
2018-07-09 01:00:00,LZ_HOUSTON,20.59,7,2018
2018-07-09 02:00:00,LZ_HOUSTON,19.72,7,2018
2018-07-09 03:00:00,LZ_HOUSTON,19.07,7,2018
2018-07-09 04:00:00,LZ_HOUSTON,19.27,7,2018
2018-07-09 05:00:00,LZ_HOUSTON,20.03,7,2018
2018-07-09 06:00:00,LZ_HOUSTON,21.27,7,2018
2018-07-09 07:00:00,LZ_HOUSTON,22.14,7,2018
2018-07-09 08:00:00,LZ_HOUSTON,22.98,7,2018
2018-07-09 09:00:00,LZ_HOUSTON,29.00,7,2018
2018-07-09 10:00:00,LZ_HOUSTON,30.19,7,2018
2018-07-09 11:00:00,LZ_HOUSTON,34.87,7,2018
2018-07-09 12:00:00,LZ_HOUSTON,39.65,7,2018
2018-07-09 13:00:00,LZ_HOUSTON,45.05,7,2018
2018-07-09 14:00:00,LZ_HOUSTON,47.46,7,2018
2018-07-09 15:00:00,LZ_HOUSTON,52.27,7,2018
2018-07-09 16:00:00,LZ_HOUSTON,49.48,7,2018
2018-07-09 17:00:00,LZ_HOUSTON,37.76,7,2018
2018-07-09 18:00:00,LZ_HOUSTON,33.74,7,2018
2018-07-09 19:00:00,LZ_HOUSTON,32.20,7,2018
2018-07-09 20:00:00,LZ_HOUSTON,32.10,7,2018
2018-07-09 21:00:00,LZ_HOUSTON,31.00,7,2018
2018-07-09 22:00:00,LZ_HOUSTON,27.07,7,2018
2018-07-09 23:00:00,LZ_HOUSTON,23.99,7,2018
2018-07-10 00:00:00,LZ_HOUSTON,20.77,7,2018
2018-07-10 01:00:00,LZ_HOUSTON,19.41,7,2018
2018-07-10 02:00:00,LZ_HOUSTON,18.99,7,2018
2018-07-10 03:00:00,LZ_HOUSTON,18.30,7,2018
2018-07-10 04:00:00,LZ_HOUSTON,18.59,7,2018
2018-07-10 05:00:00,LZ_HOUSTON,19.07,7,2018
2018-07-10 06:00:00,LZ_HOUSTON,20.53,7,2018
2018-07-10 07:00:00,LZ_HOUSTON,21.02,7,2018
2018-07-10 08:00:00,LZ_HOUSTON,22.49,7,2018
2018-07-10 09:00:00,LZ_HOUSTON,26.02,7,2018
2018-07-10 10:00:00,LZ_HOUSTON,31.39,7,2018
2018-07-10 11:00:00,LZ_HOUSTON,34.18,7,2018
2018-07-10 12:00:00,LZ_HOUSTON,41.79,7,2018
2018-07-10 13:00:00,LZ_HOUSTON,48.12,7,2018
2018-07-10 14:00:00,LZ_HOUSTON,58.20,7,2018
2018-07-10 15:00:00,LZ_HOUSTON,69.80,7,2018
2018-07-10 16:00:00,LZ_HOUSTON,60.85,7,2018
2018-07-10 17:00:00,LZ_HOUSTON,45.27,7,2018
2018-07-10 18:00:00,LZ_HOUSTON,41.37,7,2018
2018-07-10 19:00:00,LZ_HOUSTON,34.85,7,2018
2018-07-10 20:00:00,LZ_HOUSTON,32.50,7,2018
2018-07-10 21:00:00,LZ_HOUSTON,30.51,7,2018
2018-07-10 22:00:00,LZ_HOUSTON,26.48,7,2018
2018-07-10 23:00:00,LZ_HOUSTON,23.82,7,2018
2018-07-11 00:00:00,LZ_HOUSTON,20.18,7,2018
2018-07-11 01:00:00,LZ_HOUSTON,19.02,7,2018
2018-07-11 02:00:00,LZ_HOUSTON,18.51,7,2018
2018-07-11 03:00:00,LZ_HOUSTON,17.72,7,2018
2018-07-11 04:00:00,LZ_HOUSTON,17.84,7,2018
2018-07-11 05:00:00,LZ_HOUSTON,18.28,7,2018
2018-07-11 06:00:00,LZ_HOUSTON,18.98,7,2018
2018-07-11 07:00:00,LZ_HOUSTON,19.71,7,2018
2018-07-11 08:00:00,LZ_HOUSTON,21.25,7,2018
2018-07-11 09:00:00,LZ_HOUSTON,23.54,7,2018
2018-07-11 10:00:00,LZ_HOUSTON,27.61,7,2018
2018-07-11 11:00:00,LZ_HOUSTON,32.79,7,2018
2018-07-11 12:00:00,LZ_HOUSTON,41.55,7,2018
2018-07-11 13:00:00,LZ_HOUSTON,46.55,7,2018
2018-07-11 14:00:00,LZ_HOUSTON,60.28,7,2018
2018-07-11 15:00:00,LZ_HOUSTON,55.46,7,2018
2018-07-11 16:00:00,LZ_HOUSTON,51.18,7,2018
2018-07-11 17:00:00,LZ_HOUSTON,39.54,7,2018
2018-07-11 18:00:00,LZ_HOUSTON,36.57,7,2018
2018-07-11 19:00:00,LZ_HOUSTON,30.96,7,2018
2018-07-11 20:00:00,LZ_HOUSTON,30.38,7,2018
2018-07-11 21:00:00,LZ_HOUSTON,29.87,7,2018
2018-07-11 22:00:00,LZ_HOUSTON,25.26,7,2018
2018-07-11 23:00:00,LZ_HOUSTON,22.64,7,2018
2018-07-12 00:00:00,LZ_HOUSTON,19.48,7,2018
2018-07-12 01:00:00,LZ_HOUSTON,18.12,7,2018
2018-07-12 02:00:00,LZ_HOUSTON,17.75,7,2018
2018-07-12 03:00:00,LZ_HOUSTON,17.18,7,2018
2018-07-12 04:00:00,LZ_HOUSTON,17.41,7,2018
2018-07-12 05:00:00,LZ_HOUSTON,17.83,7,2018
2018-07-12 06:00:00,LZ_HOUSTON,18.00,7,2018
2018-07-12 07:00:00,LZ_HOUSTON,19.00,7,2018
2018-07-12 08:00:00,LZ_HOUSTON,21.10,7,2018
2018-07-12 09:00:00,LZ_HOUSTON,23.56,7,2018
2018-07-12 10:00:00,LZ_HOUSTON,27.32,7,2018
2018-07-12 11:00:00,LZ_HOUSTON,32.90,7,2018
2018-07-12 12:00:00,LZ_HOUSTON,43.29,7,2018
2018-07-12 13:00:00,LZ_HOUSTON,49.75,7,2018
2018-07-12 14:00:00,LZ_HOUSTON,55.26,7,2018
2018-07-12 15:00:00,LZ_HOUSTON,58.99,7,2018
2018-07-12 16:00:00,LZ_HOUSTON,55.95,7,2018
2018-07-12 17:00:00,LZ_HOUSTON,39.90,7,2018
2018-07-12 18:00:00,LZ_HOUSTON,36.21,7,2018
2018-07-12 19:00:00,LZ_HOUSTON,30.29,7,2018
2018-07-12 20:00:00,LZ_HOUSTON,30.56,7,2018
2018-07-12 21:00:00,LZ_HOUSTON,28.09,7,2018
2018-07-12 22:00:00,LZ_HOUSTON,23.72,7,2018
2018-07-12 23:00:00,LZ_HOUSTON,22.52,7,2018
2018-07-13 00:00:00,LZ_HOUSTON,18.90,7,2018
2018-07-13 01:00:00,LZ_HOUSTON,17.81,7,2018
2018-07-13 02:00:00,LZ_HOUSTON,17.40,7,2018
2018-07-13 03:00:00,LZ_HOUSTON,17.00,7,2018
2018-07-13 04:00:00,LZ_HOUSTON,16.89,7,2018
2018-07-13 05:00:00,LZ_HOUSTON,17.49,7,2018
2018-07-13 06:00:00,LZ_HOUSTON,18.69,7,2018
2018-07-13 07:00:00,LZ_HOUSTON,19.58,7,2018
2018-07-13 08:00:00,LZ_HOUSTON,21.47,7,2018
