Date,SettlementPoint,Price,Month,Year
2019-05-31 18:00:00,HB_PAN,28.80,5,2019
2019-05-31 19:00:00,HB_PAN,27.23,5,2019
2019-05-31 20:00:00,HB_PAN,24.42,5,2019
2019-05-31 21:00:00,HB_PAN,21.76,5,2019
2019-05-31 22:00:00,HB_PAN,19.71,5,2019
2019-05-31 23:00:00,HB_PAN,11.97,5,2019
2019-06-01 00:00:00,HB_PAN,19.74,6,2019
2019-06-01 01:00:00,HB_PAN,18.68,6,2019
2019-06-01 02:00:00,HB_PAN,18.41,6,2019
2019-06-01 03:00:00,HB_PAN,18.86,6,2019
2019-06-01 04:00:00,HB_PAN,18.11,6,2019
2019-06-01 05:00:00,HB_PAN,18.40,6,2019
2019-06-01 06:00:00,HB_PAN,18.30,6,2019
2019-06-01 07:00:00,HB_PAN,19.65,6,2019
2019-06-01 08:00:00,HB_PAN,21.47,6,2019
2019-06-01 09:00:00,HB_PAN,25.24,6,2019
2019-06-01 10:00:00,HB_PAN,27.94,6,2019
2019-06-01 11:00:00,HB_PAN,31.46,6,2019
2019-06-01 12:00:00,HB_PAN,35.22,6,2019
2019-06-01 13:00:00,HB_PAN,38.60,6,2019
2019-06-01 14:00:00,HB_PAN,48.26,6,2019
2019-06-01 15:00:00,HB_PAN,60.97,6,2019
2019-06-01 16:00:00,HB_PAN,57.96,6,2019
2019-06-01 17:00:00,HB_PAN,44.60,6,2019
2019-06-01 18:00:00,HB_PAN,34.03,6,2019
2019-06-01 19:00:00,HB_PAN,30.36,6,2019
2019-06-01 20:00:00,HB_PAN,30.29,6,2019
2019-06-01 21:00:00,HB_PAN,28.45,6,2019
2019-06-01 22:00:00,HB_PAN,27.72,6,2019
2019-06-01 23:00:00,HB_PAN,23.64,6,2019
2019-06-02 00:00:00,HB_PAN,19.12,6,2019
2019-06-02 01:00:00,HB_PAN,18.41,6,2019
2019-06-02 02:00:00,HB_PAN,17.89,6,2019
2019-06-02 03:00:00,HB_PAN,17.34,6,2019
2019-06-02 04:00:00,HB_PAN,16.97,6,2019
2019-06-02 05:00:00,HB_PAN,16.93,6,2019
2019-06-02 06:00:00,HB_PAN,17.43,6,2019
2019-06-02 07:00:00,HB_PAN,17.86,6,2019
2019-06-02 08:00:00,HB_PAN,20.11,6,2019
2019-06-02 09:00:00,HB_PAN,23.43,6,2019
2019-06-02 10:00:00,HB_PAN,26.51,6,2019
2019-06-02 11:00:00,HB_PAN,30.27,6,2019
2019-06-02 12:00:00,HB_PAN,34.21,6,2019
2019-06-02 13:00:00,HB_PAN,40.88,6,2019
2019-06-02 14:00:00,HB_PAN,42.00,6,2019
2019-06-02 15:00:00,HB_PAN,54.50,6,2019
2019-06-02 16:00:00,HB_PAN,55.68,6,2019
2019-06-02 17:00:00,HB_PAN,38.14,6,2019
2019-06-02 18:00:00,HB_PAN,33.39,6,2019
2019-06-02 19:00:00,HB_PAN,27.69,6,2019
2019-06-02 20:00:00,HB_PAN,27.46,6,2019
2019-06-02 21:00:00,HB_PAN,25.29,6,2019
2019-06-02 22:00:00,HB_PAN,22.97,6,2019
2019-06-02 23:00:00,HB_PAN,19.42,6,2019
2019-06-03 00:00:00,HB_PAN,18.15,6,2019
2019-06-03 01:00:00,HB_PAN,16.76,6,2019
2019-06-03 02:00:00,HB_PAN,15.98,6,2019
2019-06-03 03:00:00,HB_PAN,15.59,6,2019
2019-06-03 04:00:00,HB_PAN,16.02,6,2019
2019-06-03 05:00:00,HB_PAN,17.15,6,2019
2019-06-03 06:00:00,HB_PAN,20.85,6,2019
2019-06-03 07:00:00,HB_PAN,21.04,6,2019
2019-06-03 08:00:00,HB_PAN,20.78,6,2019
2019-06-03 09:00:00,HB_PAN,21.79,6,2019
2019-06-03 10:00:00,HB_PAN,23.43,6,2019
2019-06-03 11:00:00,HB_PAN,28.55,6,2019
2019-06-03 12:00:00,HB_PAN,33.52,6,2019
2019-06-03 13:00:00,HB_PAN,37.87,6,2019
2019-06-03 14:00:00,HB_PAN,46.57,6,2019
2019-06-03 15:00:00,HB_PAN,53.33,6,2019
2019-06-03 16:00:00,HB_PAN,49.58,6,2019
2019-06-03 17:00:00,HB_PAN,35.20,6,2019
2019-06-03 18:00:00,HB_PAN,29.02,6,2019
2019-06-03 19:00:00,HB_PAN,25.65,6,2019
2019-06-03 20:00:00,HB_PAN,23.79,6,2019
2019-06-03 21:00:00,HB_PAN,17.02,6,2019
2019-06-03 22:00:00,HB_PAN,14.77,6,2019
2019-06-03 23:00:00,HB_PAN,9.86,6,2019
2019-06-04 00:00:00,HB_PAN,15.83,6,2019
2019-06-04 01:00:00,HB_PAN,15.75,6,2019
2019-06-04 02:00:00,HB_PAN,15.44,6,2019
2019-06-04 03:00:00,HB_PAN,15.30,6,2019
2019-06-04 04:00:00,HB_PAN,15.95,6,2019
2019-06-04 05:00:00,HB_PAN,18.89,6,2019
2019-06-04 06:00:00,HB_PAN,20.11,6,2019
2019-06-04 07:00:00,HB_PAN,21.14,6,2019
2019-06-04 08:00:00,HB_PAN,23.61,6,2019
2019-06-04 09:00:00,HB_PAN,22.19,6,2019
2019-06-04 10:00:00,HB_PAN,26.21,6,2019
2019-06-04 11:00:00,HB_PAN,28.40,6,2019
2019-06-04 12:00:00,HB_PAN,30.96,6,2019
2019-06-04 13:00:00,HB_PAN,37.63,6,2019
2019-06-04 14:00:00,HB_PAN,47.69,6,2019
2019-06-04 15:00:00,HB_PAN,51.45,6,2019
2019-06-04 16:00:00,HB_PAN,45.68,6,2019
2019-06-04 17:00:00,HB_PAN,36.04,6,2019
2019-06-04 18:00:00,HB_PAN,29.97,6,2019
2019-06-04 19:00:00,HB_PAN,25.95,6,2019
2019-06-04 20:00:00,HB_PAN,24.37,6,2019
2019-06-04 21:00:00,HB_PAN,21.16,6,2019
2019-06-04 22:00:00,HB_PAN,21.66,6,2019
2019-06-04 23:00:00,HB_PAN,20.54,6,2019
2019-06-05 00:00:00,HB_PAN,20.54,6,2019
2019-06-05 01:00:00,HB_PAN,19.66,6,2019
2019-06-05 02:00:00,HB_PAN,18.78,6,2019
2019-06-05 03:00:00,HB_PAN,18.35,6,2019
2019-06-05 04:00:00,HB_PAN,19.16,6,2019
2019-06-05 05:00:00,HB_PAN,20.64,6,2019
2019-06-05 06:00:00,HB_PAN,23.30,6,2019
2019-06-05 07:00:00,HB_PAN,22.88,6,2019
2019-06-05 08:00:00,HB_PAN,25.36,6,2019
2019-06-05 09:00:00,HB_PAN,25.61,6,2019
2019-06-05 10:00:00,HB_PAN,31.85,6,2019
2019-06-05 11:00:00,HB_PAN,33.59,6,2019
2019-06-05 12:00:00,HB_PAN,30.02,6,2019
2019-06-05 13:00:00,HB_PAN,31.84,6,2019
2019-06-05 14:00:00,HB_PAN,37.23,6,2019
2019-06-05 15:00:00,HB_PAN,38.98,6,2019
2019-06-05 16:00:00,HB_PAN,34.75,6,2019
2019-06-05 17:00:00,HB_PAN,28.67,6,2019
2019-06-05 18:00:00,HB_PAN,25.86,6,2019
2019-06-05 19:00:00,HB_PAN,26.01,6,2019
2019-06-05 20:00:00,HB_PAN,23.23,6,2019
2019-06-05 21:00:00,HB_PAN,20.87,6,2019
2019-06-05 22:00:00,HB_PAN,21.18,6,2019
2019-06-05 23:00:00,HB_PAN,20.12,6,2019
2019-06-06 00:00:00,HB_PAN,19.19,6,2019
2019-06-06 01:00:00,HB_PAN,18.48,6,2019
2019-06-06 02:00:00,HB_PAN,17.99,6,2019
2019-06-06 03:00:00,HB_PAN,17.07,6,2019
2019-06-06 04:00:00,HB_PAN,18.38,6,2019
2019-06-06 05:00:00,HB_PAN,19.51,6,2019
2019-06-06 06:00:00,HB_PAN,21.39,6,2019
2019-06-06 07:00:00,HB_PAN,22.02,6,2019
2019-06-06 08:00:00,HB_PAN,24.27,6,2019
2019-06-06 09:00:00,HB_PAN,25.62,6,2019
2019-06-06 10:00:00,HB_PAN,27.05,6,2019
2019-06-06 11:00:00,HB_PAN,31.88,6,2019
2019-06-06 12:00:00,HB_PAN,38.51,6,2019
2019-06-06 13:00:00,HB_PAN,39.80,6,2019
2019-06-06 14:00:00,HB_PAN,59.64,6,2019
2019-06-06 15:00:00,HB_PAN,72.71,6,2019
2019-06-06 16:00:00,HB_PAN,56.49,6,2019
2019-06-06 17:00:00,HB_PAN,41.66,6,2019
2019-06-06 18:00:00,HB_PAN,28.94,6,2019
2019-06-06 19:00:00,HB_PAN,29.17,6,2019
2019-06-06 20:00:00,HB_PAN,27.95,6,2019
2019-06-06 21:00:00,HB_PAN,25.60,6,2019
2019-06-06 22:00:00,HB_PAN,26.09,6,2019
2019-06-06 23:00:00,HB_PAN,21.66,6,2019
2019-06-07 00:00:00,HB_PAN,16.83,6,2019
2019-06-07 01:00:00,HB_PAN,15.73,6,2019
2019-06-07 02:00:00,HB_PAN,15.40,6,2019
2019-06-07 03:00:00,HB_PAN,15.07,6,2019
2019-06-07 04:00:00,HB_PAN,15.07,6,2019
2019-06-07 05:00:00,HB_PAN,15.57,6,2019
2019-06-07 06:00:00,HB_PAN,16.82,6,2019
2019-06-07 07:00:00,HB_PAN,17.62,6,2019
2019-06-07 08:00:00,HB_PAN,20.12,6,2019
2019-06-07 09:00:00,HB_PAN,20.48,6,2019
2019-06-07 10:00:00,HB_PAN,26.50,6,2019
2019-06-07 11:00:00,HB_PAN,28.30,6,2019
2019-06-07 12:00:00,HB_PAN,34.95,6,2019
2019-06-07 13:00:00,HB_PAN,45.30,6,2019
2019-06-07 14:00:00,HB_PAN,71.06,6,2019
2019-06-07 15:00:00,HB_PAN,99.37,6,2019
2019-06-07 16:00:00,HB_PAN,94.58,6,2019
2019-06-07 17:00:00,HB_PAN,53.16,6,2019
2019-06-07 18:00:00,HB_PAN,34.51,6,2019
2019-06-07 19:00:00,HB_PAN,28.23,6,2019
2019-06-07 20:00:00,HB_PAN,26.84,6,2019
2019-06-07 21:00:00,HB_PAN,13.00,6,2019
2019-06-07 22:00:00,HB_PAN,16.30,6,2019
2019-06-07 23:00:00,HB_PAN,14.67,6,2019
2019-06-08 00:00:00,HB_PAN,10.68,6,2019
2019-06-08 01:00:00,HB_PAN,10.90,6,2019
2019-06-08 02:00:00,HB_PAN,11.21,6,2019
2019-06-08 03:00:00,HB_PAN,12.06,6,2019
2019-06-08 04:00:00,HB_PAN,12.55,6,2019
2019-06-08 05:00:00,HB_PAN,13.10,6,2019
2019-06-08 06:00:00,HB_PAN,15.00,6,2019
2019-06-08 07:00:00,HB_PAN,16.10,6,2019
2019-06-08 08:00:00,HB_PAN,19.05,6,2019
2019-06-08 09:00:00,HB_PAN,19.37,6,2019
2019-06-08 10:00:00,HB_PAN,25.34,6,2019
2019-06-08 11:00:00,HB_PAN,28.71,6,2019
2019-06-08 12:00:00,HB_PAN,39.35,6,2019
2019-06-08 13:00:00,HB_PAN,47.95,6,2019
2019-06-08 14:00:00,HB_PAN,67.25,6,2019
2019-06-08 15:00:00,HB_PAN,90.87,6,2019
2019-06-08 16:00:00,HB_PAN,100.06,6,2019
2019-06-08 17:00:00,HB_PAN,70.58,6,2019
2019-06-08 18:00:00,HB_PAN,37.96,6,2019
2019-06-08 19:00:00,HB_PAN,20.55,6,2019
2019-06-08 20:00:00,HB_PAN,12.99,6,2019
2019-06-08 21:00:00,HB_PAN,9.82,6,2019
2019-06-08 22:00:00,HB_PAN,9.12,6,2019
2019-06-08 23:00:00,HB_PAN,7.66,6,2019
2019-06-09 00:00:00,HB_PAN,5.44,6,2019
2019-06-09 01:00:00,HB_PAN,10.58,6,2019
2019-06-09 02:00:00,HB_PAN,10.25,6,2019
2019-06-09 03:00:00,HB_PAN,9.33,6,2019
2019-06-09 04:00:00,HB_PAN,11.00,6,2019
2019-06-09 05:00:00,HB_PAN,11.75,6,2019
2019-06-09 06:00:00,HB_PAN,13.37,6,2019
2019-06-09 07:00:00,HB_PAN,13.10,6,2019
2019-06-09 08:00:00,HB_PAN,9.85,6,2019
2019-06-09 09:00:00,HB_PAN,5.00,6,2019
2019-06-09 10:00:00,HB_PAN,3.51,6,2019
2019-06-09 11:00:00,HB_PAN,5.37,6,2019
2019-06-09 12:00:00,HB_PAN,8.38,6,2019
2019-06-09 13:00:00,HB_PAN,16.74,6,2019
2019-06-09 14:00:00,HB_PAN,45.41,6,2019
2019-06-09 15:00:00,HB_PAN,49.54,6,2019
2019-06-09 16:00:00,HB_PAN,55.72,6,2019
2019-06-09 17:00:00,HB_PAN,25.00,6,2019
2019-06-09 18:00:00,HB_PAN,9.42,6,2019
2019-06-09 19:00:00,HB_PAN,7.33,6,2019
2019-06-09 20:00:00,HB_PAN,4.73,6,2019
2019-06-09 21:00:00,HB_PAN,1.55,6,2019
2019-06-09 22:00:00,HB_PAN,0.00,6,2019
2019-06-09 23:00:00,HB_PAN,0.93,6,2019
2019-06-10 00:00:00,HB_PAN,1.72,6,2019
2019-06-10 01:00:00,HB_PAN,5.88,6,2019
2019-06-10 02:00:00,HB_PAN,8.58,6,2019
2019-06-10 03:00:00,HB_PAN,9.65,6,2019
2019-06-10 04:00:00,HB_PAN,6.24,6,2019
2019-06-10 05:00:00,HB_PAN,9.01,6,2019
2019-06-10 06:00:00,HB_PAN,12.54,6,2019
2019-06-10 07:00:00,HB_PAN,13.61,6,2019
2019-06-10 08:00:00,HB_PAN,14.59,6,2019
2019-06-10 09:00:00,HB_PAN,16.67,6,2019
2019-06-10 10:00:00,HB_PAN,17.84,6,2019
2019-06-10 11:00:00,HB_PAN,18.80,6,2019
2019-06-10 12:00:00,HB_PAN,21.39,6,2019
2019-06-10 13:00:00,HB_PAN,28.21,6,2019
2019-06-10 14:00:00,HB_PAN,31.46,6,2019
2019-06-10 15:00:00,HB_PAN,36.14,6,2019
2019-06-10 16:00:00,HB_PAN,42.80,6,2019
2019-06-10 17:00:00,HB_PAN,31.93,6,2019
2019-06-10 18:00:00,HB_PAN,28.21,6,2019
2019-06-10 19:00:00,HB_PAN,24.76,6,2019
2019-06-10 20:00:00,HB_PAN,24.82,6,2019
2019-06-10 21:00:00,HB_PAN,22.86,6,2019
2019-06-10 22:00:00,HB_PAN,20.49,6,2019
2019-06-10 23:00:00,HB_PAN,19.05,6,2019
2019-06-11 00:00:00,HB_PAN,17.57,6,2019
2019-06-11 01:00:00,HB_PAN,15.67,6,2019
2019-06-11 02:00:00,HB_PAN,14.81,6,2019
2019-06-11 03:00:00,HB_PAN,13.46,6,2019
2019-06-11 04:00:00,HB_PAN,14.71,6,2019
2019-06-11 05:00:00,HB_PAN,15.16,6,2019
2019-06-11 06:00:00,HB_PAN,15.36,6,2019
2019-06-11 07:00:00,HB_PAN,12.81,6,2019
2019-06-11 08:00:00,HB_PAN,14.65,6,2019
2019-06-11 09:00:00,HB_PAN,9.79,6,2019
2019-06-11 10:00:00,HB_PAN,9.60,6,2019
2019-06-11 11:00:00,HB_PAN,13.26,6,2019
2019-06-11 12:00:00,HB_PAN,19.36,6,2019
2019-06-11 13:00:00,HB_PAN,23.00,6,2019
2019-06-11 14:00:00,HB_PAN,27.01,6,2019
2019-06-11 15:00:00,HB_PAN,37.80,6,2019
2019-06-11 16:00:00,HB_PAN,39.16,6,2019
2019-06-11 17:00:00,HB_PAN,30.12,6,2019
2019-06-11 18:00:00,HB_PAN,26.74,6,2019
2019-06-11 19:00:00,HB_PAN,21.87,6,2019
2019-06-11 20:00:00,HB_PAN,19.66,6,2019
2019-06-11 21:00:00,HB_PAN,17.19,6,2019
2019-06-11 22:00:00,HB_PAN,17.38,6,2019
2019-06-11 23:00:00,HB_PAN,14.22,6,2019
2019-06-12 00:00:00,HB_PAN,14.38,6,2019
2019-06-12 01:00:00,HB_PAN,13.82,6,2019
2019-06-12 02:00:00,HB_PAN,13.07,6,2019
2019-06-12 03:00:00,HB_PAN,12.55,6,2019
2019-06-12 04:00:00,HB_PAN,13.76,6,2019
2019-06-12 05:00:00,HB_PAN,15.48,6,2019
2019-06-12 06:00:00,HB_PAN,15.08,6,2019
2019-06-12 07:00:00,HB_PAN,12.99,6,2019
2019-06-12 08:00:00,HB_PAN,15.51,6,2019
2019-06-12 09:00:00,HB_PAN,11.93,6,2019
2019-06-12 10:00:00,HB_PAN,16.69,6,2019
2019-06-12 11:00:00,HB_PAN,24.07,6,2019
2019-06-12 12:00:00,HB_PAN,22.17,6,2019
2019-06-12 13:00:00,HB_PAN,30.34,6,2019
2019-06-12 14:00:00,HB_PAN,37.15,6,2019
2019-06-12 15:00:00,HB_PAN,45.51,6,2019
2019-06-12 16:00:00,HB_PAN,52.12,6,2019
2019-06-12 17:00:00,HB_PAN,35.03,6,2019
2019-06-12 18:00:00,HB_PAN,31.42,6,2019
2019-06-12 19:00:00,HB_PAN,28.87,6,2019
2019-06-12 20:00:00,HB_PAN,27.50,6,2019
2019-06-12 21:00:00,HB_PAN,25.60,6,2019
2019-06-12 22:00:00,HB_PAN,22.31,6,2019
2019-06-12 23:00:00,HB_PAN,20.33,6,2019
2019-06-13 00:00:00,HB_PAN,15.86,6,2019
2019-06-13 01:00:00,HB_PAN,14.62,6,2019
2019-06-13 02:00:00,HB_PAN,13.44,6,2019
2019-06-13 03:00:00,HB_PAN,12.99,6,2019
2019-06-13 04:00:00,HB_PAN,13.25,6,2019
2019-06-13 05:00:00,HB_PAN,14.13,6,2019
2019-06-13 06:00:00,HB_PAN,14.39,6,2019
2019-06-13 07:00:00,HB_PAN,13.38,6,2019
2019-06-13 08:00:00,HB_PAN,12.62,6,2019
2019-06-13 09:00:00,HB_PAN,10.49,6,2019
2019-06-13 10:00:00,HB_PAN,9.88,6,2019
2019-06-13 11:00:00,HB_PAN,4.72,6,2019
2019-06-13 12:00:00,HB_PAN,0.02,6,2019
2019-06-13 13:00:00,HB_PAN,0.02,6,2019
2019-06-13 14:00:00,HB_PAN,-3.84,6,2019
2019-06-13 15:00:00,HB_PAN,-0.98,6,2019
2019-06-13 16:00:00,HB_PAN,-1.65,6,2019
2019-06-13 17:00:00,HB_PAN,-8.59,6,2019
2019-06-13 18:00:00,HB_PAN,-9.16,6,2019
2019-06-13 19:00:00,HB_PAN,-8.35,6,2019
2019-06-13 20:00:00,HB_PAN,-9.20,6,2019
2019-06-13 21:00:00,HB_PAN,-9.99,6,2019
2019-06-13 22:00:00,HB_PAN,-4.00,6,2019
2019-06-13 23:00:00,HB_PAN,-4.70,6,2019
2019-06-14 00:00:00,HB_PAN,-5.00,6,2019
2019-06-14 01:00:00,HB_PAN,-5.00,6,2019
2019-06-14 02:00:00,HB_PAN,-4.62,6,2019
2019-06-14 03:00:00,HB_PAN,-6.17,6,2019
2019-06-14 04:00:00,HB_PAN,-7.69,6,2019
2019-06-14 05:00:00,HB_PAN,-6.80,6,2019
2019-06-14 06:00:00,HB_PAN,-2.72,6,2019
2019-06-14 07:00:00,HB_PAN,-3.22,6,2019
2019-06-14 08:00:00,HB_PAN,-0.32,6,2019
2019-06-14 09:00:00,HB_PAN,0.02,6,2019
2019-06-14 10:00:00,HB_PAN,2.00,6,2019
2019-06-14 11:00:00,HB_PAN,2.27,6,2019
2019-06-14 12:00:00,HB_PAN,2.94,6,2019
2019-06-14 13:00:00,HB_PAN,12.84,6,2019
2019-06-14 14:00:00,HB_PAN,10.20,6,2019
2019-06-14 15:00:00,HB_PAN,12.14,6,2019
2019-06-14 16:00:00,HB_PAN,19.29,6,2019
2019-06-14 17:00:00,HB_PAN,10.35,6,2019
2019-06-14 18:00:00,HB_PAN,5.05,6,2019
2019-06-14 19:00:00,HB_PAN,3.62,6,2019
2019-06-14 20:00:00,HB_PAN,-0.92,6,2019
2019-06-14 21:00:00,HB_PAN,-1.64,6,2019
2019-06-14 22:00:00,HB_PAN,-2.98,6,2019
2019-06-14 23:00:00,HB_PAN,-3.74,6,2019
2019-06-15 00:00:00,HB_PAN,-7.14,6,2019
2019-06-15 01:00:00,HB_PAN,-6.87,6,2019
2019-06-15 02:00:00,HB_PAN,-7.90,6,2019
2019-06-15 03:00:00,HB_PAN,-7.56,6,2019
2019-06-15 04:00:00,HB_PAN,-3.94,6,2019
2019-06-15 05:00:00,HB_PAN,-9.62,6,2019
2019-06-15 06:00:00,HB_PAN,1.67,6,2019
2019-06-15 07:00:00,HB_PAN,6.61,6,2019
2019-06-15 08:00:00,HB_PAN,11.97,6,2019
2019-06-15 09:00:00,HB_PAN,13.82,6,2019
2019-06-15 10:00:00,HB_PAN,17.10,6,2019
2019-06-15 11:00:00,HB_PAN,19.56,6,2019
2019-06-15 12:00:00,HB_PAN,22.01,6,2019
2019-06-15 13:00:00,HB_PAN,25.73,6,2019
2019-06-15 14:00:00,HB_PAN,30.64,6,2019
2019-06-15 15:00:00,HB_PAN,40.58,6,2019
2019-06-15 16:00:00,HB_PAN,50.26,6,2019
2019-06-15 17:00:00,HB_PAN,34.17,6,2019
2019-06-15 18:00:00,HB_PAN,24.28,6,2019
2019-06-15 19:00:00,HB_PAN,19.16,6,2019
2019-06-15 20:00:00,HB_PAN,16.41,6,2019
2019-06-15 21:00:00,HB_PAN,19.70,6,2019
2019-06-15 22:00:00,HB_PAN,15.55,6,2019
2019-06-15 23:00:00,HB_PAN,15.60,6,2019
2019-06-16 00:00:00,HB_PAN,17.22,6,2019
2019-06-16 01:00:00,HB_PAN,15.29,6,2019
2019-06-16 02:00:00,HB_PAN,14.72,6,2019
2019-06-16 03:00:00,HB_PAN,14.06,6,2019
2019-06-16 04:00:00,HB_PAN,14.21,6,2019
2019-06-16 05:00:00,HB_PAN,14.12,6,2019
2019-06-16 06:00:00,HB_PAN,15.22,6,2019
2019-06-16 07:00:00,HB_PAN,15.81,6,2019
2019-06-16 08:00:00,HB_PAN,17.28,6,2019
2019-06-16 09:00:00,HB_PAN,18.92,6,2019
2019-06-16 10:00:00,HB_PAN,20.56,6,2019
2019-06-16 11:00:00,HB_PAN,24.53,6,2019
2019-06-16 12:00:00,HB_PAN,29.87,6,2019
2019-06-16 13:00:00,HB_PAN,38.48,6,2019
2019-06-16 14:00:00,HB_PAN,38.12,6,2019
2019-06-16 15:00:00,HB_PAN,46.26,6,2019
2019-06-16 16:00:00,HB_PAN,45.94,6,2019
2019-06-16 17:00:00,HB_PAN,32.56,6,2019
2019-06-16 18:00:00,HB_PAN,28.33,6,2019
2019-06-16 19:00:00,HB_PAN,24.88,6,2019
2019-06-16 20:00:00,HB_PAN,25.65,6,2019
2019-06-16 21:00:00,HB_PAN,21.98,6,2019
2019-06-16 22:00:00,HB_PAN,20.67,6,2019
2019-06-16 23:00:00,HB_PAN,19.80,6,2019
2019-06-17 00:00:00,HB_PAN,19.69,6,2019
2019-06-17 01:00:00,HB_PAN,17.76,6,2019
2019-06-17 02:00:00,HB_PAN,16.89,6,2019
2019-06-17 03:00:00,HB_PAN,17.28,6,2019
2019-06-17 04:00:00,HB_PAN,17.68,6,2019
2019-06-17 05:00:00,HB_PAN,18.95,6,2019
2019-06-17 06:00:00,HB_PAN,18.97,6,2019
2019-06-17 07:00:00,HB_PAN,19.68,6,2019
2019-06-17 08:00:00,HB_PAN,20.03,6,2019
2019-06-17 09:00:00,HB_PAN,20.39,6,2019
2019-06-17 10:00:00,HB_PAN,24.27,6,2019
2019-06-17 11:00:00,HB_PAN,27.56,6,2019
2019-06-17 12:00:00,HB_PAN,31.84,6,2019
2019-06-17 13:00:00,HB_PAN,36.02,6,2019
2019-06-17 14:00:00,HB_PAN,39.70,6,2019
2019-06-17 15:00:00,HB_PAN,49.60,6,2019
2019-06-17 16:00:00,HB_PAN,48.12,6,2019
2019-06-17 17:00:00,HB_PAN,32.54,6,2019
2019-06-17 18:00:00,HB_PAN,30.05,6,2019
2019-06-17 19:00:00,HB_PAN,27.78,6,2019
2019-06-17 20:00:00,HB_PAN,27.87,6,2019
2019-06-17 21:00:00,HB_PAN,22.85,6,2019
2019-06-17 22:00:00,HB_PAN,21.72,6,2019
2019-06-17 23:00:00,HB_PAN,20.04,6,2019
2019-06-18 00:00:00,HB_PAN,16.71,6,2019
2019-06-18 01:00:00,HB_PAN,15.81,6,2019
2019-06-18 02:00:00,HB_PAN,15.86,6,2019
2019-06-18 03:00:00,HB_PAN,15.28,6,2019
2019-06-18 04:00:00,HB_PAN,15.84,6,2019
2019-06-18 05:00:00,HB_PAN,16.64,6,2019
2019-06-18 06:00:00,HB_PAN,17.69,6,2019
2019-06-18 07:00:00,HB_PAN,18.26,6,2019
2019-06-18 08:00:00,HB_PAN,18.20,6,2019
2019-06-18 09:00:00,HB_PAN,19.29,6,2019
2019-06-18 10:00:00,HB_PAN,20.48,6,2019
2019-06-18 11:00:00,HB_PAN,23.80,6,2019
2019-06-18 12:00:00,HB_PAN,29.55,6,2019
2019-06-18 13:00:00,HB_PAN,34.98,6,2019
2019-06-18 14:00:00,HB_PAN,39.54,6,2019
2019-06-18 15:00:00,HB_PAN,46.46,6,2019
2019-06-18 16:00:00,HB_PAN,44.44,6,2019
2019-06-18 17:00:00,HB_PAN,31.54,6,2019
2019-06-18 18:00:00,HB_PAN,26.45,6,2019
2019-06-18 19:00:00,HB_PAN,20.74,6,2019
2019-06-18 20:00:00,HB_PAN,14.56,6,2019
2019-06-18 21:00:00,HB_PAN,13.74,6,2019
2019-06-18 22:00:00,HB_PAN,15.22,6,2019
2019-06-18 23:00:00,HB_PAN,12.82,6,2019
2019-06-19 00:00:00,HB_PAN,13.54,6,2019
2019-06-19 01:00:00,HB_PAN,13.04,6,2019
2019-06-19 02:00:00,HB_PAN,14.39,6,2019
2019-06-19 03:00:00,HB_PAN,13.25,6,2019
2019-06-19 04:00:00,HB_PAN,13.45,6,2019
2019-06-19 05:00:00,HB_PAN,11.47,6,2019
2019-06-19 06:00:00,HB_PAN,14.17,6,2019
2019-06-19 07:00:00,HB_PAN,16.21,6,2019
2019-06-19 08:00:00,HB_PAN,18.23,6,2019
2019-06-19 09:00:00,HB_PAN,19.04,6,2019
2019-06-19 10:00:00,HB_PAN,21.32,6,2019
2019-06-19 11:00:00,HB_PAN,26.53,6,2019
2019-06-19 12:00:00,HB_PAN,34.11,6,2019
2019-06-19 13:00:00,HB_PAN,58.24,6,2019
2019-06-19 14:00:00,HB_PAN,58.27,6,2019
2019-06-19 15:00:00,HB_PAN,85.24,6,2019
2019-06-19 16:00:00,HB_PAN,87.03,6,2019
2019-06-19 17:00:00,HB_PAN,61.16,6,2019
2019-06-19 18:00:00,HB_PAN,43.30,6,2019
2019-06-19 19:00:00,HB_PAN,34.31,6,2019
2019-06-19 20:00:00,HB_PAN,29.94,6,2019
2019-06-19 21:00:00,HB_PAN,25.10,6,2019
2019-06-19 22:00:00,HB_PAN,24.19,6,2019
2019-06-19 23:00:00,HB_PAN,21.98,6,2019
2019-06-20 00:00:00,HB_PAN,16.75,6,2019
2019-06-20 01:00:00,HB_PAN,15.47,6,2019
2019-06-20 02:00:00,HB_PAN,14.85,6,2019
2019-06-20 03:00:00,HB_PAN,13.34,6,2019
2019-06-20 04:00:00,HB_PAN,13.27,6,2019
2019-06-20 05:00:00,HB_PAN,14.91,6,2019
2019-06-20 06:00:00,HB_PAN,15.99,6,2019
2019-06-20 07:00:00,HB_PAN,16.49,6,2019
2019-06-20 08:00:00,HB_PAN,17.99,6,2019
2019-06-20 09:00:00,HB_PAN,18.63,6,2019
2019-06-20 10:00:00,HB_PAN,21.00,6,2019
2019-06-20 11:00:00,HB_PAN,27.68,6,2019
2019-06-20 12:00:00,HB_PAN,29.52,6,2019
2019-06-20 13:00:00,HB_PAN,42.46,6,2019
2019-06-20 14:00:00,HB_PAN,68.08,6,2019
2019-06-20 15:00:00,HB_PAN,91.90,6,2019
2019-06-20 16:00:00,HB_PAN,92.91,6,2019
2019-06-20 17:00:00,HB_PAN,53.97,6,2019
2019-06-20 18:00:00,HB_PAN,37.93,6,2019
