Date,SettlementPoint,Price,Month,Year
2018-03-04 11:00:00,HB_WEST,21.20,3,2018
2018-03-04 12:00:00,HB_WEST,19.14,3,2018
2018-03-04 13:00:00,HB_WEST,19.07,3,2018
2018-03-04 14:00:00,HB_WEST,17.90,3,2018
2018-03-04 15:00:00,HB_WEST,17.99,3,2018
2018-03-04 16:00:00,HB_WEST,15.17,3,2018
2018-03-04 17:00:00,HB_WEST,16.42,3,2018
2018-03-04 18:00:00,HB_WEST,24.64,3,2018
2018-03-04 19:00:00,HB_WEST,18.95,3,2018
2018-03-04 20:00:00,HB_WEST,13.09,3,2018
2018-03-04 21:00:00,HB_WEST,14.56,3,2018
2018-03-04 22:00:00,HB_WEST,10.16,3,2018
2018-03-04 23:00:00,HB_WEST,7.66,3,2018
2018-03-05 00:00:00,HB_WEST,7.53,3,2018
2018-03-05 01:00:00,HB_WEST,7.27,3,2018
2018-03-05 02:00:00,HB_WEST,7.31,3,2018
2018-03-05 03:00:00,HB_WEST,10.44,3,2018
2018-03-05 04:00:00,HB_WEST,14.05,3,2018
2018-03-05 05:00:00,HB_WEST,14.31,3,2018
2018-03-05 06:00:00,HB_WEST,20.88,3,2018
2018-03-05 07:00:00,HB_WEST,21.11,3,2018
2018-03-05 08:00:00,HB_WEST,18.19,3,2018
2018-03-05 09:00:00,HB_WEST,19.29,3,2018
2018-03-05 10:00:00,HB_WEST,19.57,3,2018
2018-03-05 11:00:00,HB_WEST,20.42,3,2018
2018-03-05 12:00:00,HB_WEST,21.80,3,2018
2018-03-05 13:00:00,HB_WEST,24.03,3,2018
2018-03-05 14:00:00,HB_WEST,23.15,3,2018
2018-03-05 15:00:00,HB_WEST,26.59,3,2018
2018-03-05 16:00:00,HB_WEST,28.88,3,2018
2018-03-05 17:00:00,HB_WEST,33.14,3,2018
2018-03-05 18:00:00,HB_WEST,61.84,3,2018
2018-03-05 19:00:00,HB_WEST,39.22,3,2018
2018-03-05 20:00:00,HB_WEST,25.91,3,2018
2018-03-05 21:00:00,HB_WEST,25.02,3,2018
2018-03-05 22:00:00,HB_WEST,21.78,3,2018
2018-03-05 23:00:00,HB_WEST,20.40,3,2018
2018-03-06 00:00:00,HB_WEST,17.35,3,2018
2018-03-06 01:00:00,HB_WEST,16.87,3,2018
2018-03-06 02:00:00,HB_WEST,16.24,3,2018
2018-03-06 03:00:00,HB_WEST,16.42,3,2018
2018-03-06 04:00:00,HB_WEST,16.92,3,2018
2018-03-06 05:00:00,HB_WEST,19.76,3,2018
2018-03-06 06:00:00,HB_WEST,40.59,3,2018
2018-03-06 07:00:00,HB_WEST,31.87,3,2018
2018-03-06 08:00:00,HB_WEST,24.27,3,2018
2018-03-06 09:00:00,HB_WEST,21.97,3,2018
2018-03-06 10:00:00,HB_WEST,21.46,3,2018
2018-03-06 11:00:00,HB_WEST,21.92,3,2018
2018-03-06 12:00:00,HB_WEST,22.01,3,2018
2018-03-06 13:00:00,HB_WEST,21.92,3,2018
2018-03-06 14:00:00,HB_WEST,20.73,3,2018
2018-03-06 15:00:00,HB_WEST,21.18,3,2018
2018-03-06 16:00:00,HB_WEST,21.03,3,2018
2018-03-06 17:00:00,HB_WEST,23.90,3,2018
2018-03-06 18:00:00,HB_WEST,49.01,3,2018
2018-03-06 19:00:00,HB_WEST,28.76,3,2018
2018-03-06 20:00:00,HB_WEST,24.72,3,2018
2018-03-06 21:00:00,HB_WEST,22.17,3,2018
2018-03-06 22:00:00,HB_WEST,20.76,3,2018
2018-03-06 23:00:00,HB_WEST,19.03,3,2018
2018-03-07 00:00:00,HB_WEST,17.14,3,2018
2018-03-07 01:00:00,HB_WEST,16.69,3,2018
2018-03-07 02:00:00,HB_WEST,16.51,3,2018
2018-03-07 03:00:00,HB_WEST,17.33,3,2018
2018-03-07 04:00:00,HB_WEST,18.96,3,2018
2018-03-07 05:00:00,HB_WEST,24.59,3,2018
2018-03-07 06:00:00,HB_WEST,69.70,3,2018
2018-03-07 07:00:00,HB_WEST,51.64,3,2018
2018-03-07 08:00:00,HB_WEST,26.75,3,2018
2018-03-07 09:00:00,HB_WEST,25.70,3,2018
2018-03-07 10:00:00,HB_WEST,25.87,3,2018
2018-03-07 11:00:00,HB_WEST,23.73,3,2018
2018-03-07 12:00:00,HB_WEST,23.23,3,2018
2018-03-07 13:00:00,HB_WEST,21.87,3,2018
2018-03-07 14:00:00,HB_WEST,20.67,3,2018
2018-03-07 15:00:00,HB_WEST,19.61,3,2018
2018-03-07 16:00:00,HB_WEST,19.32,3,2018
2018-03-07 17:00:00,HB_WEST,23.01,3,2018
2018-03-07 18:00:00,HB_WEST,42.79,3,2018
2018-03-07 19:00:00,HB_WEST,26.95,3,2018
2018-03-07 20:00:00,HB_WEST,22.54,3,2018
2018-03-07 21:00:00,HB_WEST,20.89,3,2018
2018-03-07 22:00:00,HB_WEST,19.93,3,2018
2018-03-07 23:00:00,HB_WEST,18.88,3,2018
2018-03-08 00:00:00,HB_WEST,14.59,3,2018
2018-03-08 01:00:00,HB_WEST,13.33,3,2018
2018-03-08 02:00:00,HB_WEST,11.89,3,2018
2018-03-08 03:00:00,HB_WEST,12.94,3,2018
2018-03-08 04:00:00,HB_WEST,14.82,3,2018
2018-03-08 05:00:00,HB_WEST,19.50,3,2018
2018-03-08 06:00:00,HB_WEST,46.18,3,2018
2018-03-08 07:00:00,HB_WEST,36.40,3,2018
2018-03-08 08:00:00,HB_WEST,21.90,3,2018
2018-03-08 09:00:00,HB_WEST,20.74,3,2018
2018-03-08 10:00:00,HB_WEST,19.57,3,2018
2018-03-08 11:00:00,HB_WEST,18.19,3,2018
2018-03-08 12:00:00,HB_WEST,17.23,3,2018
2018-03-08 13:00:00,HB_WEST,15.98,3,2018
2018-03-08 14:00:00,HB_WEST,14.79,3,2018
2018-03-08 15:00:00,HB_WEST,12.51,3,2018
2018-03-08 16:00:00,HB_WEST,13.25,3,2018
2018-03-08 17:00:00,HB_WEST,13.83,3,2018
2018-03-08 18:00:00,HB_WEST,22.77,3,2018
2018-03-08 19:00:00,HB_WEST,15.88,3,2018
2018-03-08 20:00:00,HB_WEST,11.34,3,2018
2018-03-08 21:00:00,HB_WEST,10.61,3,2018
2018-03-08 22:00:00,HB_WEST,8.27,3,2018
2018-03-08 23:00:00,HB_WEST,4.95,3,2018
2018-03-09 00:00:00,HB_WEST,0.81,3,2018
2018-03-09 01:00:00,HB_WEST,1.29,3,2018
2018-03-09 02:00:00,HB_WEST,1.52,3,2018
2018-03-09 03:00:00,HB_WEST,4.65,3,2018
2018-03-09 04:00:00,HB_WEST,7.90,3,2018
2018-03-09 05:00:00,HB_WEST,14.56,3,2018
2018-03-09 06:00:00,HB_WEST,20.47,3,2018
2018-03-09 07:00:00,HB_WEST,18.37,3,2018
2018-03-09 08:00:00,HB_WEST,19.86,3,2018
2018-03-09 09:00:00,HB_WEST,21.26,3,2018
2018-03-09 10:00:00,HB_WEST,21.59,3,2018
2018-03-09 11:00:00,HB_WEST,21.16,3,2018
2018-03-09 12:00:00,HB_WEST,21.16,3,2018
2018-03-09 13:00:00,HB_WEST,22.17,3,2018
2018-03-09 14:00:00,HB_WEST,22.02,3,2018
2018-03-09 15:00:00,HB_WEST,22.15,3,2018
2018-03-09 16:00:00,HB_WEST,22.06,3,2018
2018-03-09 17:00:00,HB_WEST,22.38,3,2018
2018-03-09 18:00:00,HB_WEST,33.45,3,2018
2018-03-09 19:00:00,HB_WEST,21.81,3,2018
2018-03-09 20:00:00,HB_WEST,19.35,3,2018
2018-03-09 21:00:00,HB_WEST,16.71,3,2018
2018-03-09 22:00:00,HB_WEST,15.17,3,2018
2018-03-09 23:00:00,HB_WEST,15.50,3,2018
2018-03-10 00:00:00,HB_WEST,18.48,3,2018
2018-03-10 01:00:00,HB_WEST,18.11,3,2018
2018-03-10 02:00:00,HB_WEST,19.84,3,2018
2018-03-10 03:00:00,HB_WEST,17.56,3,2018
2018-03-10 04:00:00,HB_WEST,18.14,3,2018
2018-03-10 05:00:00,HB_WEST,17.46,3,2018
2018-03-10 06:00:00,HB_WEST,18.57,3,2018
2018-03-10 07:00:00,HB_WEST,21.70,3,2018
2018-03-10 08:00:00,HB_WEST,24.23,3,2018
2018-03-10 09:00:00,HB_WEST,27.88,3,2018
2018-03-10 10:00:00,HB_WEST,24.37,3,2018
2018-03-10 11:00:00,HB_WEST,27.70,3,2018
2018-03-10 12:00:00,HB_WEST,27.77,3,2018
2018-03-10 13:00:00,HB_WEST,27.00,3,2018
2018-03-10 14:00:00,HB_WEST,27.02,3,2018
2018-03-10 15:00:00,HB_WEST,37.15,3,2018
2018-03-10 16:00:00,HB_WEST,29.72,3,2018
2018-03-10 17:00:00,HB_WEST,30.85,3,2018
2018-03-10 18:00:00,HB_WEST,34.79,3,2018
2018-03-10 19:00:00,HB_WEST,24.91,3,2018
2018-03-10 20:00:00,HB_WEST,19.88,3,2018
2018-03-10 21:00:00,HB_WEST,18.19,3,2018
2018-03-10 22:00:00,HB_WEST,17.34,3,2018
2018-03-10 23:00:00,HB_WEST,13.48,3,2018
2018-03-11 00:00:00,HB_WEST,14.23,3,2018
2018-03-11 01:00:00,HB_WEST,12.78,3,2018
2018-03-11 03:00:00,HB_WEST,11.45,3,2018
2018-03-11 04:00:00,HB_WEST,1.92,3,2018
2018-03-11 05:00:00,HB_WEST,9.71,3,2018
2018-03-11 06:00:00,HB_WEST,1.18,3,2018
2018-03-11 07:00:00,HB_WEST,3.83,3,2018
2018-03-11 08:00:00,HB_WEST,5.43,3,2018
2018-03-11 09:00:00,HB_WEST,10.81,3,2018
2018-03-11 10:00:00,HB_WEST,12.54,3,2018
2018-03-11 11:00:00,HB_WEST,12.98,3,2018
2018-03-11 12:00:00,HB_WEST,14.29,3,2018
2018-03-11 13:00:00,HB_WEST,16.14,3,2018
2018-03-11 14:00:00,HB_WEST,20.00,3,2018
2018-03-11 15:00:00,HB_WEST,20.47,3,2018
2018-03-11 16:00:00,HB_WEST,21.18,3,2018
2018-03-11 17:00:00,HB_WEST,20.34,3,2018
2018-03-11 18:00:00,HB_WEST,25.59,3,2018
2018-03-11 19:00:00,HB_WEST,37.47,3,2018
2018-03-11 20:00:00,HB_WEST,27.49,3,2018
2018-03-11 21:00:00,HB_WEST,20.98,3,2018
2018-03-11 22:00:00,HB_WEST,22.37,3,2018
2018-03-11 23:00:00,HB_WEST,20.01,3,2018
2018-03-12 00:00:00,HB_WEST,16.18,3,2018
2018-03-12 01:00:00,HB_WEST,15.73,3,2018
2018-03-12 02:00:00,HB_WEST,15.76,3,2018
2018-03-12 03:00:00,HB_WEST,18.09,3,2018
2018-03-12 04:00:00,HB_WEST,18.90,3,2018
2018-03-12 05:00:00,HB_WEST,22.26,3,2018
2018-03-12 06:00:00,HB_WEST,41.24,3,2018
2018-03-12 07:00:00,HB_WEST,43.12,3,2018
2018-03-12 08:00:00,HB_WEST,29.83,3,2018
2018-03-12 09:00:00,HB_WEST,28.28,3,2018
2018-03-12 10:00:00,HB_WEST,26.39,3,2018
2018-03-12 11:00:00,HB_WEST,25.02,3,2018
2018-03-12 12:00:00,HB_WEST,22.49,3,2018
2018-03-12 13:00:00,HB_WEST,22.44,3,2018
2018-03-12 14:00:00,HB_WEST,23.03,3,2018
2018-03-12 15:00:00,HB_WEST,23.08,3,2018
2018-03-12 16:00:00,HB_WEST,24.20,3,2018
2018-03-12 17:00:00,HB_WEST,26.79,3,2018
2018-03-12 18:00:00,HB_WEST,40.03,3,2018
2018-03-12 19:00:00,HB_WEST,47.43,3,2018
2018-03-12 20:00:00,HB_WEST,35.12,3,2018
2018-03-12 21:00:00,HB_WEST,24.15,3,2018
2018-03-12 22:00:00,HB_WEST,22.59,3,2018
2018-03-12 23:00:00,HB_WEST,21.53,3,2018
2018-03-13 00:00:00,HB_WEST,19.42,3,2018
2018-03-13 01:00:00,HB_WEST,17.96,3,2018
2018-03-13 02:00:00,HB_WEST,17.84,3,2018
2018-03-13 03:00:00,HB_WEST,18.53,3,2018
2018-03-13 04:00:00,HB_WEST,19.52,3,2018
2018-03-13 05:00:00,HB_WEST,23.62,3,2018
2018-03-13 06:00:00,HB_WEST,51.18,3,2018
2018-03-13 07:00:00,HB_WEST,51.57,3,2018
2018-03-13 08:00:00,HB_WEST,30.28,3,2018
2018-03-13 09:00:00,HB_WEST,33.32,3,2018
2018-03-13 10:00:00,HB_WEST,27.79,3,2018
2018-03-13 11:00:00,HB_WEST,27.11,3,2018
2018-03-13 12:00:00,HB_WEST,24.55,3,2018
2018-03-13 13:00:00,HB_WEST,24.03,3,2018
2018-03-13 14:00:00,HB_WEST,23.62,3,2018
2018-03-13 15:00:00,HB_WEST,20.77,3,2018
2018-03-13 16:00:00,HB_WEST,20.91,3,2018
2018-03-13 17:00:00,HB_WEST,21.89,3,2018
2018-03-13 18:00:00,HB_WEST,30.36,3,2018
2018-03-13 19:00:00,HB_WEST,40.19,3,2018
2018-03-13 20:00:00,HB_WEST,26.82,3,2018
2018-03-13 21:00:00,HB_WEST,22.59,3,2018
2018-03-13 22:00:00,HB_WEST,23.53,3,2018
2018-03-13 23:00:00,HB_WEST,22.23,3,2018
2018-03-14 00:00:00,HB_WEST,17.04,3,2018
2018-03-14 01:00:00,HB_WEST,17.03,3,2018
2018-03-14 02:00:00,HB_WEST,16.86,3,2018
2018-03-14 03:00:00,HB_WEST,16.96,3,2018
2018-03-14 04:00:00,HB_WEST,17.30,3,2018
2018-03-14 05:00:00,HB_WEST,19.91,3,2018
2018-03-14 06:00:00,HB_WEST,38.70,3,2018
2018-03-14 07:00:00,HB_WEST,45.40,3,2018
2018-03-14 08:00:00,HB_WEST,25.62,3,2018
2018-03-14 09:00:00,HB_WEST,24.38,3,2018
2018-03-14 10:00:00,HB_WEST,25.02,3,2018
2018-03-14 11:00:00,HB_WEST,22.65,3,2018
2018-03-14 12:00:00,HB_WEST,22.92,3,2018
2018-03-14 13:00:00,HB_WEST,21.65,3,2018
2018-03-14 14:00:00,HB_WEST,22.74,3,2018
2018-03-14 15:00:00,HB_WEST,21.23,3,2018
2018-03-14 16:00:00,HB_WEST,21.22,3,2018
2018-03-14 17:00:00,HB_WEST,19.06,3,2018
2018-03-14 18:00:00,HB_WEST,21.12,3,2018
2018-03-14 19:00:00,HB_WEST,17.95,3,2018
2018-03-14 20:00:00,HB_WEST,14.86,3,2018
2018-03-14 21:00:00,HB_WEST,12.60,3,2018
2018-03-14 22:00:00,HB_WEST,9.46,3,2018
2018-03-14 23:00:00,HB_WEST,3.31,3,2018
2018-03-15 00:00:00,HB_WEST,0.09,3,2018
2018-03-15 01:00:00,HB_WEST,-0.09,3,2018
2018-03-15 02:00:00,HB_WEST,-0.13,3,2018
2018-03-15 03:00:00,HB_WEST,0.00,3,2018
2018-03-15 04:00:00,HB_WEST,0.00,3,2018
2018-03-15 05:00:00,HB_WEST,3.93,3,2018
2018-03-15 06:00:00,HB_WEST,15.56,3,2018
2018-03-15 07:00:00,HB_WEST,15.36,3,2018
2018-03-15 08:00:00,HB_WEST,13.68,3,2018
2018-03-15 09:00:00,HB_WEST,16.08,3,2018
2018-03-15 10:00:00,HB_WEST,14.49,3,2018
2018-03-15 11:00:00,HB_WEST,14.62,3,2018
2018-03-15 12:00:00,HB_WEST,12.12,3,2018
2018-03-15 13:00:00,HB_WEST,11.59,3,2018
2018-03-15 14:00:00,HB_WEST,12.08,3,2018
2018-03-15 15:00:00,HB_WEST,12.71,3,2018
2018-03-15 16:00:00,HB_WEST,13.34,3,2018
2018-03-15 17:00:00,HB_WEST,12.64,3,2018
2018-03-15 18:00:00,HB_WEST,15.76,3,2018
2018-03-15 19:00:00,HB_WEST,15.57,3,2018
2018-03-15 20:00:00,HB_WEST,12.26,3,2018
2018-03-15 21:00:00,HB_WEST,12.17,3,2018
2018-03-15 22:00:00,HB_WEST,2.83,3,2018
2018-03-15 23:00:00,HB_WEST,1.08,3,2018
2018-03-16 00:00:00,HB_WEST,1.07,3,2018
2018-03-16 01:00:00,HB_WEST,1.00,3,2018
2018-03-16 02:00:00,HB_WEST,2.17,3,2018
2018-03-16 03:00:00,HB_WEST,2.10,3,2018
2018-03-16 04:00:00,HB_WEST,5.26,3,2018
2018-03-16 05:00:00,HB_WEST,10.23,3,2018
2018-03-16 06:00:00,HB_WEST,17.46,3,2018
2018-03-16 07:00:00,HB_WEST,16.80,3,2018
2018-03-16 08:00:00,HB_WEST,19.05,3,2018
2018-03-16 09:00:00,HB_WEST,18.39,3,2018
2018-03-16 10:00:00,HB_WEST,19.15,3,2018
2018-03-16 11:00:00,HB_WEST,19.10,3,2018
2018-03-16 12:00:00,HB_WEST,21.15,3,2018
2018-03-16 13:00:00,HB_WEST,24.45,3,2018
2018-03-16 14:00:00,HB_WEST,31.83,3,2018
2018-03-16 15:00:00,HB_WEST,36.60,3,2018
2018-03-16 16:00:00,HB_WEST,42.94,3,2018
2018-03-16 17:00:00,HB_WEST,34.63,3,2018
2018-03-16 18:00:00,HB_WEST,25.46,3,2018
2018-03-16 19:00:00,HB_WEST,29.18,3,2018
2018-03-16 20:00:00,HB_WEST,27.12,3,2018
2018-03-16 21:00:00,HB_WEST,23.55,3,2018
2018-03-16 22:00:00,HB_WEST,23.31,3,2018
2018-03-16 23:00:00,HB_WEST,20.63,3,2018
2018-03-17 00:00:00,HB_WEST,20.01,3,2018
2018-03-17 01:00:00,HB_WEST,16.80,3,2018
2018-03-17 02:00:00,HB_WEST,16.89,3,2018
2018-03-17 03:00:00,HB_WEST,16.57,3,2018
2018-03-17 04:00:00,HB_WEST,18.97,3,2018
2018-03-17 05:00:00,HB_WEST,19.05,3,2018
2018-03-17 06:00:00,HB_WEST,20.63,3,2018
2018-03-17 07:00:00,HB_WEST,23.51,3,2018
2018-03-17 08:00:00,HB_WEST,24.45,3,2018
2018-03-17 09:00:00,HB_WEST,25.99,3,2018
2018-03-17 10:00:00,HB_WEST,27.45,3,2018
2018-03-17 11:00:00,HB_WEST,28.59,3,2018
2018-03-17 12:00:00,HB_WEST,30.88,3,2018
2018-03-17 13:00:00,HB_WEST,34.58,3,2018
2018-03-17 14:00:00,HB_WEST,34.82,3,2018
2018-03-17 15:00:00,HB_WEST,45.25,3,2018
2018-03-17 16:00:00,HB_WEST,54.34,3,2018
2018-03-17 17:00:00,HB_WEST,38.05,3,2018
2018-03-17 18:00:00,HB_WEST,26.57,3,2018
2018-03-17 19:00:00,HB_WEST,34.49,3,2018
2018-03-17 20:00:00,HB_WEST,30.89,3,2018
2018-03-17 21:00:00,HB_WEST,27.08,3,2018
2018-03-17 22:00:00,HB_WEST,24.97,3,2018
2018-03-17 23:00:00,HB_WEST,24.67,3,2018
2018-03-18 00:00:00,HB_WEST,20.20,3,2018
2018-03-18 01:00:00,HB_WEST,19.22,3,2018
2018-03-18 02:00:00,HB_WEST,19.03,3,2018
2018-03-18 03:00:00,HB_WEST,18.78,3,2018
2018-03-18 04:00:00,HB_WEST,18.42,3,2018
2018-03-18 05:00:00,HB_WEST,18.54,3,2018
2018-03-18 06:00:00,HB_WEST,21.55,3,2018
2018-03-18 07:00:00,HB_WEST,21.65,3,2018
2018-03-18 08:00:00,HB_WEST,22.30,3,2018
2018-03-18 09:00:00,HB_WEST,23.97,3,2018
2018-03-18 10:00:00,HB_WEST,23.95,3,2018
2018-03-18 11:00:00,HB_WEST,27.06,3,2018
2018-03-18 12:00:00,HB_WEST,25.22,3,2018
2018-03-18 13:00:00,HB_WEST,21.27,3,2018
2018-03-18 14:00:00,HB_WEST,20.02,3,2018
2018-03-18 15:00:00,HB_WEST,22.90,3,2018
2018-03-18 16:00:00,HB_WEST,23.86,3,2018
2018-03-18 17:00:00,HB_WEST,20.06,3,2018
2018-03-18 18:00:00,HB_WEST,20.62,3,2018
2018-03-18 19:00:00,HB_WEST,19.58,3,2018
2018-03-18 20:00:00,HB_WEST,17.82,3,2018
2018-03-18 21:00:00,HB_WEST,14.81,3,2018
2018-03-18 22:00:00,HB_WEST,14.06,3,2018
2018-03-18 23:00:00,HB_WEST,8.54,3,2018
2018-03-19 00:00:00,HB_WEST,2.99,3,2018
2018-03-19 01:00:00,HB_WEST,2.12,3,2018
2018-03-19 02:00:00,HB_WEST,1.80,3,2018
2018-03-19 03:00:00,HB_WEST,1.15,3,2018
2018-03-19 04:00:00,HB_WEST,1.75,3,2018
2018-03-19 05:00:00,HB_WEST,5.67,3,2018
2018-03-19 06:00:00,HB_WEST,12.93,3,2018
2018-03-19 07:00:00,HB_WEST,12.36,3,2018
2018-03-19 08:00:00,HB_WEST,9.82,3,2018
2018-03-19 09:00:00,HB_WEST,9.84,3,2018
2018-03-19 10:00:00,HB_WEST,9.55,3,2018
2018-03-19 11:00:00,HB_WEST,10.34,3,2018
2018-03-19 12:00:00,HB_WEST,11.97,3,2018
2018-03-19 13:00:00,HB_WEST,12.84,3,2018
2018-03-19 14:00:00,HB_WEST,14.30,3,2018
2018-03-19 15:00:00,HB_WEST,16.18,3,2018
2018-03-19 16:00:00,HB_WEST,24.31,3,2018
2018-03-19 17:00:00,HB_WEST,22.12,3,2018
2018-03-19 18:00:00,HB_WEST,17.57,3,2018
2018-03-19 19:00:00,HB_WEST,24.24,3,2018
2018-03-19 20:00:00,HB_WEST,27.99,3,2018
2018-03-19 21:00:00,HB_WEST,20.80,3,2018
2018-03-19 22:00:00,HB_WEST,19.51,3,2018
2018-03-19 23:00:00,HB_WEST,18.60,3,2018
2018-03-20 00:00:00,HB_WEST,14.17,3,2018
2018-03-20 01:00:00,HB_WEST,16.15,3,2018
2018-03-20 02:00:00,HB_WEST,16.20,3,2018
2018-03-20 03:00:00,HB_WEST,16.28,3,2018
2018-03-20 04:00:00,HB_WEST,18.21,3,2018
2018-03-20 05:00:00,HB_WEST,19.19,3,2018
2018-03-20 06:00:00,HB_WEST,21.53,3,2018
2018-03-20 07:00:00,HB_WEST,21.91,3,2018
2018-03-20 08:00:00,HB_WEST,21.53,3,2018
2018-03-20 09:00:00,HB_WEST,22.28,3,2018
2018-03-20 10:00:00,HB_WEST,22.45,3,2018
2018-03-20 11:00:00,HB_WEST,23.74,3,2018
2018-03-20 12:00:00,HB_WEST,24.60,3,2018
2018-03-20 13:00:00,HB_WEST,24.27,3,2018
2018-03-20 14:00:00,HB_WEST,25.13,3,2018
2018-03-20 15:00:00,HB_WEST,25.75,3,2018
2018-03-20 16:00:00,HB_WEST,29.56,3,2018
2018-03-20 17:00:00,HB_WEST,29.54,3,2018
2018-03-20 18:00:00,HB_WEST,30.08,3,2018
2018-03-20 19:00:00,HB_WEST,39.50,3,2018
2018-03-20 20:00:00,HB_WEST,29.45,3,2018
2018-03-20 21:00:00,HB_WEST,22.19,3,2018
2018-03-20 22:00:00,HB_WEST,20.84,3,2018
2018-03-20 23:00:00,HB_WEST,18.01,3,2018
2018-03-21 00:00:00,HB_WEST,16.05,3,2018
2018-03-21 01:00:00,HB_WEST,14.19,3,2018
2018-03-21 02:00:00,HB_WEST,12.41,3,2018
2018-03-21 03:00:00,HB_WEST,12.10,3,2018
2018-03-21 04:00:00,HB_WEST,15.37,3,2018
2018-03-21 05:00:00,HB_WEST,17.57,3,2018
2018-03-21 06:00:00,HB_WEST,21.55,3,2018
2018-03-21 07:00:00,HB_WEST,23.98,3,2018
2018-03-21 08:00:00,HB_WEST,20.70,3,2018
2018-03-21 09:00:00,HB_WEST,21.13,3,2018
2018-03-21 10:00:00,HB_WEST,20.85,3,2018
2018-03-21 11:00:00,HB_WEST,20.74,3,2018
2018-03-21 12:00:00,HB_WEST,20.21,3,2018
2018-03-21 13:00:00,HB_WEST,20.20,3,2018
2018-03-21 14:00:00,HB_WEST,21.27,3,2018
2018-03-21 15:00:00,HB_WEST,24.32,3,2018
2018-03-21 16:00:00,HB_WEST,26.61,3,2018
2018-03-21 17:00:00,HB_WEST,20.82,3,2018
2018-03-21 18:00:00,HB_WEST,19.90,3,2018
2018-03-21 19:00:00,HB_WEST,20.09,3,2018
2018-03-21 20:00:00,HB_WEST,17.42,3,2018
2018-03-21 21:00:00,HB_WEST,11.61,3,2018
2018-03-21 22:00:00,HB_WEST,8.00,3,2018
2018-03-21 23:00:00,HB_WEST,4.05,3,2018
2018-03-22 00:00:00,HB_WEST,0.02,3,2018
2018-03-22 01:00:00,HB_WEST,0.00,3,2018
2018-03-22 02:00:00,HB_WEST,-0.10,3,2018
2018-03-22 03:00:00,HB_WEST,0.22,3,2018
2018-03-22 04:00:00,HB_WEST,0.89,3,2018
2018-03-22 05:00:00,HB_WEST,4.99,3,2018
2018-03-22 06:00:00,HB_WEST,14.18,3,2018
2018-03-22 07:00:00,HB_WEST,15.89,3,2018
2018-03-22 08:00:00,HB_WEST,17.17,3,2018
2018-03-22 09:00:00,HB_WEST,18.42,3,2018
2018-03-22 10:00:00,HB_WEST,17.78,3,2018
2018-03-22 11:00:00,HB_WEST,18.79,3,2018
2018-03-22 12:00:00,HB_WEST,20.01,3,2018
2018-03-22 13:00:00,HB_WEST,22.89,3,2018
2018-03-22 14:00:00,HB_WEST,26.68,3,2018
2018-03-22 15:00:00,HB_WEST,28.73,3,2018
2018-03-22 16:00:00,HB_WEST,29.98,3,2018
2018-03-22 17:00:00,HB_WEST,22.65,3,2018
2018-03-22 18:00:00,HB_WEST,22.44,3,2018
2018-03-22 19:00:00,HB_WEST,22.63,3,2018
2018-03-22 20:00:00,HB_WEST,22.97,3,2018
2018-03-22 21:00:00,HB_WEST,11.34,3,2018
2018-03-22 22:00:00,HB_WEST,9.34,3,2018
2018-03-22 23:00:00,HB_WEST,2.41,3,2018
2018-03-23 00:00:00,HB_WEST,-0.60,3,2018
2018-03-23 01:00:00,HB_WEST,-0.62,3,2018
2018-03-23 02:00:00,HB_WEST,-0.50,3,2018
2018-03-23 03:00:00,HB_WEST,-0.27,3,2018
2018-03-23 04:00:00,HB_WEST,0.34,3,2018
2018-03-23 05:00:00,HB_WEST,1.39,3,2018
2018-03-23 06:00:00,HB_WEST,11.22,3,2018
2018-03-23 07:00:00,HB_WEST,11.53,3,2018
2018-03-23 08:00:00,HB_WEST,11.57,3,2018
2018-03-23 09:00:00,HB_WEST,13.52,3,2018
2018-03-23 10:00:00,HB_WEST,11.06,3,2018
2018-03-23 11:00:00,HB_WEST,10.86,3,2018
2018-03-23 12:00:00,HB_WEST,8.73,3,2018
2018-03-23 13:00:00,HB_WEST,14.11,3,2018
2018-03-23 14:00:00,HB_WEST,13.10,3,2018
2018-03-23 15:00:00,HB_WEST,16.61,3,2018
2018-03-23 16:00:00,HB_WEST,17.72,3,2018
2018-03-23 17:00:00,HB_WEST,14.37,3,2018
2018-03-23 18:00:00,HB_WEST,11.81,3,2018
2018-03-23 19:00:00,HB_WEST,11.90,3,2018
2018-03-23 20:00:00,HB_WEST,13.98,3,2018
2018-03-23 21:00:00,HB_WEST,9.85,3,2018
2018-03-23 22:00:00,HB_WEST,7.16,3,2018
2018-03-23 23:00:00,HB_WEST,6.06,3,2018
2018-03-24 00:00:00,HB_WEST,4.33,3,2018
2018-03-24 01:00:00,HB_WEST,7.25,3,2018
2018-03-24 02:00:00,HB_WEST,8.32,3,2018
2018-03-24 03:00:00,HB_WEST,11.47,3,2018
2018-03-24 04:00:00,HB_WEST,12.66,3,2018
2018-03-24 05:00:00,HB_WEST,15.26,3,2018
2018-03-24 06:00:00,HB_WEST,19.23,3,2018
2018-03-24 07:00:00,HB_WEST,19.25,3,2018
2018-03-24 08:00:00,HB_WEST,22.95,3,2018
2018-03-24 09:00:00,HB_WEST,24.54,3,2018
2018-03-24 10:00:00,HB_WEST,26.17,3,2018
2018-03-24 11:00:00,HB_WEST,29.36,3,2018
2018-03-24 12:00:00,HB_WEST,32.98,3,2018
