Date,SettlementPoint,Price,Month,Year
2016-03-29 04:00:00,HB_HUBAVG,9.38,3,2016
2016-03-29 05:00:00,HB_HUBAVG,13.51,3,2016
2016-03-29 06:00:00,HB_HUBAVG,15.48,3,2016
2016-03-29 07:00:00,HB_HUBAVG,15.74,3,2016
2016-03-29 08:00:00,HB_HUBAVG,14.98,3,2016
2016-03-29 09:00:00,HB_HUBAVG,15.59,3,2016
2016-03-29 10:00:00,HB_HUBAVG,15.59,3,2016
2016-03-29 11:00:00,HB_HUBAVG,15.96,3,2016
2016-03-29 12:00:00,HB_HUBAVG,15.19,3,2016
2016-03-29 13:00:00,HB_HUBAVG,16.15,3,2016
2016-03-29 14:00:00,HB_HUBAVG,14.85,3,2016
2016-03-29 15:00:00,HB_HUBAVG,15.00,3,2016
2016-03-29 16:00:00,HB_HUBAVG,14.94,3,2016
2016-03-29 17:00:00,HB_HUBAVG,14.86,3,2016
2016-03-29 18:00:00,HB_HUBAVG,17.51,3,2016
2016-03-29 19:00:00,HB_HUBAVG,17.22,3,2016
2016-03-29 20:00:00,HB_HUBAVG,16.16,3,2016
2016-03-29 21:00:00,HB_HUBAVG,13.97,3,2016
2016-03-29 22:00:00,HB_HUBAVG,12.33,3,2016
2016-03-29 23:00:00,HB_HUBAVG,11.47,3,2016
2016-03-30 00:00:00,HB_HUBAVG,6.95,3,2016
2016-03-30 01:00:00,HB_HUBAVG,4.55,3,2016
2016-03-30 02:00:00,HB_HUBAVG,3.97,3,2016
2016-03-30 03:00:00,HB_HUBAVG,4.30,3,2016
2016-03-30 04:00:00,HB_HUBAVG,7.87,3,2016
2016-03-30 05:00:00,HB_HUBAVG,12.10,3,2016
2016-03-30 06:00:00,HB_HUBAVG,15.55,3,2016
2016-03-30 07:00:00,HB_HUBAVG,16.87,3,2016
2016-03-30 08:00:00,HB_HUBAVG,16.96,3,2016
2016-03-30 09:00:00,HB_HUBAVG,16.31,3,2016
2016-03-30 10:00:00,HB_HUBAVG,17.22,3,2016
2016-03-30 11:00:00,HB_HUBAVG,17.88,3,2016
2016-03-30 12:00:00,HB_HUBAVG,18.71,3,2016
2016-03-30 13:00:00,HB_HUBAVG,21.96,3,2016
2016-03-30 14:00:00,HB_HUBAVG,18.27,3,2016
2016-03-30 15:00:00,HB_HUBAVG,18.51,3,2016
2016-03-30 16:00:00,HB_HUBAVG,21.73,3,2016
2016-03-30 17:00:00,HB_HUBAVG,25.85,3,2016
2016-03-30 18:00:00,HB_HUBAVG,26.89,3,2016
2016-03-30 19:00:00,HB_HUBAVG,27.26,3,2016
2016-03-30 20:00:00,HB_HUBAVG,20.50,3,2016
2016-03-30 21:00:00,HB_HUBAVG,19.23,3,2016
2016-03-30 22:00:00,HB_HUBAVG,16.85,3,2016
2016-03-30 23:00:00,HB_HUBAVG,14.91,3,2016
2016-03-31 00:00:00,HB_HUBAVG,14.02,3,2016
2016-03-31 01:00:00,HB_HUBAVG,12.06,3,2016
2016-03-31 02:00:00,HB_HUBAVG,11.80,3,2016
2016-03-31 03:00:00,HB_HUBAVG,11.82,3,2016
2016-03-31 04:00:00,HB_HUBAVG,12.35,3,2016
2016-03-31 05:00:00,HB_HUBAVG,14.28,3,2016
2016-03-31 06:00:00,HB_HUBAVG,16.24,3,2016
2016-03-31 07:00:00,HB_HUBAVG,17.48,3,2016
2016-03-31 08:00:00,HB_HUBAVG,18.01,3,2016
2016-03-31 09:00:00,HB_HUBAVG,18.02,3,2016
2016-03-31 10:00:00,HB_HUBAVG,20.07,3,2016
2016-03-31 11:00:00,HB_HUBAVG,21.51,3,2016
2016-03-31 12:00:00,HB_HUBAVG,25.70,3,2016
2016-03-31 13:00:00,HB_HUBAVG,27.97,3,2016
2016-03-31 14:00:00,HB_HUBAVG,26.36,3,2016
2016-03-31 15:00:00,HB_HUBAVG,33.29,3,2016
2016-03-31 16:00:00,HB_HUBAVG,40.69,3,2016
2016-03-31 17:00:00,HB_HUBAVG,36.92,3,2016
2016-03-31 18:00:00,HB_HUBAVG,28.22,3,2016
2016-03-31 19:00:00,HB_HUBAVG,28.36,3,2016
2016-03-31 20:00:00,HB_HUBAVG,26.89,3,2016
2016-03-31 21:00:00,HB_HUBAVG,20.03,3,2016
2016-03-31 22:00:00,HB_HUBAVG,17.49,3,2016
2016-03-31 23:00:00,HB_HUBAVG,14.50,3,2016
2016-04-01 00:00:00,HB_HUBAVG,13.98,4,2016
2016-04-01 01:00:00,HB_HUBAVG,12.58,4,2016
2016-04-01 02:00:00,HB_HUBAVG,12.04,4,2016
2016-04-01 03:00:00,HB_HUBAVG,11.39,4,2016
2016-04-01 04:00:00,HB_HUBAVG,11.63,4,2016
2016-04-01 05:00:00,HB_HUBAVG,12.04,4,2016
2016-04-01 06:00:00,HB_HUBAVG,15.00,4,2016
2016-04-01 07:00:00,HB_HUBAVG,15.45,4,2016
2016-04-01 08:00:00,HB_HUBAVG,15.19,4,2016
2016-04-01 09:00:00,HB_HUBAVG,15.37,4,2016
2016-04-01 10:00:00,HB_HUBAVG,15.76,4,2016
2016-04-01 11:00:00,HB_HUBAVG,16.93,4,2016
2016-04-01 12:00:00,HB_HUBAVG,17.15,4,2016
2016-04-01 13:00:00,HB_HUBAVG,17.44,4,2016
2016-04-01 14:00:00,HB_HUBAVG,17.17,4,2016
2016-04-01 15:00:00,HB_HUBAVG,17.13,4,2016
2016-04-01 16:00:00,HB_HUBAVG,16.34,4,2016
2016-04-01 17:00:00,HB_HUBAVG,16.38,4,2016
2016-04-01 18:00:00,HB_HUBAVG,17.05,4,2016
2016-04-01 19:00:00,HB_HUBAVG,23.06,4,2016
2016-04-01 20:00:00,HB_HUBAVG,24.46,4,2016
2016-04-01 21:00:00,HB_HUBAVG,16.94,4,2016
2016-04-01 22:00:00,HB_HUBAVG,15.17,4,2016
2016-04-01 23:00:00,HB_HUBAVG,14.98,4,2016
2016-04-02 00:00:00,HB_HUBAVG,17.93,4,2016
2016-04-02 01:00:00,HB_HUBAVG,14.18,4,2016
2016-04-02 02:00:00,HB_HUBAVG,13.42,4,2016
2016-04-02 03:00:00,HB_HUBAVG,12.69,4,2016
2016-04-02 04:00:00,HB_HUBAVG,12.91,4,2016
2016-04-02 05:00:00,HB_HUBAVG,14.21,4,2016
2016-04-02 06:00:00,HB_HUBAVG,14.99,4,2016
2016-04-02 07:00:00,HB_HUBAVG,16.06,4,2016
2016-04-02 08:00:00,HB_HUBAVG,21.36,4,2016
2016-04-02 09:00:00,HB_HUBAVG,25.60,4,2016
2016-04-02 10:00:00,HB_HUBAVG,19.18,4,2016
2016-04-02 11:00:00,HB_HUBAVG,19.75,4,2016
2016-04-02 12:00:00,HB_HUBAVG,19.64,4,2016
2016-04-02 13:00:00,HB_HUBAVG,20.77,4,2016
2016-04-02 14:00:00,HB_HUBAVG,19.62,4,2016
2016-04-02 15:00:00,HB_HUBAVG,18.48,4,2016
2016-04-02 16:00:00,HB_HUBAVG,20.16,4,2016
2016-04-02 17:00:00,HB_HUBAVG,21.00,4,2016
2016-04-02 18:00:00,HB_HUBAVG,20.99,4,2016
2016-04-02 19:00:00,HB_HUBAVG,28.53,4,2016
2016-04-02 20:00:00,HB_HUBAVG,32.52,4,2016
2016-04-02 21:00:00,HB_HUBAVG,20.98,4,2016
2016-04-02 22:00:00,HB_HUBAVG,19.00,4,2016
2016-04-02 23:00:00,HB_HUBAVG,15.55,4,2016
2016-04-03 00:00:00,HB_HUBAVG,19.56,4,2016
2016-04-03 01:00:00,HB_HUBAVG,16.31,4,2016
2016-04-03 02:00:00,HB_HUBAVG,11.50,4,2016
2016-04-03 03:00:00,HB_HUBAVG,10.75,4,2016
2016-04-03 04:00:00,HB_HUBAVG,10.83,4,2016
2016-04-03 05:00:00,HB_HUBAVG,11.75,4,2016
2016-04-03 06:00:00,HB_HUBAVG,12.22,4,2016
2016-04-03 07:00:00,HB_HUBAVG,13.39,4,2016
2016-04-03 08:00:00,HB_HUBAVG,15.03,4,2016
2016-04-03 09:00:00,HB_HUBAVG,16.93,4,2016
2016-04-03 10:00:00,HB_HUBAVG,17.16,4,2016
2016-04-03 11:00:00,HB_HUBAVG,17.78,4,2016
2016-04-03 12:00:00,HB_HUBAVG,16.48,4,2016
2016-04-03 13:00:00,HB_HUBAVG,16.10,4,2016
2016-04-03 14:00:00,HB_HUBAVG,16.70,4,2016
2016-04-03 15:00:00,HB_HUBAVG,17.95,4,2016
2016-04-03 16:00:00,HB_HUBAVG,18.50,4,2016
2016-04-03 17:00:00,HB_HUBAVG,18.51,4,2016
2016-04-03 18:00:00,HB_HUBAVG,19.65,4,2016
2016-04-03 19:00:00,HB_HUBAVG,27.91,4,2016
2016-04-03 20:00:00,HB_HUBAVG,29.09,4,2016
2016-04-03 21:00:00,HB_HUBAVG,15.72,4,2016
2016-04-03 22:00:00,HB_HUBAVG,13.50,4,2016
2016-04-03 23:00:00,HB_HUBAVG,10.17,4,2016
2016-04-04 00:00:00,HB_HUBAVG,5.61,4,2016
2016-04-04 01:00:00,HB_HUBAVG,4.48,4,2016
2016-04-04 02:00:00,HB_HUBAVG,4.12,4,2016
2016-04-04 03:00:00,HB_HUBAVG,4.84,4,2016
2016-04-04 04:00:00,HB_HUBAVG,9.94,4,2016
2016-04-04 05:00:00,HB_HUBAVG,13.82,4,2016
2016-04-04 06:00:00,HB_HUBAVG,19.00,4,2016
2016-04-04 07:00:00,HB_HUBAVG,18.18,4,2016
2016-04-04 08:00:00,HB_HUBAVG,19.40,4,2016
2016-04-04 09:00:00,HB_HUBAVG,19.53,4,2016
2016-04-04 10:00:00,HB_HUBAVG,20.49,4,2016
2016-04-04 11:00:00,HB_HUBAVG,21.24,4,2016
2016-04-04 12:00:00,HB_HUBAVG,23.27,4,2016
2016-04-04 13:00:00,HB_HUBAVG,26.30,4,2016
2016-04-04 14:00:00,HB_HUBAVG,33.10,4,2016
2016-04-04 15:00:00,HB_HUBAVG,40.21,4,2016
2016-04-04 16:00:00,HB_HUBAVG,49.79,4,2016
2016-04-04 17:00:00,HB_HUBAVG,42.87,4,2016
2016-04-04 18:00:00,HB_HUBAVG,25.69,4,2016
2016-04-04 19:00:00,HB_HUBAVG,23.89,4,2016
2016-04-04 20:00:00,HB_HUBAVG,24.45,4,2016
2016-04-04 21:00:00,HB_HUBAVG,19.53,4,2016
2016-04-04 22:00:00,HB_HUBAVG,16.69,4,2016
2016-04-04 23:00:00,HB_HUBAVG,14.04,4,2016
2016-04-05 00:00:00,HB_HUBAVG,6.76,4,2016
2016-04-05 01:00:00,HB_HUBAVG,3.91,4,2016
2016-04-05 02:00:00,HB_HUBAVG,1.07,4,2016
2016-04-05 03:00:00,HB_HUBAVG,1.35,4,2016
2016-04-05 04:00:00,HB_HUBAVG,3.92,4,2016
2016-04-05 05:00:00,HB_HUBAVG,9.76,4,2016
2016-04-05 06:00:00,HB_HUBAVG,13.26,4,2016
2016-04-05 07:00:00,HB_HUBAVG,13.90,4,2016
2016-04-05 08:00:00,HB_HUBAVG,14.06,4,2016
2016-04-05 09:00:00,HB_HUBAVG,14.50,4,2016
2016-04-05 10:00:00,HB_HUBAVG,14.51,4,2016
2016-04-05 11:00:00,HB_HUBAVG,14.53,4,2016
2016-04-05 12:00:00,HB_HUBAVG,15.27,4,2016
2016-04-05 13:00:00,HB_HUBAVG,17.19,4,2016
2016-04-05 14:00:00,HB_HUBAVG,16.06,4,2016
2016-04-05 15:00:00,HB_HUBAVG,18.48,4,2016
2016-04-05 16:00:00,HB_HUBAVG,22.62,4,2016
2016-04-05 17:00:00,HB_HUBAVG,19.63,4,2016
2016-04-05 18:00:00,HB_HUBAVG,16.97,4,2016
2016-04-05 19:00:00,HB_HUBAVG,13.58,4,2016
2016-04-05 20:00:00,HB_HUBAVG,16.22,4,2016
2016-04-05 21:00:00,HB_HUBAVG,13.36,4,2016
2016-04-05 22:00:00,HB_HUBAVG,10.36,4,2016
2016-04-05 23:00:00,HB_HUBAVG,6.89,4,2016
2016-04-06 00:00:00,HB_HUBAVG,7.95,4,2016
2016-04-06 01:00:00,HB_HUBAVG,6.94,4,2016
2016-04-06 02:00:00,HB_HUBAVG,5.25,4,2016
2016-04-06 03:00:00,HB_HUBAVG,5.85,4,2016
2016-04-06 04:00:00,HB_HUBAVG,9.23,4,2016
2016-04-06 05:00:00,HB_HUBAVG,10.13,4,2016
2016-04-06 06:00:00,HB_HUBAVG,13.51,4,2016
2016-04-06 07:00:00,HB_HUBAVG,14.62,4,2016
2016-04-06 08:00:00,HB_HUBAVG,14.47,4,2016
2016-04-06 09:00:00,HB_HUBAVG,14.89,4,2016
2016-04-06 10:00:00,HB_HUBAVG,15.44,4,2016
2016-04-06 11:00:00,HB_HUBAVG,18.09,4,2016
2016-04-06 12:00:00,HB_HUBAVG,19.05,4,2016
2016-04-06 13:00:00,HB_HUBAVG,21.58,4,2016
2016-04-06 14:00:00,HB_HUBAVG,24.26,4,2016
2016-04-06 15:00:00,HB_HUBAVG,28.88,4,2016
2016-04-06 16:00:00,HB_HUBAVG,32.40,4,2016
2016-04-06 17:00:00,HB_HUBAVG,34.89,4,2016
2016-04-06 18:00:00,HB_HUBAVG,30.01,4,2016
2016-04-06 19:00:00,HB_HUBAVG,28.04,4,2016
2016-04-06 20:00:00,HB_HUBAVG,35.62,4,2016
2016-04-06 21:00:00,HB_HUBAVG,21.59,4,2016
2016-04-06 22:00:00,HB_HUBAVG,18.99,4,2016
2016-04-06 23:00:00,HB_HUBAVG,14.98,4,2016
2016-04-07 00:00:00,HB_HUBAVG,11.76,4,2016
2016-04-07 01:00:00,HB_HUBAVG,10.14,4,2016
2016-04-07 02:00:00,HB_HUBAVG,6.84,4,2016
2016-04-07 03:00:00,HB_HUBAVG,5.79,4,2016
2016-04-07 04:00:00,HB_HUBAVG,8.71,4,2016
2016-04-07 05:00:00,HB_HUBAVG,11.07,4,2016
2016-04-07 06:00:00,HB_HUBAVG,16.30,4,2016
2016-04-07 07:00:00,HB_HUBAVG,16.35,4,2016
2016-04-07 08:00:00,HB_HUBAVG,16.66,4,2016
2016-04-07 09:00:00,HB_HUBAVG,16.97,4,2016
2016-04-07 10:00:00,HB_HUBAVG,17.41,4,2016
2016-04-07 11:00:00,HB_HUBAVG,18.54,4,2016
2016-04-07 12:00:00,HB_HUBAVG,20.67,4,2016
2016-04-07 13:00:00,HB_HUBAVG,24.24,4,2016
2016-04-07 14:00:00,HB_HUBAVG,32.72,4,2016
2016-04-07 15:00:00,HB_HUBAVG,47.49,4,2016
2016-04-07 16:00:00,HB_HUBAVG,63.61,4,2016
2016-04-07 17:00:00,HB_HUBAVG,55.61,4,2016
2016-04-07 18:00:00,HB_HUBAVG,28.55,4,2016
2016-04-07 19:00:00,HB_HUBAVG,23.89,4,2016
2016-04-07 20:00:00,HB_HUBAVG,23.16,4,2016
2016-04-07 21:00:00,HB_HUBAVG,19.03,4,2016
2016-04-07 22:00:00,HB_HUBAVG,15.54,4,2016
2016-04-07 23:00:00,HB_HUBAVG,13.63,4,2016
2016-04-08 00:00:00,HB_HUBAVG,9.47,4,2016
2016-04-08 01:00:00,HB_HUBAVG,7.50,4,2016
2016-04-08 02:00:00,HB_HUBAVG,6.27,4,2016
2016-04-08 03:00:00,HB_HUBAVG,6.26,4,2016
2016-04-08 04:00:00,HB_HUBAVG,8.42,4,2016
2016-04-08 05:00:00,HB_HUBAVG,11.69,4,2016
2016-04-08 06:00:00,HB_HUBAVG,16.30,4,2016
2016-04-08 07:00:00,HB_HUBAVG,16.48,4,2016
2016-04-08 08:00:00,HB_HUBAVG,17.00,4,2016
2016-04-08 09:00:00,HB_HUBAVG,17.53,4,2016
2016-04-08 10:00:00,HB_HUBAVG,17.42,4,2016
2016-04-08 11:00:00,HB_HUBAVG,18.03,4,2016
2016-04-08 12:00:00,HB_HUBAVG,18.10,4,2016
2016-04-08 13:00:00,HB_HUBAVG,19.39,4,2016
2016-04-08 14:00:00,HB_HUBAVG,21.93,4,2016
2016-04-08 15:00:00,HB_HUBAVG,25.17,4,2016
2016-04-08 16:00:00,HB_HUBAVG,26.95,4,2016
2016-04-08 17:00:00,HB_HUBAVG,22.34,4,2016
2016-04-08 18:00:00,HB_HUBAVG,20.38,4,2016
2016-04-08 19:00:00,HB_HUBAVG,19.00,4,2016
2016-04-08 20:00:00,HB_HUBAVG,19.22,4,2016
2016-04-08 21:00:00,HB_HUBAVG,16.27,4,2016
2016-04-08 22:00:00,HB_HUBAVG,14.12,4,2016
2016-04-08 23:00:00,HB_HUBAVG,12.62,4,2016
2016-04-09 00:00:00,HB_HUBAVG,9.94,4,2016
2016-04-09 01:00:00,HB_HUBAVG,6.94,4,2016
2016-04-09 02:00:00,HB_HUBAVG,4.77,4,2016
2016-04-09 03:00:00,HB_HUBAVG,4.91,4,2016
2016-04-09 04:00:00,HB_HUBAVG,5.38,4,2016
2016-04-09 05:00:00,HB_HUBAVG,7.17,4,2016
2016-04-09 06:00:00,HB_HUBAVG,12.98,4,2016
2016-04-09 07:00:00,HB_HUBAVG,13.66,4,2016
2016-04-09 08:00:00,HB_HUBAVG,14.17,4,2016
2016-04-09 09:00:00,HB_HUBAVG,15.40,4,2016
2016-04-09 10:00:00,HB_HUBAVG,16.33,4,2016
2016-04-09 11:00:00,HB_HUBAVG,16.56,4,2016
2016-04-09 12:00:00,HB_HUBAVG,17.65,4,2016
2016-04-09 13:00:00,HB_HUBAVG,17.94,4,2016
2016-04-09 14:00:00,HB_HUBAVG,19.70,4,2016
2016-04-09 15:00:00,HB_HUBAVG,16.74,4,2016
2016-04-09 16:00:00,HB_HUBAVG,18.14,4,2016
2016-04-09 17:00:00,HB_HUBAVG,17.50,4,2016
2016-04-09 18:00:00,HB_HUBAVG,14.73,4,2016
2016-04-09 19:00:00,HB_HUBAVG,12.66,4,2016
2016-04-09 20:00:00,HB_HUBAVG,14.11,4,2016
2016-04-09 21:00:00,HB_HUBAVG,11.68,4,2016
2016-04-09 22:00:00,HB_HUBAVG,7.03,4,2016
2016-04-09 23:00:00,HB_HUBAVG,5.58,4,2016
2016-04-10 00:00:00,HB_HUBAVG,3.58,4,2016
2016-04-10 01:00:00,HB_HUBAVG,2.68,4,2016
2016-04-10 02:00:00,HB_HUBAVG,2.35,4,2016
2016-04-10 03:00:00,HB_HUBAVG,2.12,4,2016
2016-04-10 04:00:00,HB_HUBAVG,1.19,4,2016
2016-04-10 05:00:00,HB_HUBAVG,1.73,4,2016
2016-04-10 06:00:00,HB_HUBAVG,4.91,4,2016
2016-04-10 07:00:00,HB_HUBAVG,7.57,4,2016
2016-04-10 08:00:00,HB_HUBAVG,11.20,4,2016
2016-04-10 09:00:00,HB_HUBAVG,13.58,4,2016
2016-04-10 10:00:00,HB_HUBAVG,15.06,4,2016
2016-04-10 11:00:00,HB_HUBAVG,15.13,4,2016
2016-04-10 12:00:00,HB_HUBAVG,16.76,4,2016
2016-04-10 13:00:00,HB_HUBAVG,18.74,4,2016
2016-04-10 14:00:00,HB_HUBAVG,20.16,4,2016
2016-04-10 15:00:00,HB_HUBAVG,21.20,4,2016
2016-04-10 16:00:00,HB_HUBAVG,22.19,4,2016
2016-04-10 17:00:00,HB_HUBAVG,22.33,4,2016
2016-04-10 18:00:00,HB_HUBAVG,21.19,4,2016
2016-04-10 19:00:00,HB_HUBAVG,20.36,4,2016
2016-04-10 20:00:00,HB_HUBAVG,26.73,4,2016
2016-04-10 21:00:00,HB_HUBAVG,15.04,4,2016
2016-04-10 22:00:00,HB_HUBAVG,10.73,4,2016
2016-04-10 23:00:00,HB_HUBAVG,9.62,4,2016
2016-04-11 00:00:00,HB_HUBAVG,11.46,4,2016
2016-04-11 01:00:00,HB_HUBAVG,9.45,4,2016
2016-04-11 02:00:00,HB_HUBAVG,6.72,4,2016
2016-04-11 03:00:00,HB_HUBAVG,6.92,4,2016
2016-04-11 04:00:00,HB_HUBAVG,9.71,4,2016
2016-04-11 05:00:00,HB_HUBAVG,11.82,4,2016
2016-04-11 06:00:00,HB_HUBAVG,14.59,4,2016
2016-04-11 07:00:00,HB_HUBAVG,15.19,4,2016
2016-04-11 08:00:00,HB_HUBAVG,17.28,4,2016
2016-04-11 09:00:00,HB_HUBAVG,18.41,4,2016
2016-04-11 10:00:00,HB_HUBAVG,19.47,4,2016
2016-04-11 11:00:00,HB_HUBAVG,20.47,4,2016
2016-04-11 12:00:00,HB_HUBAVG,23.11,4,2016
2016-04-11 13:00:00,HB_HUBAVG,30.70,4,2016
2016-04-11 14:00:00,HB_HUBAVG,40.48,4,2016
2016-04-11 15:00:00,HB_HUBAVG,60.58,4,2016
2016-04-11 16:00:00,HB_HUBAVG,75.12,4,2016
2016-04-11 17:00:00,HB_HUBAVG,51.14,4,2016
2016-04-11 18:00:00,HB_HUBAVG,33.89,4,2016
2016-04-11 19:00:00,HB_HUBAVG,25.34,4,2016
2016-04-11 20:00:00,HB_HUBAVG,27.82,4,2016
2016-04-11 21:00:00,HB_HUBAVG,19.18,4,2016
2016-04-11 22:00:00,HB_HUBAVG,17.51,4,2016
2016-04-11 23:00:00,HB_HUBAVG,14.49,4,2016
2016-04-12 00:00:00,HB_HUBAVG,13.47,4,2016
2016-04-12 01:00:00,HB_HUBAVG,12.40,4,2016
2016-04-12 02:00:00,HB_HUBAVG,11.97,4,2016
2016-04-12 03:00:00,HB_HUBAVG,11.74,4,2016
2016-04-12 04:00:00,HB_HUBAVG,12.22,4,2016
2016-04-12 05:00:00,HB_HUBAVG,14.00,4,2016
2016-04-12 06:00:00,HB_HUBAVG,17.17,4,2016
2016-04-12 07:00:00,HB_HUBAVG,18.79,4,2016
2016-04-12 08:00:00,HB_HUBAVG,21.14,4,2016
2016-04-12 09:00:00,HB_HUBAVG,21.15,4,2016
2016-04-12 10:00:00,HB_HUBAVG,21.53,4,2016
2016-04-12 11:00:00,HB_HUBAVG,22.78,4,2016
2016-04-12 12:00:00,HB_HUBAVG,23.90,4,2016
2016-04-12 13:00:00,HB_HUBAVG,26.16,4,2016
2016-04-12 14:00:00,HB_HUBAVG,27.90,4,2016
2016-04-12 15:00:00,HB_HUBAVG,33.78,4,2016
2016-04-12 16:00:00,HB_HUBAVG,32.94,4,2016
2016-04-12 17:00:00,HB_HUBAVG,30.30,4,2016
2016-04-12 18:00:00,HB_HUBAVG,25.26,4,2016
2016-04-12 19:00:00,HB_HUBAVG,23.74,4,2016
2016-04-12 20:00:00,HB_HUBAVG,24.95,4,2016
2016-04-12 21:00:00,HB_HUBAVG,22.07,4,2016
2016-04-12 22:00:00,HB_HUBAVG,19.81,4,2016
2016-04-12 23:00:00,HB_HUBAVG,15.74,4,2016
2016-04-13 00:00:00,HB_HUBAVG,14.81,4,2016
2016-04-13 01:00:00,HB_HUBAVG,12.79,4,2016
2016-04-13 02:00:00,HB_HUBAVG,12.00,4,2016
2016-04-13 03:00:00,HB_HUBAVG,11.96,4,2016
2016-04-13 04:00:00,HB_HUBAVG,12.45,4,2016
2016-04-13 05:00:00,HB_HUBAVG,15.96,4,2016
2016-04-13 06:00:00,HB_HUBAVG,21.62,4,2016
2016-04-13 07:00:00,HB_HUBAVG,23.17,4,2016
2016-04-13 08:00:00,HB_HUBAVG,23.14,4,2016
2016-04-13 09:00:00,HB_HUBAVG,23.52,4,2016
2016-04-13 10:00:00,HB_HUBAVG,23.11,4,2016
2016-04-13 11:00:00,HB_HUBAVG,22.57,4,2016
2016-04-13 12:00:00,HB_HUBAVG,22.77,4,2016
2016-04-13 13:00:00,HB_HUBAVG,23.87,4,2016
2016-04-13 14:00:00,HB_HUBAVG,22.48,4,2016
2016-04-13 15:00:00,HB_HUBAVG,26.26,4,2016
2016-04-13 16:00:00,HB_HUBAVG,28.75,4,2016
2016-04-13 17:00:00,HB_HUBAVG,27.94,4,2016
2016-04-13 18:00:00,HB_HUBAVG,23.58,4,2016
2016-04-13 19:00:00,HB_HUBAVG,20.46,4,2016
2016-04-13 20:00:00,HB_HUBAVG,22.75,4,2016
2016-04-13 21:00:00,HB_HUBAVG,17.24,4,2016
2016-04-13 22:00:00,HB_HUBAVG,15.18,4,2016
2016-04-13 23:00:00,HB_HUBAVG,13.68,4,2016
2016-04-14 00:00:00,HB_HUBAVG,11.57,4,2016
2016-04-14 01:00:00,HB_HUBAVG,11.49,4,2016
2016-04-14 02:00:00,HB_HUBAVG,10.85,4,2016
2016-04-14 03:00:00,HB_HUBAVG,10.90,4,2016
2016-04-14 04:00:00,HB_HUBAVG,11.37,4,2016
2016-04-14 05:00:00,HB_HUBAVG,12.55,4,2016
2016-04-14 06:00:00,HB_HUBAVG,15.48,4,2016
2016-04-14 07:00:00,HB_HUBAVG,16.09,4,2016
2016-04-14 08:00:00,HB_HUBAVG,16.55,4,2016
2016-04-14 09:00:00,HB_HUBAVG,16.57,4,2016
2016-04-14 10:00:00,HB_HUBAVG,17.67,4,2016
2016-04-14 11:00:00,HB_HUBAVG,17.68,4,2016
2016-04-14 12:00:00,HB_HUBAVG,18.23,4,2016
2016-04-14 13:00:00,HB_HUBAVG,19.90,4,2016
2016-04-14 14:00:00,HB_HUBAVG,20.28,4,2016
2016-04-14 15:00:00,HB_HUBAVG,27.91,4,2016
2016-04-14 16:00:00,HB_HUBAVG,27.84,4,2016
2016-04-14 17:00:00,HB_HUBAVG,21.19,4,2016
2016-04-14 18:00:00,HB_HUBAVG,18.00,4,2016
2016-04-14 19:00:00,HB_HUBAVG,17.55,4,2016
2016-04-14 20:00:00,HB_HUBAVG,19.31,4,2016
2016-04-14 21:00:00,HB_HUBAVG,13.97,4,2016
2016-04-14 22:00:00,HB_HUBAVG,12.46,4,2016
2016-04-14 23:00:00,HB_HUBAVG,11.43,4,2016
2016-04-15 00:00:00,HB_HUBAVG,8.43,4,2016
2016-04-15 01:00:00,HB_HUBAVG,4.26,4,2016
2016-04-15 02:00:00,HB_HUBAVG,3.75,4,2016
2016-04-15 03:00:00,HB_HUBAVG,3.93,4,2016
2016-04-15 04:00:00,HB_HUBAVG,4.58,4,2016
2016-04-15 05:00:00,HB_HUBAVG,10.25,4,2016
2016-04-15 06:00:00,HB_HUBAVG,13.84,4,2016
2016-04-15 07:00:00,HB_HUBAVG,14.31,4,2016
2016-04-15 08:00:00,HB_HUBAVG,14.76,4,2016
2016-04-15 09:00:00,HB_HUBAVG,14.57,4,2016
2016-04-15 10:00:00,HB_HUBAVG,14.59,4,2016
2016-04-15 11:00:00,HB_HUBAVG,14.56,4,2016
2016-04-15 12:00:00,HB_HUBAVG,16.02,4,2016
2016-04-15 13:00:00,HB_HUBAVG,16.34,4,2016
2016-04-15 14:00:00,HB_HUBAVG,18.21,4,2016
2016-04-15 15:00:00,HB_HUBAVG,19.90,4,2016
2016-04-15 16:00:00,HB_HUBAVG,23.03,4,2016
2016-04-15 17:00:00,HB_HUBAVG,18.44,4,2016
2016-04-15 18:00:00,HB_HUBAVG,15.95,4,2016
2016-04-15 19:00:00,HB_HUBAVG,14.45,4,2016
2016-04-15 20:00:00,HB_HUBAVG,17.59,4,2016
2016-04-15 21:00:00,HB_HUBAVG,13.63,4,2016
2016-04-15 22:00:00,HB_HUBAVG,10.70,4,2016
2016-04-15 23:00:00,HB_HUBAVG,9.31,4,2016
2016-04-16 00:00:00,HB_HUBAVG,6.92,4,2016
2016-04-16 01:00:00,HB_HUBAVG,3.90,4,2016
2016-04-16 02:00:00,HB_HUBAVG,3.82,4,2016
2016-04-16 03:00:00,HB_HUBAVG,3.88,4,2016
2016-04-16 04:00:00,HB_HUBAVG,4.20,4,2016
2016-04-16 05:00:00,HB_HUBAVG,5.22,4,2016
2016-04-16 06:00:00,HB_HUBAVG,12.28,4,2016
2016-04-16 07:00:00,HB_HUBAVG,11.41,4,2016
