Date,SettlementPoint,Price,Month,Year
2017-01-22 08:00:00,LZ_LCRA,19.87,1,2017
2017-01-22 09:00:00,LZ_LCRA,21.28,1,2017
2017-01-22 10:00:00,LZ_LCRA,21.52,1,2017
2017-01-22 11:00:00,LZ_LCRA,22.17,1,2017
2017-01-22 12:00:00,LZ_LCRA,21.92,1,2017
2017-01-22 13:00:00,LZ_LCRA,22.24,1,2017
2017-01-22 14:00:00,LZ_LCRA,21.67,1,2017
2017-01-22 15:00:00,LZ_LCRA,21.77,1,2017
2017-01-22 16:00:00,LZ_LCRA,23.00,1,2017
2017-01-22 17:00:00,LZ_LCRA,34.73,1,2017
2017-01-22 18:00:00,LZ_LCRA,38.53,1,2017
2017-01-22 19:00:00,LZ_LCRA,29.74,1,2017
2017-01-22 20:00:00,LZ_LCRA,25.91,1,2017
2017-01-22 21:00:00,LZ_LCRA,24.92,1,2017
2017-01-22 22:00:00,LZ_LCRA,23.54,1,2017
2017-01-22 23:00:00,LZ_LCRA,23.07,1,2017
2017-01-23 00:00:00,LZ_LCRA,21.43,1,2017
2017-01-23 01:00:00,LZ_LCRA,19.99,1,2017
2017-01-23 02:00:00,LZ_LCRA,20.11,1,2017
2017-01-23 03:00:00,LZ_LCRA,19.70,1,2017
2017-01-23 04:00:00,LZ_LCRA,20.51,1,2017
2017-01-23 05:00:00,LZ_LCRA,25.02,1,2017
2017-01-23 06:00:00,LZ_LCRA,41.67,1,2017
2017-01-23 07:00:00,LZ_LCRA,38.61,1,2017
2017-01-23 08:00:00,LZ_LCRA,27.83,1,2017
2017-01-23 09:00:00,LZ_LCRA,25.72,1,2017
2017-01-23 10:00:00,LZ_LCRA,24.06,1,2017
2017-01-23 11:00:00,LZ_LCRA,23.00,1,2017
2017-01-23 12:00:00,LZ_LCRA,21.81,1,2017
2017-01-23 13:00:00,LZ_LCRA,21.53,1,2017
2017-01-23 14:00:00,LZ_LCRA,22.32,1,2017
2017-01-23 15:00:00,LZ_LCRA,21.69,1,2017
2017-01-23 16:00:00,LZ_LCRA,21.68,1,2017
2017-01-23 17:00:00,LZ_LCRA,35.21,1,2017
2017-01-23 18:00:00,LZ_LCRA,29.20,1,2017
2017-01-23 19:00:00,LZ_LCRA,23.25,1,2017
2017-01-23 20:00:00,LZ_LCRA,21.92,1,2017
2017-01-23 21:00:00,LZ_LCRA,21.00,1,2017
2017-01-23 22:00:00,LZ_LCRA,17.41,1,2017
2017-01-23 23:00:00,LZ_LCRA,14.25,1,2017
2017-01-24 00:00:00,LZ_LCRA,4.01,1,2017
2017-01-24 01:00:00,LZ_LCRA,3.79,1,2017
2017-01-24 02:00:00,LZ_LCRA,4.28,1,2017
2017-01-24 03:00:00,LZ_LCRA,4.48,1,2017
2017-01-24 04:00:00,LZ_LCRA,5.29,1,2017
2017-01-24 05:00:00,LZ_LCRA,13.05,1,2017
2017-01-24 06:00:00,LZ_LCRA,21.60,1,2017
2017-01-24 07:00:00,LZ_LCRA,22.23,1,2017
2017-01-24 08:00:00,LZ_LCRA,21.92,1,2017
2017-01-24 09:00:00,LZ_LCRA,21.89,1,2017
2017-01-24 10:00:00,LZ_LCRA,19.34,1,2017
2017-01-24 11:00:00,LZ_LCRA,19.56,1,2017
2017-01-24 12:00:00,LZ_LCRA,19.88,1,2017
2017-01-24 13:00:00,LZ_LCRA,20.53,1,2017
2017-01-24 14:00:00,LZ_LCRA,22.12,1,2017
2017-01-24 15:00:00,LZ_LCRA,22.57,1,2017
2017-01-24 16:00:00,LZ_LCRA,22.80,1,2017
2017-01-24 17:00:00,LZ_LCRA,36.70,1,2017
2017-01-24 18:00:00,LZ_LCRA,28.04,1,2017
2017-01-24 19:00:00,LZ_LCRA,22.58,1,2017
2017-01-24 20:00:00,LZ_LCRA,21.14,1,2017
2017-01-24 21:00:00,LZ_LCRA,20.21,1,2017
2017-01-24 22:00:00,LZ_LCRA,18.74,1,2017
2017-01-24 23:00:00,LZ_LCRA,17.46,1,2017
2017-01-25 00:00:00,LZ_LCRA,16.82,1,2017
2017-01-25 01:00:00,LZ_LCRA,16.61,1,2017
2017-01-25 02:00:00,LZ_LCRA,16.95,1,2017
2017-01-25 03:00:00,LZ_LCRA,17.52,1,2017
2017-01-25 04:00:00,LZ_LCRA,19.00,1,2017
2017-01-25 05:00:00,LZ_LCRA,19.95,1,2017
2017-01-25 06:00:00,LZ_LCRA,31.85,1,2017
2017-01-25 07:00:00,LZ_LCRA,28.21,1,2017
2017-01-25 08:00:00,LZ_LCRA,26.44,1,2017
2017-01-25 09:00:00,LZ_LCRA,26.09,1,2017
2017-01-25 10:00:00,LZ_LCRA,24.50,1,2017
2017-01-25 11:00:00,LZ_LCRA,24.96,1,2017
2017-01-25 12:00:00,LZ_LCRA,23.24,1,2017
2017-01-25 13:00:00,LZ_LCRA,23.21,1,2017
2017-01-25 14:00:00,LZ_LCRA,22.10,1,2017
2017-01-25 15:00:00,LZ_LCRA,22.30,1,2017
2017-01-25 16:00:00,LZ_LCRA,22.25,1,2017
2017-01-25 17:00:00,LZ_LCRA,38.68,1,2017
2017-01-25 18:00:00,LZ_LCRA,35.96,1,2017
2017-01-25 19:00:00,LZ_LCRA,27.48,1,2017
2017-01-25 20:00:00,LZ_LCRA,27.46,1,2017
2017-01-25 21:00:00,LZ_LCRA,24.84,1,2017
2017-01-25 22:00:00,LZ_LCRA,23.00,1,2017
2017-01-25 23:00:00,LZ_LCRA,22.80,1,2017
2017-01-26 00:00:00,LZ_LCRA,19.53,1,2017
2017-01-26 01:00:00,LZ_LCRA,19.22,1,2017
2017-01-26 02:00:00,LZ_LCRA,19.23,1,2017
2017-01-26 03:00:00,LZ_LCRA,19.54,1,2017
2017-01-26 04:00:00,LZ_LCRA,20.31,1,2017
2017-01-26 05:00:00,LZ_LCRA,22.93,1,2017
2017-01-26 06:00:00,LZ_LCRA,42.50,1,2017
2017-01-26 07:00:00,LZ_LCRA,34.92,1,2017
2017-01-26 08:00:00,LZ_LCRA,29.63,1,2017
2017-01-26 09:00:00,LZ_LCRA,25.65,1,2017
2017-01-26 10:00:00,LZ_LCRA,24.84,1,2017
2017-01-26 11:00:00,LZ_LCRA,23.75,1,2017
2017-01-26 12:00:00,LZ_LCRA,23.23,1,2017
2017-01-26 13:00:00,LZ_LCRA,22.35,1,2017
2017-01-26 14:00:00,LZ_LCRA,21.72,1,2017
2017-01-26 15:00:00,LZ_LCRA,21.43,1,2017
2017-01-26 16:00:00,LZ_LCRA,21.91,1,2017
2017-01-26 17:00:00,LZ_LCRA,28.58,1,2017
2017-01-26 18:00:00,LZ_LCRA,31.85,1,2017
2017-01-26 19:00:00,LZ_LCRA,29.57,1,2017
2017-01-26 20:00:00,LZ_LCRA,27.96,1,2017
2017-01-26 21:00:00,LZ_LCRA,25.18,1,2017
2017-01-26 22:00:00,LZ_LCRA,23.01,1,2017
2017-01-26 23:00:00,LZ_LCRA,22.74,1,2017
2017-01-27 00:00:00,LZ_LCRA,21.54,1,2017
2017-01-27 01:00:00,LZ_LCRA,20.82,1,2017
2017-01-27 02:00:00,LZ_LCRA,20.77,1,2017
2017-01-27 03:00:00,LZ_LCRA,21.34,1,2017
2017-01-27 04:00:00,LZ_LCRA,22.29,1,2017
2017-01-27 05:00:00,LZ_LCRA,23.41,1,2017
2017-01-27 06:00:00,LZ_LCRA,44.06,1,2017
2017-01-27 07:00:00,LZ_LCRA,33.56,1,2017
2017-01-27 08:00:00,LZ_LCRA,27.82,1,2017
2017-01-27 09:00:00,LZ_LCRA,26.04,1,2017
2017-01-27 10:00:00,LZ_LCRA,24.68,1,2017
2017-01-27 11:00:00,LZ_LCRA,24.03,1,2017
2017-01-27 12:00:00,LZ_LCRA,24.11,1,2017
2017-01-27 13:00:00,LZ_LCRA,22.92,1,2017
2017-01-27 14:00:00,LZ_LCRA,21.76,1,2017
2017-01-27 15:00:00,LZ_LCRA,21.10,1,2017
2017-01-27 16:00:00,LZ_LCRA,21.12,1,2017
2017-01-27 17:00:00,LZ_LCRA,25.94,1,2017
2017-01-27 18:00:00,LZ_LCRA,28.80,1,2017
2017-01-27 19:00:00,LZ_LCRA,27.18,1,2017
2017-01-27 20:00:00,LZ_LCRA,25.05,1,2017
2017-01-27 21:00:00,LZ_LCRA,23.69,1,2017
2017-01-27 22:00:00,LZ_LCRA,23.45,1,2017
2017-01-27 23:00:00,LZ_LCRA,22.54,1,2017
2017-01-28 00:00:00,LZ_LCRA,22.96,1,2017
2017-01-28 01:00:00,LZ_LCRA,21.42,1,2017
2017-01-28 02:00:00,LZ_LCRA,20.53,1,2017
2017-01-28 03:00:00,LZ_LCRA,20.48,1,2017
2017-01-28 04:00:00,LZ_LCRA,20.46,1,2017
2017-01-28 05:00:00,LZ_LCRA,23.02,1,2017
2017-01-28 06:00:00,LZ_LCRA,26.99,1,2017
2017-01-28 07:00:00,LZ_LCRA,31.29,1,2017
2017-01-28 08:00:00,LZ_LCRA,30.44,1,2017
2017-01-28 09:00:00,LZ_LCRA,30.53,1,2017
2017-01-28 10:00:00,LZ_LCRA,29.11,1,2017
2017-01-28 11:00:00,LZ_LCRA,24.90,1,2017
2017-01-28 12:00:00,LZ_LCRA,21.40,1,2017
2017-01-28 13:00:00,LZ_LCRA,20.44,1,2017
2017-01-28 14:00:00,LZ_LCRA,19.82,1,2017
2017-01-28 15:00:00,LZ_LCRA,19.53,1,2017
2017-01-28 16:00:00,LZ_LCRA,20.00,1,2017
2017-01-28 17:00:00,LZ_LCRA,30.64,1,2017
2017-01-28 18:00:00,LZ_LCRA,34.78,1,2017
2017-01-28 19:00:00,LZ_LCRA,27.92,1,2017
2017-01-28 20:00:00,LZ_LCRA,24.66,1,2017
2017-01-28 21:00:00,LZ_LCRA,23.88,1,2017
2017-01-28 22:00:00,LZ_LCRA,22.85,1,2017
2017-01-28 23:00:00,LZ_LCRA,22.92,1,2017
2017-01-29 00:00:00,LZ_LCRA,20.06,1,2017
2017-01-29 01:00:00,LZ_LCRA,19.18,1,2017
2017-01-29 02:00:00,LZ_LCRA,19.27,1,2017
2017-01-29 03:00:00,LZ_LCRA,19.48,1,2017
2017-01-29 04:00:00,LZ_LCRA,19.46,1,2017
2017-01-29 05:00:00,LZ_LCRA,20.19,1,2017
2017-01-29 06:00:00,LZ_LCRA,25.72,1,2017
2017-01-29 07:00:00,LZ_LCRA,30.76,1,2017
2017-01-29 08:00:00,LZ_LCRA,31.24,1,2017
2017-01-29 09:00:00,LZ_LCRA,28.14,1,2017
2017-01-29 10:00:00,LZ_LCRA,26.46,1,2017
2017-01-29 11:00:00,LZ_LCRA,22.08,1,2017
2017-01-29 12:00:00,LZ_LCRA,20.47,1,2017
2017-01-29 13:00:00,LZ_LCRA,19.90,1,2017
2017-01-29 14:00:00,LZ_LCRA,19.29,1,2017
2017-01-29 15:00:00,LZ_LCRA,19.35,1,2017
2017-01-29 16:00:00,LZ_LCRA,19.88,1,2017
2017-01-29 17:00:00,LZ_LCRA,30.22,1,2017
2017-01-29 18:00:00,LZ_LCRA,37.43,1,2017
2017-01-29 19:00:00,LZ_LCRA,28.05,1,2017
2017-01-29 20:00:00,LZ_LCRA,25.46,1,2017
2017-01-29 21:00:00,LZ_LCRA,24.86,1,2017
2017-01-29 22:00:00,LZ_LCRA,22.07,1,2017
2017-01-29 23:00:00,LZ_LCRA,22.12,1,2017
2017-01-30 00:00:00,LZ_LCRA,19.19,1,2017
2017-01-30 01:00:00,LZ_LCRA,18.89,1,2017
2017-01-30 02:00:00,LZ_LCRA,19.11,1,2017
2017-01-30 03:00:00,LZ_LCRA,19.63,1,2017
2017-01-30 04:00:00,LZ_LCRA,20.28,1,2017
2017-01-30 05:00:00,LZ_LCRA,23.01,1,2017
2017-01-30 06:00:00,LZ_LCRA,37.98,1,2017
2017-01-30 07:00:00,LZ_LCRA,35.51,1,2017
2017-01-30 08:00:00,LZ_LCRA,28.40,1,2017
2017-01-30 09:00:00,LZ_LCRA,27.00,1,2017
2017-01-30 10:00:00,LZ_LCRA,23.97,1,2017
2017-01-30 11:00:00,LZ_LCRA,22.50,1,2017
2017-01-30 12:00:00,LZ_LCRA,22.11,1,2017
2017-01-30 13:00:00,LZ_LCRA,21.30,1,2017
2017-01-30 14:00:00,LZ_LCRA,21.26,1,2017
2017-01-30 15:00:00,LZ_LCRA,20.90,1,2017
2017-01-30 16:00:00,LZ_LCRA,20.78,1,2017
2017-01-30 17:00:00,LZ_LCRA,26.05,1,2017
2017-01-30 18:00:00,LZ_LCRA,29.16,1,2017
2017-01-30 19:00:00,LZ_LCRA,24.12,1,2017
2017-01-30 20:00:00,LZ_LCRA,23.36,1,2017
2017-01-30 21:00:00,LZ_LCRA,23.20,1,2017
2017-01-30 22:00:00,LZ_LCRA,19.07,1,2017
2017-01-30 23:00:00,LZ_LCRA,17.34,1,2017
2017-01-31 00:00:00,LZ_LCRA,14.95,1,2017
2017-01-31 01:00:00,LZ_LCRA,14.72,1,2017
2017-01-31 02:00:00,LZ_LCRA,15.30,1,2017
2017-01-31 03:00:00,LZ_LCRA,17.39,1,2017
2017-01-31 04:00:00,LZ_LCRA,18.55,1,2017
2017-01-31 05:00:00,LZ_LCRA,21.90,1,2017
2017-01-31 06:00:00,LZ_LCRA,33.58,1,2017
2017-01-31 07:00:00,LZ_LCRA,26.31,1,2017
2017-01-31 08:00:00,LZ_LCRA,23.18,1,2017
2017-01-31 09:00:00,LZ_LCRA,23.78,1,2017
2017-01-31 10:00:00,LZ_LCRA,21.98,1,2017
2017-01-31 11:00:00,LZ_LCRA,22.77,1,2017
2017-01-31 12:00:00,LZ_LCRA,21.91,1,2017
2017-01-31 13:00:00,LZ_LCRA,22.30,1,2017
2017-01-31 14:00:00,LZ_LCRA,22.34,1,2017
2017-01-31 15:00:00,LZ_LCRA,21.21,1,2017
2017-01-31 16:00:00,LZ_LCRA,21.56,1,2017
2017-01-31 17:00:00,LZ_LCRA,32.30,1,2017
2017-01-31 18:00:00,LZ_LCRA,31.49,1,2017
2017-01-31 19:00:00,LZ_LCRA,22.32,1,2017
2017-01-31 20:00:00,LZ_LCRA,22.77,1,2017
2017-01-31 21:00:00,LZ_LCRA,21.64,1,2017
2017-01-31 22:00:00,LZ_LCRA,19.10,1,2017
2017-01-31 23:00:00,LZ_LCRA,17.73,1,2017
2017-02-01 00:00:00,LZ_LCRA,12.08,2,2017
2017-02-01 01:00:00,LZ_LCRA,11.00,2,2017
2017-02-01 02:00:00,LZ_LCRA,11.92,2,2017
2017-02-01 03:00:00,LZ_LCRA,15.01,2,2017
2017-02-01 04:00:00,LZ_LCRA,17.09,2,2017
2017-02-01 05:00:00,LZ_LCRA,19.08,2,2017
2017-02-01 06:00:00,LZ_LCRA,27.03,2,2017
2017-02-01 07:00:00,LZ_LCRA,23.78,2,2017
2017-02-01 08:00:00,LZ_LCRA,23.16,2,2017
2017-02-01 09:00:00,LZ_LCRA,24.73,2,2017
2017-02-01 10:00:00,LZ_LCRA,24.56,2,2017
2017-02-01 11:00:00,LZ_LCRA,26.15,2,2017
2017-02-01 12:00:00,LZ_LCRA,26.36,2,2017
2017-02-01 13:00:00,LZ_LCRA,28.43,2,2017
2017-02-01 14:00:00,LZ_LCRA,29.05,2,2017
2017-02-01 15:00:00,LZ_LCRA,26.90,2,2017
2017-02-01 16:00:00,LZ_LCRA,26.10,2,2017
2017-02-01 17:00:00,LZ_LCRA,31.80,2,2017
2017-02-01 18:00:00,LZ_LCRA,36.46,2,2017
2017-02-01 19:00:00,LZ_LCRA,25.28,2,2017
2017-02-01 20:00:00,LZ_LCRA,23.35,2,2017
2017-02-01 21:00:00,LZ_LCRA,22.89,2,2017
2017-02-01 22:00:00,LZ_LCRA,20.78,2,2017
2017-02-01 23:00:00,LZ_LCRA,20.09,2,2017
2017-02-02 00:00:00,LZ_LCRA,17.85,2,2017
2017-02-02 01:00:00,LZ_LCRA,17.47,2,2017
2017-02-02 02:00:00,LZ_LCRA,17.46,2,2017
2017-02-02 03:00:00,LZ_LCRA,17.73,2,2017
2017-02-02 04:00:00,LZ_LCRA,18.65,2,2017
2017-02-02 05:00:00,LZ_LCRA,20.15,2,2017
2017-02-02 06:00:00,LZ_LCRA,25.13,2,2017
2017-02-02 07:00:00,LZ_LCRA,24.59,2,2017
2017-02-02 08:00:00,LZ_LCRA,24.61,2,2017
2017-02-02 09:00:00,LZ_LCRA,25.49,2,2017
2017-02-02 10:00:00,LZ_LCRA,25.00,2,2017
2017-02-02 11:00:00,LZ_LCRA,25.33,2,2017
2017-02-02 12:00:00,LZ_LCRA,25.76,2,2017
2017-02-02 13:00:00,LZ_LCRA,26.09,2,2017
2017-02-02 14:00:00,LZ_LCRA,25.92,2,2017
2017-02-02 15:00:00,LZ_LCRA,26.85,2,2017
2017-02-02 16:00:00,LZ_LCRA,27.26,2,2017
2017-02-02 17:00:00,LZ_LCRA,33.64,2,2017
2017-02-02 18:00:00,LZ_LCRA,44.10,2,2017
2017-02-02 19:00:00,LZ_LCRA,30.29,2,2017
2017-02-02 20:00:00,LZ_LCRA,27.31,2,2017
2017-02-02 21:00:00,LZ_LCRA,25.74,2,2017
2017-02-02 22:00:00,LZ_LCRA,23.96,2,2017
2017-02-02 23:00:00,LZ_LCRA,22.69,2,2017
2017-02-03 00:00:00,LZ_LCRA,21.09,2,2017
2017-02-03 01:00:00,LZ_LCRA,20.56,2,2017
2017-02-03 02:00:00,LZ_LCRA,18.73,2,2017
2017-02-03 03:00:00,LZ_LCRA,18.77,2,2017
2017-02-03 04:00:00,LZ_LCRA,19.08,2,2017
2017-02-03 05:00:00,LZ_LCRA,23.99,2,2017
2017-02-03 06:00:00,LZ_LCRA,45.17,2,2017
2017-02-03 07:00:00,LZ_LCRA,36.08,2,2017
2017-02-03 08:00:00,LZ_LCRA,34.90,2,2017
2017-02-03 09:00:00,LZ_LCRA,28.41,2,2017
2017-02-03 10:00:00,LZ_LCRA,24.85,2,2017
2017-02-03 11:00:00,LZ_LCRA,23.86,2,2017
2017-02-03 12:00:00,LZ_LCRA,23.71,2,2017
2017-02-03 13:00:00,LZ_LCRA,23.77,2,2017
2017-02-03 14:00:00,LZ_LCRA,23.17,2,2017
2017-02-03 15:00:00,LZ_LCRA,22.12,2,2017
2017-02-03 16:00:00,LZ_LCRA,21.97,2,2017
2017-02-03 17:00:00,LZ_LCRA,33.68,2,2017
2017-02-03 18:00:00,LZ_LCRA,38.37,2,2017
2017-02-03 19:00:00,LZ_LCRA,24.30,2,2017
2017-02-03 20:00:00,LZ_LCRA,23.82,2,2017
2017-02-03 21:00:00,LZ_LCRA,24.23,2,2017
2017-02-03 22:00:00,LZ_LCRA,22.69,2,2017
2017-02-03 23:00:00,LZ_LCRA,22.52,2,2017
2017-02-04 00:00:00,LZ_LCRA,21.62,2,2017
2017-02-04 01:00:00,LZ_LCRA,20.50,2,2017
2017-02-04 02:00:00,LZ_LCRA,20.50,2,2017
2017-02-04 03:00:00,LZ_LCRA,20.07,2,2017
2017-02-04 04:00:00,LZ_LCRA,20.08,2,2017
2017-02-04 05:00:00,LZ_LCRA,20.98,2,2017
2017-02-04 06:00:00,LZ_LCRA,22.89,2,2017
2017-02-04 07:00:00,LZ_LCRA,24.65,2,2017
2017-02-04 08:00:00,LZ_LCRA,27.45,2,2017
2017-02-04 09:00:00,LZ_LCRA,33.90,2,2017
2017-02-04 10:00:00,LZ_LCRA,26.71,2,2017
2017-02-04 11:00:00,LZ_LCRA,24.27,2,2017
2017-02-04 12:00:00,LZ_LCRA,23.63,2,2017
2017-02-04 13:00:00,LZ_LCRA,22.90,2,2017
2017-02-04 14:00:00,LZ_LCRA,21.11,2,2017
2017-02-04 15:00:00,LZ_LCRA,20.62,2,2017
2017-02-04 16:00:00,LZ_LCRA,20.53,2,2017
2017-02-04 17:00:00,LZ_LCRA,27.34,2,2017
2017-02-04 18:00:00,LZ_LCRA,30.81,2,2017
2017-02-04 19:00:00,LZ_LCRA,22.79,2,2017
2017-02-04 20:00:00,LZ_LCRA,21.94,2,2017
2017-02-04 21:00:00,LZ_LCRA,20.84,2,2017
2017-02-04 22:00:00,LZ_LCRA,18.26,2,2017
2017-02-04 23:00:00,LZ_LCRA,17.23,2,2017
2017-02-05 00:00:00,LZ_LCRA,15.47,2,2017
2017-02-05 01:00:00,LZ_LCRA,13.45,2,2017
2017-02-05 02:00:00,LZ_LCRA,12.46,2,2017
2017-02-05 03:00:00,LZ_LCRA,13.01,2,2017
2017-02-05 04:00:00,LZ_LCRA,16.22,2,2017
2017-02-05 05:00:00,LZ_LCRA,16.62,2,2017
2017-02-05 06:00:00,LZ_LCRA,19.99,2,2017
2017-02-05 07:00:00,LZ_LCRA,20.04,2,2017
2017-02-05 08:00:00,LZ_LCRA,21.54,2,2017
2017-02-05 09:00:00,LZ_LCRA,22.98,2,2017
2017-02-05 10:00:00,LZ_LCRA,22.87,2,2017
2017-02-05 11:00:00,LZ_LCRA,24.03,2,2017
2017-02-05 12:00:00,LZ_LCRA,24.40,2,2017
2017-02-05 13:00:00,LZ_LCRA,22.58,2,2017
2017-02-05 14:00:00,LZ_LCRA,21.89,2,2017
2017-02-05 15:00:00,LZ_LCRA,21.77,2,2017
2017-02-05 16:00:00,LZ_LCRA,20.21,2,2017
2017-02-05 17:00:00,LZ_LCRA,26.25,2,2017
2017-02-05 18:00:00,LZ_LCRA,40.27,2,2017
2017-02-05 19:00:00,LZ_LCRA,23.72,2,2017
2017-02-05 20:00:00,LZ_LCRA,20.99,2,2017
2017-02-05 21:00:00,LZ_LCRA,20.96,2,2017
2017-02-05 22:00:00,LZ_LCRA,16.85,2,2017
2017-02-05 23:00:00,LZ_LCRA,8.59,2,2017
2017-02-06 00:00:00,LZ_LCRA,5.18,2,2017
2017-02-06 01:00:00,LZ_LCRA,4.52,2,2017
2017-02-06 02:00:00,LZ_LCRA,4.35,2,2017
2017-02-06 03:00:00,LZ_LCRA,4.61,2,2017
2017-02-06 04:00:00,LZ_LCRA,4.97,2,2017
2017-02-06 05:00:00,LZ_LCRA,10.71,2,2017
2017-02-06 06:00:00,LZ_LCRA,22.13,2,2017
2017-02-06 07:00:00,LZ_LCRA,22.30,2,2017
2017-02-06 08:00:00,LZ_LCRA,22.24,2,2017
2017-02-06 09:00:00,LZ_LCRA,23.47,2,2017
2017-02-06 10:00:00,LZ_LCRA,22.82,2,2017
2017-02-06 11:00:00,LZ_LCRA,23.42,2,2017
2017-02-06 12:00:00,LZ_LCRA,23.32,2,2017
2017-02-06 13:00:00,LZ_LCRA,22.76,2,2017
2017-02-06 14:00:00,LZ_LCRA,24.14,2,2017
2017-02-06 15:00:00,LZ_LCRA,24.48,2,2017
2017-02-06 16:00:00,LZ_LCRA,24.38,2,2017
2017-02-06 17:00:00,LZ_LCRA,30.83,2,2017
2017-02-06 18:00:00,LZ_LCRA,43.86,2,2017
2017-02-06 19:00:00,LZ_LCRA,23.30,2,2017
2017-02-06 20:00:00,LZ_LCRA,21.72,2,2017
2017-02-06 21:00:00,LZ_LCRA,20.46,2,2017
2017-02-06 22:00:00,LZ_LCRA,15.97,2,2017
2017-02-06 23:00:00,LZ_LCRA,8.31,2,2017
2017-02-07 00:00:00,LZ_LCRA,6.72,2,2017
2017-02-07 01:00:00,LZ_LCRA,5.15,2,2017
2017-02-07 02:00:00,LZ_LCRA,4.54,2,2017
2017-02-07 03:00:00,LZ_LCRA,5.40,2,2017
2017-02-07 04:00:00,LZ_LCRA,6.58,2,2017
2017-02-07 05:00:00,LZ_LCRA,14.72,2,2017
2017-02-07 06:00:00,LZ_LCRA,21.92,2,2017
2017-02-07 07:00:00,LZ_LCRA,21.90,2,2017
2017-02-07 08:00:00,LZ_LCRA,23.02,2,2017
2017-02-07 09:00:00,LZ_LCRA,23.87,2,2017
2017-02-07 10:00:00,LZ_LCRA,23.05,2,2017
2017-02-07 11:00:00,LZ_LCRA,26.18,2,2017
2017-02-07 12:00:00,LZ_LCRA,25.39,2,2017
2017-02-07 13:00:00,LZ_LCRA,28.96,2,2017
2017-02-07 14:00:00,LZ_LCRA,30.93,2,2017
2017-02-07 15:00:00,LZ_LCRA,33.99,2,2017
2017-02-07 16:00:00,LZ_LCRA,30.56,2,2017
2017-02-07 17:00:00,LZ_LCRA,34.87,2,2017
2017-02-07 18:00:00,LZ_LCRA,35.52,2,2017
2017-02-07 19:00:00,LZ_LCRA,26.02,2,2017
2017-02-07 20:00:00,LZ_LCRA,23.14,2,2017
2017-02-07 21:00:00,LZ_LCRA,21.18,2,2017
2017-02-07 22:00:00,LZ_LCRA,17.94,2,2017
2017-02-07 23:00:00,LZ_LCRA,16.16,2,2017
2017-02-08 00:00:00,LZ_LCRA,12.70,2,2017
2017-02-08 01:00:00,LZ_LCRA,10.10,2,2017
2017-02-08 02:00:00,LZ_LCRA,8.01,2,2017
2017-02-08 03:00:00,LZ_LCRA,8.27,2,2017
2017-02-08 04:00:00,LZ_LCRA,11.18,2,2017
2017-02-08 05:00:00,LZ_LCRA,15.89,2,2017
2017-02-08 06:00:00,LZ_LCRA,21.28,2,2017
2017-02-08 07:00:00,LZ_LCRA,21.42,2,2017
2017-02-08 08:00:00,LZ_LCRA,21.44,2,2017
2017-02-08 09:00:00,LZ_LCRA,21.89,2,2017
2017-02-08 10:00:00,LZ_LCRA,22.63,2,2017
2017-02-08 11:00:00,LZ_LCRA,25.61,2,2017
2017-02-08 12:00:00,LZ_LCRA,27.11,2,2017
2017-02-08 13:00:00,LZ_LCRA,31.81,2,2017
2017-02-08 14:00:00,LZ_LCRA,37.37,2,2017
2017-02-08 15:00:00,LZ_LCRA,43.03,2,2017
2017-02-08 16:00:00,LZ_LCRA,34.54,2,2017
2017-02-08 17:00:00,LZ_LCRA,33.08,2,2017
2017-02-08 18:00:00,LZ_LCRA,38.49,2,2017
2017-02-08 19:00:00,LZ_LCRA,26.55,2,2017
2017-02-08 20:00:00,LZ_LCRA,26.06,2,2017
2017-02-08 21:00:00,LZ_LCRA,22.61,2,2017
2017-02-08 22:00:00,LZ_LCRA,20.01,2,2017
2017-02-08 23:00:00,LZ_LCRA,20.36,2,2017
2017-02-09 00:00:00,LZ_LCRA,17.57,2,2017
2017-02-09 01:00:00,LZ_LCRA,17.08,2,2017
2017-02-09 02:00:00,LZ_LCRA,17.13,2,2017
2017-02-09 03:00:00,LZ_LCRA,17.17,2,2017
2017-02-09 04:00:00,LZ_LCRA,17.84,2,2017
2017-02-09 05:00:00,LZ_LCRA,20.18,2,2017
2017-02-09 06:00:00,LZ_LCRA,33.00,2,2017
2017-02-09 07:00:00,LZ_LCRA,28.39,2,2017
2017-02-09 08:00:00,LZ_LCRA,26.41,2,2017
2017-02-09 09:00:00,LZ_LCRA,24.39,2,2017
2017-02-09 10:00:00,LZ_LCRA,22.94,2,2017
2017-02-09 11:00:00,LZ_LCRA,22.49,2,2017
2017-02-09 12:00:00,LZ_LCRA,22.97,2,2017
2017-02-09 13:00:00,LZ_LCRA,22.26,2,2017
2017-02-09 14:00:00,LZ_LCRA,22.04,2,2017
2017-02-09 15:00:00,LZ_LCRA,21.10,2,2017
2017-02-09 16:00:00,LZ_LCRA,20.53,2,2017
2017-02-09 17:00:00,LZ_LCRA,21.83,2,2017
2017-02-09 18:00:00,LZ_LCRA,25.80,2,2017
2017-02-09 19:00:00,LZ_LCRA,20.46,2,2017
2017-02-09 20:00:00,LZ_LCRA,18.89,2,2017
2017-02-09 21:00:00,LZ_LCRA,18.40,2,2017
2017-02-09 22:00:00,LZ_LCRA,12.00,2,2017
2017-02-09 23:00:00,LZ_LCRA,9.86,2,2017
2017-02-10 00:00:00,LZ_LCRA,7.68,2,2017
2017-02-10 01:00:00,LZ_LCRA,7.29,2,2017
