Date,SettlementPoint,Price,Month,Year
2016-06-08 08:00:00,HB_HOUSTON,15.99,6,2016
2016-06-08 09:00:00,HB_HOUSTON,17.95,6,2016
2016-06-08 10:00:00,HB_HOUSTON,21.31,6,2016
2016-06-08 11:00:00,HB_HOUSTON,21.66,6,2016
2016-06-08 12:00:00,HB_HOUSTON,24.66,6,2016
2016-06-08 13:00:00,HB_HOUSTON,31.42,6,2016
2016-06-08 14:00:00,HB_HOUSTON,36.09,6,2016
2016-06-08 15:00:00,HB_HOUSTON,40.98,6,2016
2016-06-08 16:00:00,HB_HOUSTON,43.87,6,2016
2016-06-08 17:00:00,HB_HOUSTON,32.19,6,2016
2016-06-08 18:00:00,HB_HOUSTON,23.55,6,2016
2016-06-08 19:00:00,HB_HOUSTON,22.00,6,2016
2016-06-08 20:00:00,HB_HOUSTON,20.87,6,2016
2016-06-08 21:00:00,HB_HOUSTON,19.21,6,2016
2016-06-08 22:00:00,HB_HOUSTON,18.37,6,2016
2016-06-08 23:00:00,HB_HOUSTON,16.22,6,2016
2016-06-09 00:00:00,HB_HOUSTON,11.60,6,2016
2016-06-09 01:00:00,HB_HOUSTON,6.68,6,2016
2016-06-09 02:00:00,HB_HOUSTON,4.31,6,2016
2016-06-09 03:00:00,HB_HOUSTON,4.65,6,2016
2016-06-09 04:00:00,HB_HOUSTON,5.64,6,2016
2016-06-09 05:00:00,HB_HOUSTON,9.29,6,2016
2016-06-09 06:00:00,HB_HOUSTON,16.45,6,2016
2016-06-09 07:00:00,HB_HOUSTON,17.04,6,2016
2016-06-09 08:00:00,HB_HOUSTON,17.23,6,2016
2016-06-09 09:00:00,HB_HOUSTON,17.47,6,2016
2016-06-09 10:00:00,HB_HOUSTON,20.57,6,2016
2016-06-09 11:00:00,HB_HOUSTON,21.04,6,2016
2016-06-09 12:00:00,HB_HOUSTON,22.60,6,2016
2016-06-09 13:00:00,HB_HOUSTON,27.19,6,2016
2016-06-09 14:00:00,HB_HOUSTON,34.44,6,2016
2016-06-09 15:00:00,HB_HOUSTON,36.90,6,2016
2016-06-09 16:00:00,HB_HOUSTON,42.87,6,2016
2016-06-09 17:00:00,HB_HOUSTON,27.54,6,2016
2016-06-09 18:00:00,HB_HOUSTON,22.32,6,2016
2016-06-09 19:00:00,HB_HOUSTON,20.80,6,2016
2016-06-09 20:00:00,HB_HOUSTON,21.23,6,2016
2016-06-09 21:00:00,HB_HOUSTON,18.98,6,2016
2016-06-09 22:00:00,HB_HOUSTON,16.61,6,2016
2016-06-09 23:00:00,HB_HOUSTON,12.36,6,2016
2016-06-10 00:00:00,HB_HOUSTON,15.11,6,2016
2016-06-10 01:00:00,HB_HOUSTON,13.73,6,2016
2016-06-10 02:00:00,HB_HOUSTON,12.09,6,2016
2016-06-10 03:00:00,HB_HOUSTON,12.01,6,2016
2016-06-10 04:00:00,HB_HOUSTON,13.33,6,2016
2016-06-10 05:00:00,HB_HOUSTON,15.11,6,2016
2016-06-10 06:00:00,HB_HOUSTON,13.67,6,2016
2016-06-10 07:00:00,HB_HOUSTON,15.55,6,2016
2016-06-10 08:00:00,HB_HOUSTON,17.00,6,2016
2016-06-10 09:00:00,HB_HOUSTON,19.58,6,2016
2016-06-10 10:00:00,HB_HOUSTON,23.19,6,2016
2016-06-10 11:00:00,HB_HOUSTON,24.92,6,2016
2016-06-10 12:00:00,HB_HOUSTON,28.14,6,2016
2016-06-10 13:00:00,HB_HOUSTON,30.10,6,2016
2016-06-10 14:00:00,HB_HOUSTON,36.60,6,2016
2016-06-10 15:00:00,HB_HOUSTON,42.95,6,2016
2016-06-10 16:00:00,HB_HOUSTON,48.04,6,2016
2016-06-10 17:00:00,HB_HOUSTON,27.33,6,2016
2016-06-10 18:00:00,HB_HOUSTON,23.25,6,2016
2016-06-10 19:00:00,HB_HOUSTON,22.61,6,2016
2016-06-10 20:00:00,HB_HOUSTON,21.82,6,2016
2016-06-10 21:00:00,HB_HOUSTON,20.58,6,2016
2016-06-10 22:00:00,HB_HOUSTON,19.14,6,2016
2016-06-10 23:00:00,HB_HOUSTON,16.20,6,2016
2016-06-11 00:00:00,HB_HOUSTON,17.16,6,2016
2016-06-11 01:00:00,HB_HOUSTON,15.06,6,2016
2016-06-11 02:00:00,HB_HOUSTON,14.95,6,2016
2016-06-11 03:00:00,HB_HOUSTON,13.46,6,2016
2016-06-11 04:00:00,HB_HOUSTON,13.10,6,2016
2016-06-11 05:00:00,HB_HOUSTON,13.61,6,2016
2016-06-11 06:00:00,HB_HOUSTON,12.12,6,2016
2016-06-11 07:00:00,HB_HOUSTON,14.71,6,2016
2016-06-11 08:00:00,HB_HOUSTON,18.09,6,2016
2016-06-11 09:00:00,HB_HOUSTON,22.10,6,2016
2016-06-11 10:00:00,HB_HOUSTON,27.48,6,2016
2016-06-11 11:00:00,HB_HOUSTON,26.63,6,2016
2016-06-11 12:00:00,HB_HOUSTON,30.28,6,2016
2016-06-11 13:00:00,HB_HOUSTON,34.24,6,2016
2016-06-11 14:00:00,HB_HOUSTON,39.00,6,2016
2016-06-11 15:00:00,HB_HOUSTON,39.51,6,2016
2016-06-11 16:00:00,HB_HOUSTON,43.96,6,2016
2016-06-11 17:00:00,HB_HOUSTON,30.73,6,2016
2016-06-11 18:00:00,HB_HOUSTON,24.83,6,2016
2016-06-11 19:00:00,HB_HOUSTON,22.99,6,2016
2016-06-11 20:00:00,HB_HOUSTON,24.12,6,2016
2016-06-11 21:00:00,HB_HOUSTON,20.43,6,2016
2016-06-11 22:00:00,HB_HOUSTON,18.74,6,2016
2016-06-11 23:00:00,HB_HOUSTON,17.13,6,2016
2016-06-12 00:00:00,HB_HOUSTON,16.25,6,2016
2016-06-12 01:00:00,HB_HOUSTON,15.22,6,2016
2016-06-12 02:00:00,HB_HOUSTON,14.06,6,2016
2016-06-12 03:00:00,HB_HOUSTON,13.60,6,2016
2016-06-12 04:00:00,HB_HOUSTON,12.56,6,2016
2016-06-12 05:00:00,HB_HOUSTON,13.00,6,2016
2016-06-12 06:00:00,HB_HOUSTON,11.72,6,2016
2016-06-12 07:00:00,HB_HOUSTON,13.32,6,2016
2016-06-12 08:00:00,HB_HOUSTON,16.52,6,2016
2016-06-12 09:00:00,HB_HOUSTON,20.91,6,2016
2016-06-12 10:00:00,HB_HOUSTON,26.52,6,2016
2016-06-12 11:00:00,HB_HOUSTON,25.11,6,2016
2016-06-12 12:00:00,HB_HOUSTON,28.30,6,2016
2016-06-12 13:00:00,HB_HOUSTON,31.79,6,2016
2016-06-12 14:00:00,HB_HOUSTON,36.51,6,2016
2016-06-12 15:00:00,HB_HOUSTON,39.82,6,2016
2016-06-12 16:00:00,HB_HOUSTON,46.31,6,2016
2016-06-12 17:00:00,HB_HOUSTON,32.91,6,2016
2016-06-12 18:00:00,HB_HOUSTON,26.45,6,2016
2016-06-12 19:00:00,HB_HOUSTON,27.44,6,2016
2016-06-12 20:00:00,HB_HOUSTON,24.97,6,2016
2016-06-12 21:00:00,HB_HOUSTON,22.00,6,2016
2016-06-12 22:00:00,HB_HOUSTON,18.76,6,2016
2016-06-12 23:00:00,HB_HOUSTON,16.48,6,2016
2016-06-13 00:00:00,HB_HOUSTON,15.62,6,2016
2016-06-13 01:00:00,HB_HOUSTON,14.39,6,2016
2016-06-13 02:00:00,HB_HOUSTON,13.03,6,2016
2016-06-13 03:00:00,HB_HOUSTON,12.57,6,2016
2016-06-13 04:00:00,HB_HOUSTON,13.69,6,2016
2016-06-13 05:00:00,HB_HOUSTON,15.66,6,2016
2016-06-13 06:00:00,HB_HOUSTON,15.59,6,2016
2016-06-13 07:00:00,HB_HOUSTON,16.94,6,2016
2016-06-13 08:00:00,HB_HOUSTON,16.84,6,2016
2016-06-13 09:00:00,HB_HOUSTON,19.45,6,2016
2016-06-13 10:00:00,HB_HOUSTON,24.72,6,2016
2016-06-13 11:00:00,HB_HOUSTON,25.50,6,2016
2016-06-13 12:00:00,HB_HOUSTON,31.94,6,2016
2016-06-13 13:00:00,HB_HOUSTON,34.39,6,2016
2016-06-13 14:00:00,HB_HOUSTON,40.14,6,2016
2016-06-13 15:00:00,HB_HOUSTON,46.01,6,2016
2016-06-13 16:00:00,HB_HOUSTON,46.11,6,2016
2016-06-13 17:00:00,HB_HOUSTON,33.02,6,2016
2016-06-13 18:00:00,HB_HOUSTON,24.51,6,2016
2016-06-13 19:00:00,HB_HOUSTON,25.10,6,2016
2016-06-13 20:00:00,HB_HOUSTON,24.11,6,2016
2016-06-13 21:00:00,HB_HOUSTON,20.44,6,2016
2016-06-13 22:00:00,HB_HOUSTON,18.84,6,2016
2016-06-13 23:00:00,HB_HOUSTON,16.68,6,2016
2016-06-14 00:00:00,HB_HOUSTON,17.00,6,2016
2016-06-14 01:00:00,HB_HOUSTON,15.51,6,2016
2016-06-14 02:00:00,HB_HOUSTON,13.93,6,2016
2016-06-14 03:00:00,HB_HOUSTON,13.70,6,2016
2016-06-14 04:00:00,HB_HOUSTON,14.50,6,2016
2016-06-14 05:00:00,HB_HOUSTON,15.95,6,2016
2016-06-14 06:00:00,HB_HOUSTON,16.79,6,2016
2016-06-14 07:00:00,HB_HOUSTON,17.91,6,2016
2016-06-14 08:00:00,HB_HOUSTON,17.75,6,2016
2016-06-14 09:00:00,HB_HOUSTON,20.88,6,2016
2016-06-14 10:00:00,HB_HOUSTON,22.67,6,2016
2016-06-14 11:00:00,HB_HOUSTON,27.60,6,2016
2016-06-14 12:00:00,HB_HOUSTON,31.95,6,2016
2016-06-14 13:00:00,HB_HOUSTON,36.63,6,2016
2016-06-14 14:00:00,HB_HOUSTON,39.54,6,2016
2016-06-14 15:00:00,HB_HOUSTON,50.98,6,2016
2016-06-14 16:00:00,HB_HOUSTON,54.48,6,2016
2016-06-14 17:00:00,HB_HOUSTON,37.17,6,2016
2016-06-14 18:00:00,HB_HOUSTON,30.43,6,2016
2016-06-14 19:00:00,HB_HOUSTON,26.37,6,2016
2016-06-14 20:00:00,HB_HOUSTON,25.03,6,2016
2016-06-14 21:00:00,HB_HOUSTON,23.90,6,2016
2016-06-14 22:00:00,HB_HOUSTON,20.58,6,2016
2016-06-14 23:00:00,HB_HOUSTON,19.12,6,2016
2016-06-15 00:00:00,HB_HOUSTON,16.74,6,2016
2016-06-15 01:00:00,HB_HOUSTON,15.49,6,2016
2016-06-15 02:00:00,HB_HOUSTON,14.86,6,2016
2016-06-15 03:00:00,HB_HOUSTON,14.73,6,2016
2016-06-15 04:00:00,HB_HOUSTON,14.72,6,2016
2016-06-15 05:00:00,HB_HOUSTON,15.98,6,2016
2016-06-15 06:00:00,HB_HOUSTON,16.33,6,2016
2016-06-15 07:00:00,HB_HOUSTON,17.01,6,2016
2016-06-15 08:00:00,HB_HOUSTON,18.29,6,2016
2016-06-15 09:00:00,HB_HOUSTON,22.51,6,2016
2016-06-15 10:00:00,HB_HOUSTON,24.81,6,2016
2016-06-15 11:00:00,HB_HOUSTON,26.70,6,2016
2016-06-15 12:00:00,HB_HOUSTON,31.54,6,2016
2016-06-15 13:00:00,HB_HOUSTON,34.30,6,2016
2016-06-15 14:00:00,HB_HOUSTON,40.90,6,2016
2016-06-15 15:00:00,HB_HOUSTON,65.50,6,2016
2016-06-15 16:00:00,HB_HOUSTON,63.23,6,2016
2016-06-15 17:00:00,HB_HOUSTON,39.80,6,2016
2016-06-15 18:00:00,HB_HOUSTON,29.96,6,2016
2016-06-15 19:00:00,HB_HOUSTON,26.24,6,2016
2016-06-15 20:00:00,HB_HOUSTON,23.68,6,2016
2016-06-15 21:00:00,HB_HOUSTON,22.76,6,2016
2016-06-15 22:00:00,HB_HOUSTON,21.00,6,2016
2016-06-15 23:00:00,HB_HOUSTON,18.29,6,2016
2016-06-16 00:00:00,HB_HOUSTON,18.16,6,2016
2016-06-16 01:00:00,HB_HOUSTON,17.41,6,2016
2016-06-16 02:00:00,HB_HOUSTON,15.48,6,2016
2016-06-16 03:00:00,HB_HOUSTON,13.31,6,2016
2016-06-16 04:00:00,HB_HOUSTON,14.47,6,2016
2016-06-16 05:00:00,HB_HOUSTON,16.33,6,2016
2016-06-16 06:00:00,HB_HOUSTON,17.00,6,2016
2016-06-16 07:00:00,HB_HOUSTON,18.52,6,2016
2016-06-16 08:00:00,HB_HOUSTON,19.06,6,2016
2016-06-16 09:00:00,HB_HOUSTON,20.21,6,2016
2016-06-16 10:00:00,HB_HOUSTON,23.05,6,2016
2016-06-16 11:00:00,HB_HOUSTON,25.91,6,2016
2016-06-16 12:00:00,HB_HOUSTON,35.90,6,2016
2016-06-16 13:00:00,HB_HOUSTON,38.35,6,2016
2016-06-16 14:00:00,HB_HOUSTON,47.75,6,2016
2016-06-16 15:00:00,HB_HOUSTON,70.27,6,2016
2016-06-16 16:00:00,HB_HOUSTON,73.11,6,2016
2016-06-16 17:00:00,HB_HOUSTON,43.20,6,2016
2016-06-16 18:00:00,HB_HOUSTON,32.16,6,2016
2016-06-16 19:00:00,HB_HOUSTON,27.56,6,2016
2016-06-16 20:00:00,HB_HOUSTON,26.91,6,2016
2016-06-16 21:00:00,HB_HOUSTON,23.47,6,2016
2016-06-16 22:00:00,HB_HOUSTON,23.69,6,2016
2016-06-16 23:00:00,HB_HOUSTON,20.87,6,2016
2016-06-17 00:00:00,HB_HOUSTON,17.20,6,2016
2016-06-17 01:00:00,HB_HOUSTON,15.91,6,2016
2016-06-17 02:00:00,HB_HOUSTON,14.71,6,2016
2016-06-17 03:00:00,HB_HOUSTON,13.77,6,2016
2016-06-17 04:00:00,HB_HOUSTON,14.72,6,2016
2016-06-17 05:00:00,HB_HOUSTON,16.18,6,2016
2016-06-17 06:00:00,HB_HOUSTON,17.00,6,2016
2016-06-17 07:00:00,HB_HOUSTON,18.08,6,2016
2016-06-17 08:00:00,HB_HOUSTON,19.78,6,2016
2016-06-17 09:00:00,HB_HOUSTON,22.72,6,2016
2016-06-17 10:00:00,HB_HOUSTON,28.86,6,2016
2016-06-17 11:00:00,HB_HOUSTON,34.56,6,2016
2016-06-17 12:00:00,HB_HOUSTON,52.33,6,2016
2016-06-17 13:00:00,HB_HOUSTON,69.57,6,2016
2016-06-17 14:00:00,HB_HOUSTON,97.00,6,2016
2016-06-17 15:00:00,HB_HOUSTON,141.00,6,2016
2016-06-17 16:00:00,HB_HOUSTON,141.00,6,2016
2016-06-17 17:00:00,HB_HOUSTON,84.83,6,2016
2016-06-17 18:00:00,HB_HOUSTON,49.18,6,2016
2016-06-17 19:00:00,HB_HOUSTON,33.99,6,2016
2016-06-17 20:00:00,HB_HOUSTON,30.61,6,2016
2016-06-17 21:00:00,HB_HOUSTON,25.44,6,2016
2016-06-17 22:00:00,HB_HOUSTON,27.71,6,2016
2016-06-17 23:00:00,HB_HOUSTON,20.65,6,2016
2016-06-18 00:00:00,HB_HOUSTON,20.57,6,2016
2016-06-18 01:00:00,HB_HOUSTON,18.01,6,2016
2016-06-18 02:00:00,HB_HOUSTON,16.70,6,2016
2016-06-18 03:00:00,HB_HOUSTON,16.54,6,2016
2016-06-18 04:00:00,HB_HOUSTON,16.61,6,2016
2016-06-18 05:00:00,HB_HOUSTON,16.98,6,2016
2016-06-18 06:00:00,HB_HOUSTON,14.99,6,2016
2016-06-18 07:00:00,HB_HOUSTON,16.88,6,2016
2016-06-18 08:00:00,HB_HOUSTON,19.30,6,2016
2016-06-18 09:00:00,HB_HOUSTON,22.78,6,2016
2016-06-18 10:00:00,HB_HOUSTON,29.33,6,2016
2016-06-18 11:00:00,HB_HOUSTON,38.25,6,2016
2016-06-18 12:00:00,HB_HOUSTON,55.54,6,2016
2016-06-18 13:00:00,HB_HOUSTON,66.07,6,2016
2016-06-18 14:00:00,HB_HOUSTON,77.01,6,2016
2016-06-18 15:00:00,HB_HOUSTON,94.52,6,2016
2016-06-18 16:00:00,HB_HOUSTON,101.54,6,2016
2016-06-18 17:00:00,HB_HOUSTON,67.35,6,2016
2016-06-18 18:00:00,HB_HOUSTON,41.64,6,2016
2016-06-18 19:00:00,HB_HOUSTON,36.80,6,2016
2016-06-18 20:00:00,HB_HOUSTON,36.71,6,2016
2016-06-18 21:00:00,HB_HOUSTON,30.29,6,2016
2016-06-18 22:00:00,HB_HOUSTON,28.20,6,2016
2016-06-18 23:00:00,HB_HOUSTON,20.96,6,2016
2016-06-19 00:00:00,HB_HOUSTON,22.00,6,2016
2016-06-19 01:00:00,HB_HOUSTON,18.49,6,2016
2016-06-19 02:00:00,HB_HOUSTON,18.26,6,2016
2016-06-19 03:00:00,HB_HOUSTON,17.39,6,2016
2016-06-19 04:00:00,HB_HOUSTON,16.94,6,2016
2016-06-19 05:00:00,HB_HOUSTON,16.91,6,2016
2016-06-19 06:00:00,HB_HOUSTON,14.94,6,2016
2016-06-19 07:00:00,HB_HOUSTON,15.60,6,2016
2016-06-19 08:00:00,HB_HOUSTON,18.50,6,2016
2016-06-19 09:00:00,HB_HOUSTON,21.87,6,2016
2016-06-19 10:00:00,HB_HOUSTON,25.42,6,2016
2016-06-19 11:00:00,HB_HOUSTON,30.58,6,2016
2016-06-19 12:00:00,HB_HOUSTON,39.86,6,2016
2016-06-19 13:00:00,HB_HOUSTON,48.42,6,2016
2016-06-19 14:00:00,HB_HOUSTON,50.76,6,2016
2016-06-19 15:00:00,HB_HOUSTON,55.73,6,2016
2016-06-19 16:00:00,HB_HOUSTON,57.15,6,2016
2016-06-19 17:00:00,HB_HOUSTON,41.40,6,2016
2016-06-19 18:00:00,HB_HOUSTON,34.71,6,2016
2016-06-19 19:00:00,HB_HOUSTON,31.89,6,2016
2016-06-19 20:00:00,HB_HOUSTON,30.33,6,2016
2016-06-19 21:00:00,HB_HOUSTON,24.20,6,2016
2016-06-19 22:00:00,HB_HOUSTON,24.33,6,2016
2016-06-19 23:00:00,HB_HOUSTON,20.94,6,2016
2016-06-20 00:00:00,HB_HOUSTON,18.43,6,2016
2016-06-20 01:00:00,HB_HOUSTON,17.05,6,2016
2016-06-20 02:00:00,HB_HOUSTON,16.19,6,2016
2016-06-20 03:00:00,HB_HOUSTON,15.74,6,2016
2016-06-20 04:00:00,HB_HOUSTON,15.71,6,2016
2016-06-20 05:00:00,HB_HOUSTON,17.24,6,2016
2016-06-20 06:00:00,HB_HOUSTON,16.88,6,2016
2016-06-20 07:00:00,HB_HOUSTON,17.25,6,2016
2016-06-20 08:00:00,HB_HOUSTON,18.66,6,2016
2016-06-20 09:00:00,HB_HOUSTON,20.92,6,2016
2016-06-20 10:00:00,HB_HOUSTON,23.26,6,2016
2016-06-20 11:00:00,HB_HOUSTON,28.09,6,2016
2016-06-20 12:00:00,HB_HOUSTON,35.04,6,2016
2016-06-20 13:00:00,HB_HOUSTON,38.43,6,2016
2016-06-20 14:00:00,HB_HOUSTON,49.02,6,2016
2016-06-20 15:00:00,HB_HOUSTON,52.38,6,2016
2016-06-20 16:00:00,HB_HOUSTON,49.02,6,2016
2016-06-20 17:00:00,HB_HOUSTON,37.34,6,2016
2016-06-20 18:00:00,HB_HOUSTON,30.26,6,2016
2016-06-20 19:00:00,HB_HOUSTON,25.84,6,2016
2016-06-20 20:00:00,HB_HOUSTON,23.78,6,2016
2016-06-20 21:00:00,HB_HOUSTON,22.66,6,2016
2016-06-20 22:00:00,HB_HOUSTON,23.45,6,2016
2016-06-20 23:00:00,HB_HOUSTON,19.80,6,2016
2016-06-21 00:00:00,HB_HOUSTON,18.30,6,2016
2016-06-21 01:00:00,HB_HOUSTON,17.71,6,2016
2016-06-21 02:00:00,HB_HOUSTON,16.63,6,2016
2016-06-21 03:00:00,HB_HOUSTON,16.20,6,2016
2016-06-21 04:00:00,HB_HOUSTON,16.31,6,2016
2016-06-21 05:00:00,HB_HOUSTON,16.90,6,2016
2016-06-21 06:00:00,HB_HOUSTON,16.88,6,2016
2016-06-21 07:00:00,HB_HOUSTON,17.83,6,2016
2016-06-21 08:00:00,HB_HOUSTON,18.62,6,2016
2016-06-21 09:00:00,HB_HOUSTON,22.39,6,2016
2016-06-21 10:00:00,HB_HOUSTON,25.38,6,2016
2016-06-21 11:00:00,HB_HOUSTON,31.73,6,2016
2016-06-21 12:00:00,HB_HOUSTON,36.92,6,2016
2016-06-21 13:00:00,HB_HOUSTON,45.66,6,2016
2016-06-21 14:00:00,HB_HOUSTON,54.54,6,2016
2016-06-21 15:00:00,HB_HOUSTON,61.30,6,2016
2016-06-21 16:00:00,HB_HOUSTON,60.27,6,2016
2016-06-21 17:00:00,HB_HOUSTON,37.44,6,2016
2016-06-21 18:00:00,HB_HOUSTON,32.06,6,2016
2016-06-21 19:00:00,HB_HOUSTON,28.51,6,2016
2016-06-21 20:00:00,HB_HOUSTON,27.85,6,2016
2016-06-21 21:00:00,HB_HOUSTON,25.87,6,2016
2016-06-21 22:00:00,HB_HOUSTON,23.47,6,2016
2016-06-21 23:00:00,HB_HOUSTON,19.99,6,2016
2016-06-22 00:00:00,HB_HOUSTON,18.31,6,2016
2016-06-22 01:00:00,HB_HOUSTON,16.37,6,2016
2016-06-22 02:00:00,HB_HOUSTON,15.46,6,2016
2016-06-22 03:00:00,HB_HOUSTON,13.00,6,2016
2016-06-22 04:00:00,HB_HOUSTON,12.79,6,2016
2016-06-22 05:00:00,HB_HOUSTON,16.00,6,2016
2016-06-22 06:00:00,HB_HOUSTON,14.34,6,2016
2016-06-22 07:00:00,HB_HOUSTON,17.36,6,2016
2016-06-22 08:00:00,HB_HOUSTON,19.27,6,2016
2016-06-22 09:00:00,HB_HOUSTON,21.41,6,2016
2016-06-22 10:00:00,HB_HOUSTON,25.75,6,2016
2016-06-22 11:00:00,HB_HOUSTON,38.17,6,2016
2016-06-22 12:00:00,HB_HOUSTON,45.58,6,2016
2016-06-22 13:00:00,HB_HOUSTON,48.55,6,2016
2016-06-22 14:00:00,HB_HOUSTON,50.00,6,2016
2016-06-22 15:00:00,HB_HOUSTON,64.99,6,2016
2016-06-22 16:00:00,HB_HOUSTON,60.38,6,2016
2016-06-22 17:00:00,HB_HOUSTON,41.36,6,2016
2016-06-22 18:00:00,HB_HOUSTON,33.43,6,2016
2016-06-22 19:00:00,HB_HOUSTON,27.32,6,2016
2016-06-22 20:00:00,HB_HOUSTON,25.53,6,2016
2016-06-22 21:00:00,HB_HOUSTON,23.15,6,2016
2016-06-22 22:00:00,HB_HOUSTON,21.98,6,2016
2016-06-22 23:00:00,HB_HOUSTON,19.52,6,2016
2016-06-23 00:00:00,HB_HOUSTON,22.83,6,2016
2016-06-23 01:00:00,HB_HOUSTON,19.00,6,2016
2016-06-23 02:00:00,HB_HOUSTON,17.01,6,2016
2016-06-23 03:00:00,HB_HOUSTON,15.48,6,2016
2016-06-23 04:00:00,HB_HOUSTON,15.96,6,2016
2016-06-23 05:00:00,HB_HOUSTON,17.95,6,2016
2016-06-23 06:00:00,HB_HOUSTON,17.50,6,2016
2016-06-23 07:00:00,HB_HOUSTON,19.71,6,2016
2016-06-23 08:00:00,HB_HOUSTON,20.72,6,2016
2016-06-23 09:00:00,HB_HOUSTON,25.80,6,2016
2016-06-23 10:00:00,HB_HOUSTON,35.76,6,2016
2016-06-23 11:00:00,HB_HOUSTON,42.97,6,2016
2016-06-23 12:00:00,HB_HOUSTON,45.36,6,2016
2016-06-23 13:00:00,HB_HOUSTON,66.00,6,2016
2016-06-23 14:00:00,HB_HOUSTON,77.30,6,2016
2016-06-23 15:00:00,HB_HOUSTON,97.01,6,2016
2016-06-23 16:00:00,HB_HOUSTON,82.08,6,2016
2016-06-23 17:00:00,HB_HOUSTON,39.79,6,2016
2016-06-23 18:00:00,HB_HOUSTON,33.29,6,2016
2016-06-23 19:00:00,HB_HOUSTON,29.11,6,2016
2016-06-23 20:00:00,HB_HOUSTON,25.80,6,2016
2016-06-23 21:00:00,HB_HOUSTON,25.68,6,2016
2016-06-23 22:00:00,HB_HOUSTON,23.28,6,2016
2016-06-23 23:00:00,HB_HOUSTON,20.35,6,2016
2016-06-24 00:00:00,HB_HOUSTON,18.21,6,2016
2016-06-24 01:00:00,HB_HOUSTON,16.25,6,2016
2016-06-24 02:00:00,HB_HOUSTON,14.42,6,2016
2016-06-24 03:00:00,HB_HOUSTON,13.63,6,2016
2016-06-24 04:00:00,HB_HOUSTON,14.50,6,2016
2016-06-24 05:00:00,HB_HOUSTON,16.46,6,2016
2016-06-24 06:00:00,HB_HOUSTON,16.45,6,2016
2016-06-24 07:00:00,HB_HOUSTON,18.00,6,2016
2016-06-24 08:00:00,HB_HOUSTON,19.55,6,2016
2016-06-24 09:00:00,HB_HOUSTON,23.74,6,2016
2016-06-24 10:00:00,HB_HOUSTON,29.24,6,2016
2016-06-24 11:00:00,HB_HOUSTON,32.51,6,2016
2016-06-24 12:00:00,HB_HOUSTON,38.87,6,2016
2016-06-24 13:00:00,HB_HOUSTON,45.51,6,2016
2016-06-24 14:00:00,HB_HOUSTON,54.86,6,2016
2016-06-24 15:00:00,HB_HOUSTON,72.24,6,2016
2016-06-24 16:00:00,HB_HOUSTON,65.84,6,2016
2016-06-24 17:00:00,HB_HOUSTON,43.23,6,2016
2016-06-24 18:00:00,HB_HOUSTON,33.38,6,2016
2016-06-24 19:00:00,HB_HOUSTON,29.46,6,2016
2016-06-24 20:00:00,HB_HOUSTON,27.86,6,2016
2016-06-24 21:00:00,HB_HOUSTON,25.24,6,2016
2016-06-24 22:00:00,HB_HOUSTON,22.33,6,2016
2016-06-24 23:00:00,HB_HOUSTON,20.78,6,2016
2016-06-25 00:00:00,HB_HOUSTON,19.25,6,2016
2016-06-25 01:00:00,HB_HOUSTON,17.45,6,2016
2016-06-25 02:00:00,HB_HOUSTON,15.95,6,2016
2016-06-25 03:00:00,HB_HOUSTON,14.93,6,2016
2016-06-25 04:00:00,HB_HOUSTON,14.27,6,2016
2016-06-25 05:00:00,HB_HOUSTON,14.40,6,2016
2016-06-25 06:00:00,HB_HOUSTON,14.16,6,2016
2016-06-25 07:00:00,HB_HOUSTON,16.61,6,2016
2016-06-25 08:00:00,HB_HOUSTON,18.85,6,2016
2016-06-25 09:00:00,HB_HOUSTON,21.94,6,2016
2016-06-25 10:00:00,HB_HOUSTON,27.23,6,2016
2016-06-25 11:00:00,HB_HOUSTON,32.58,6,2016
2016-06-25 12:00:00,HB_HOUSTON,35.76,6,2016
2016-06-25 13:00:00,HB_HOUSTON,39.09,6,2016
2016-06-25 14:00:00,HB_HOUSTON,46.24,6,2016
2016-06-25 15:00:00,HB_HOUSTON,54.71,6,2016
2016-06-25 16:00:00,HB_HOUSTON,50.79,6,2016
2016-06-25 17:00:00,HB_HOUSTON,38.11,6,2016
2016-06-25 18:00:00,HB_HOUSTON,30.40,6,2016
2016-06-25 19:00:00,HB_HOUSTON,26.03,6,2016
2016-06-25 20:00:00,HB_HOUSTON,28.80,6,2016
2016-06-25 21:00:00,HB_HOUSTON,28.32,6,2016
2016-06-25 22:00:00,HB_HOUSTON,22.80,6,2016
2016-06-25 23:00:00,HB_HOUSTON,19.90,6,2016
2016-06-26 00:00:00,HB_HOUSTON,18.26,6,2016
2016-06-26 01:00:00,HB_HOUSTON,17.14,6,2016
2016-06-26 02:00:00,HB_HOUSTON,16.34,6,2016
2016-06-26 03:00:00,HB_HOUSTON,15.21,6,2016
2016-06-26 04:00:00,HB_HOUSTON,14.59,6,2016
2016-06-26 05:00:00,HB_HOUSTON,14.50,6,2016
2016-06-26 06:00:00,HB_HOUSTON,11.00,6,2016
2016-06-26 07:00:00,HB_HOUSTON,14.10,6,2016
2016-06-26 08:00:00,HB_HOUSTON,17.39,6,2016
2016-06-26 09:00:00,HB_HOUSTON,19.94,6,2016
2016-06-26 10:00:00,HB_HOUSTON,23.50,6,2016
2016-06-26 11:00:00,HB_HOUSTON,25.72,6,2016
