Date,SettlementPoint,Price,Month,Year
2018-03-20 02:00:00,LZ_RAYBN,16.63,3,2018
2018-03-20 03:00:00,LZ_RAYBN,16.80,3,2018
2018-03-20 04:00:00,LZ_RAYBN,18.81,3,2018
2018-03-20 05:00:00,LZ_RAYBN,19.21,3,2018
2018-03-20 06:00:00,LZ_RAYBN,21.61,3,2018
2018-03-20 07:00:00,LZ_RAYBN,23.05,3,2018
2018-03-20 08:00:00,LZ_RAYBN,22.68,3,2018
2018-03-20 09:00:00,LZ_RAYBN,23.51,3,2018
2018-03-20 10:00:00,LZ_RAYBN,23.33,3,2018
2018-03-20 11:00:00,LZ_RAYBN,24.60,3,2018
2018-03-20 12:00:00,LZ_RAYBN,25.33,3,2018
2018-03-20 13:00:00,LZ_RAYBN,24.78,3,2018
2018-03-20 14:00:00,LZ_RAYBN,25.46,3,2018
2018-03-20 15:00:00,LZ_RAYBN,26.23,3,2018
2018-03-20 16:00:00,LZ_RAYBN,29.79,3,2018
2018-03-20 17:00:00,LZ_RAYBN,29.54,3,2018
2018-03-20 18:00:00,LZ_RAYBN,30.35,3,2018
2018-03-20 19:00:00,LZ_RAYBN,40.15,3,2018
2018-03-20 20:00:00,LZ_RAYBN,30.66,3,2018
2018-03-20 21:00:00,LZ_RAYBN,24.28,3,2018
2018-03-20 22:00:00,LZ_RAYBN,21.93,3,2018
2018-03-20 23:00:00,LZ_RAYBN,19.20,3,2018
2018-03-21 00:00:00,LZ_RAYBN,16.97,3,2018
2018-03-21 01:00:00,LZ_RAYBN,16.79,3,2018
2018-03-21 02:00:00,LZ_RAYBN,14.81,3,2018
2018-03-21 03:00:00,LZ_RAYBN,15.52,3,2018
2018-03-21 04:00:00,LZ_RAYBN,16.98,3,2018
2018-03-21 05:00:00,LZ_RAYBN,19.16,3,2018
2018-03-21 06:00:00,LZ_RAYBN,25.03,3,2018
2018-03-21 07:00:00,LZ_RAYBN,27.47,3,2018
2018-03-21 08:00:00,LZ_RAYBN,23.61,3,2018
2018-03-21 09:00:00,LZ_RAYBN,22.53,3,2018
2018-03-21 10:00:00,LZ_RAYBN,21.67,3,2018
2018-03-21 11:00:00,LZ_RAYBN,21.56,3,2018
2018-03-21 12:00:00,LZ_RAYBN,21.05,3,2018
2018-03-21 13:00:00,LZ_RAYBN,21.09,3,2018
2018-03-21 14:00:00,LZ_RAYBN,22.16,3,2018
2018-03-21 15:00:00,LZ_RAYBN,25.34,3,2018
2018-03-21 16:00:00,LZ_RAYBN,27.32,3,2018
2018-03-21 17:00:00,LZ_RAYBN,21.94,3,2018
2018-03-21 18:00:00,LZ_RAYBN,22.72,3,2018
2018-03-21 19:00:00,LZ_RAYBN,23.05,3,2018
2018-03-21 20:00:00,LZ_RAYBN,22.48,3,2018
2018-03-21 21:00:00,LZ_RAYBN,21.98,3,2018
2018-03-21 22:00:00,LZ_RAYBN,23.60,3,2018
2018-03-21 23:00:00,LZ_RAYBN,19.24,3,2018
2018-03-22 00:00:00,LZ_RAYBN,17.91,3,2018
2018-03-22 01:00:00,LZ_RAYBN,16.07,3,2018
2018-03-22 02:00:00,LZ_RAYBN,14.96,3,2018
2018-03-22 03:00:00,LZ_RAYBN,14.81,3,2018
2018-03-22 04:00:00,LZ_RAYBN,16.36,3,2018
2018-03-22 05:00:00,LZ_RAYBN,16.82,3,2018
2018-03-22 06:00:00,LZ_RAYBN,22.38,3,2018
2018-03-22 07:00:00,LZ_RAYBN,23.96,3,2018
2018-03-22 08:00:00,LZ_RAYBN,21.18,3,2018
2018-03-22 09:00:00,LZ_RAYBN,24.20,3,2018
2018-03-22 10:00:00,LZ_RAYBN,21.66,3,2018
2018-03-22 11:00:00,LZ_RAYBN,24.86,3,2018
2018-03-22 12:00:00,LZ_RAYBN,24.17,3,2018
2018-03-22 13:00:00,LZ_RAYBN,27.87,3,2018
2018-03-22 14:00:00,LZ_RAYBN,31.19,3,2018
2018-03-22 15:00:00,LZ_RAYBN,32.65,3,2018
2018-03-22 16:00:00,LZ_RAYBN,36.55,3,2018
2018-03-22 17:00:00,LZ_RAYBN,30.55,3,2018
2018-03-22 18:00:00,LZ_RAYBN,25.25,3,2018
2018-03-22 19:00:00,LZ_RAYBN,26.28,3,2018
2018-03-22 20:00:00,LZ_RAYBN,26.64,3,2018
2018-03-22 21:00:00,LZ_RAYBN,22.18,3,2018
2018-03-22 22:00:00,LZ_RAYBN,23.41,3,2018
2018-03-22 23:00:00,LZ_RAYBN,20.26,3,2018
2018-03-23 00:00:00,LZ_RAYBN,18.96,3,2018
2018-03-23 01:00:00,LZ_RAYBN,16.26,3,2018
2018-03-23 02:00:00,LZ_RAYBN,15.53,3,2018
2018-03-23 03:00:00,LZ_RAYBN,15.55,3,2018
2018-03-23 04:00:00,LZ_RAYBN,15.31,3,2018
2018-03-23 05:00:00,LZ_RAYBN,18.30,3,2018
2018-03-23 06:00:00,LZ_RAYBN,27.64,3,2018
2018-03-23 07:00:00,LZ_RAYBN,31.84,3,2018
2018-03-23 08:00:00,LZ_RAYBN,28.18,3,2018
2018-03-23 09:00:00,LZ_RAYBN,27.82,3,2018
2018-03-23 10:00:00,LZ_RAYBN,30.12,3,2018
2018-03-23 11:00:00,LZ_RAYBN,27.38,3,2018
2018-03-23 12:00:00,LZ_RAYBN,33.07,3,2018
2018-03-23 13:00:00,LZ_RAYBN,36.96,3,2018
2018-03-23 14:00:00,LZ_RAYBN,37.74,3,2018
2018-03-23 15:00:00,LZ_RAYBN,35.74,3,2018
2018-03-23 16:00:00,LZ_RAYBN,41.62,3,2018
2018-03-23 17:00:00,LZ_RAYBN,31.62,3,2018
2018-03-23 18:00:00,LZ_RAYBN,30.84,3,2018
2018-03-23 19:00:00,LZ_RAYBN,32.06,3,2018
2018-03-23 20:00:00,LZ_RAYBN,33.99,3,2018
2018-03-23 21:00:00,LZ_RAYBN,29.60,3,2018
2018-03-23 22:00:00,LZ_RAYBN,27.33,3,2018
2018-03-23 23:00:00,LZ_RAYBN,23.39,3,2018
2018-03-24 00:00:00,LZ_RAYBN,22.34,3,2018
2018-03-24 01:00:00,LZ_RAYBN,18.52,3,2018
2018-03-24 02:00:00,LZ_RAYBN,15.91,3,2018
2018-03-24 03:00:00,LZ_RAYBN,15.54,3,2018
2018-03-24 04:00:00,LZ_RAYBN,15.47,3,2018
2018-03-24 05:00:00,LZ_RAYBN,15.67,3,2018
2018-03-24 06:00:00,LZ_RAYBN,19.39,3,2018
2018-03-24 07:00:00,LZ_RAYBN,19.42,3,2018
2018-03-24 08:00:00,LZ_RAYBN,23.03,3,2018
2018-03-24 09:00:00,LZ_RAYBN,24.59,3,2018
2018-03-24 10:00:00,LZ_RAYBN,26.19,3,2018
2018-03-24 11:00:00,LZ_RAYBN,29.41,3,2018
2018-03-24 12:00:00,LZ_RAYBN,32.86,3,2018
2018-03-24 13:00:00,LZ_RAYBN,39.09,3,2018
2018-03-24 14:00:00,LZ_RAYBN,46.32,3,2018
2018-03-24 15:00:00,LZ_RAYBN,64.14,3,2018
2018-03-24 16:00:00,LZ_RAYBN,68.17,3,2018
2018-03-24 17:00:00,LZ_RAYBN,54.47,3,2018
2018-03-24 18:00:00,LZ_RAYBN,30.31,3,2018
2018-03-24 19:00:00,LZ_RAYBN,30.46,3,2018
2018-03-24 20:00:00,LZ_RAYBN,32.31,3,2018
2018-03-24 21:00:00,LZ_RAYBN,24.42,3,2018
2018-03-24 22:00:00,LZ_RAYBN,21.52,3,2018
2018-03-24 23:00:00,LZ_RAYBN,19.16,3,2018
2018-03-25 00:00:00,LZ_RAYBN,17.50,3,2018
2018-03-25 01:00:00,LZ_RAYBN,16.89,3,2018
2018-03-25 02:00:00,LZ_RAYBN,16.55,3,2018
2018-03-25 03:00:00,LZ_RAYBN,14.64,3,2018
2018-03-25 04:00:00,LZ_RAYBN,16.06,3,2018
2018-03-25 05:00:00,LZ_RAYBN,17.68,3,2018
2018-03-25 06:00:00,LZ_RAYBN,19.00,3,2018
2018-03-25 07:00:00,LZ_RAYBN,20.65,3,2018
2018-03-25 08:00:00,LZ_RAYBN,21.00,3,2018
2018-03-25 09:00:00,LZ_RAYBN,23.00,3,2018
2018-03-25 10:00:00,LZ_RAYBN,24.68,3,2018
2018-03-25 11:00:00,LZ_RAYBN,22.87,3,2018
2018-03-25 12:00:00,LZ_RAYBN,23.91,3,2018
2018-03-25 13:00:00,LZ_RAYBN,28.70,3,2018
2018-03-25 14:00:00,LZ_RAYBN,32.43,3,2018
2018-03-25 15:00:00,LZ_RAYBN,38.62,3,2018
2018-03-25 16:00:00,LZ_RAYBN,61.75,3,2018
2018-03-25 17:00:00,LZ_RAYBN,39.84,3,2018
2018-03-25 18:00:00,LZ_RAYBN,31.11,3,2018
2018-03-25 19:00:00,LZ_RAYBN,29.18,3,2018
2018-03-25 20:00:00,LZ_RAYBN,30.35,3,2018
2018-03-25 21:00:00,LZ_RAYBN,23.34,3,2018
2018-03-25 22:00:00,LZ_RAYBN,22.22,3,2018
2018-03-25 23:00:00,LZ_RAYBN,19.50,3,2018
2018-03-26 00:00:00,LZ_RAYBN,16.38,3,2018
2018-03-26 01:00:00,LZ_RAYBN,16.57,3,2018
2018-03-26 02:00:00,LZ_RAYBN,15.70,3,2018
2018-03-26 03:00:00,LZ_RAYBN,15.18,3,2018
2018-03-26 04:00:00,LZ_RAYBN,15.94,3,2018
2018-03-26 05:00:00,LZ_RAYBN,17.16,3,2018
2018-03-26 06:00:00,LZ_RAYBN,23.65,3,2018
2018-03-26 07:00:00,LZ_RAYBN,23.39,3,2018
2018-03-26 08:00:00,LZ_RAYBN,24.66,3,2018
2018-03-26 09:00:00,LZ_RAYBN,22.78,3,2018
2018-03-26 10:00:00,LZ_RAYBN,23.84,3,2018
2018-03-26 11:00:00,LZ_RAYBN,24.06,3,2018
2018-03-26 12:00:00,LZ_RAYBN,25.94,3,2018
2018-03-26 13:00:00,LZ_RAYBN,29.58,3,2018
2018-03-26 14:00:00,LZ_RAYBN,30.62,3,2018
2018-03-26 15:00:00,LZ_RAYBN,37.36,3,2018
2018-03-26 16:00:00,LZ_RAYBN,40.72,3,2018
2018-03-26 17:00:00,LZ_RAYBN,35.55,3,2018
2018-03-26 18:00:00,LZ_RAYBN,28.16,3,2018
2018-03-26 19:00:00,LZ_RAYBN,44.54,3,2018
2018-03-26 20:00:00,LZ_RAYBN,32.65,3,2018
2018-03-26 21:00:00,LZ_RAYBN,25.19,3,2018
2018-03-26 22:00:00,LZ_RAYBN,23.47,3,2018
2018-03-26 23:00:00,LZ_RAYBN,21.67,3,2018
2018-03-27 00:00:00,LZ_RAYBN,19.26,3,2018
2018-03-27 01:00:00,LZ_RAYBN,18.50,3,2018
2018-03-27 02:00:00,LZ_RAYBN,17.90,3,2018
2018-03-27 03:00:00,LZ_RAYBN,17.65,3,2018
2018-03-27 04:00:00,LZ_RAYBN,18.10,3,2018
2018-03-27 05:00:00,LZ_RAYBN,18.82,3,2018
2018-03-27 06:00:00,LZ_RAYBN,28.34,3,2018
2018-03-27 07:00:00,LZ_RAYBN,30.20,3,2018
2018-03-27 08:00:00,LZ_RAYBN,28.72,3,2018
2018-03-27 09:00:00,LZ_RAYBN,28.87,3,2018
2018-03-27 10:00:00,LZ_RAYBN,31.13,3,2018
2018-03-27 11:00:00,LZ_RAYBN,35.48,3,2018
2018-03-27 12:00:00,LZ_RAYBN,30.73,3,2018
2018-03-27 13:00:00,LZ_RAYBN,40.53,3,2018
2018-03-27 14:00:00,LZ_RAYBN,44.41,3,2018
2018-03-27 15:00:00,LZ_RAYBN,42.16,3,2018
2018-03-27 16:00:00,LZ_RAYBN,33.82,3,2018
2018-03-27 17:00:00,LZ_RAYBN,28.98,3,2018
2018-03-27 18:00:00,LZ_RAYBN,27.84,3,2018
2018-03-27 19:00:00,LZ_RAYBN,34.30,3,2018
2018-03-27 20:00:00,LZ_RAYBN,29.67,3,2018
2018-03-27 21:00:00,LZ_RAYBN,25.86,3,2018
2018-03-27 22:00:00,LZ_RAYBN,20.94,3,2018
2018-03-27 23:00:00,LZ_RAYBN,18.78,3,2018
2018-03-28 00:00:00,LZ_RAYBN,16.62,3,2018
2018-03-28 01:00:00,LZ_RAYBN,17.34,3,2018
2018-03-28 02:00:00,LZ_RAYBN,17.54,3,2018
2018-03-28 03:00:00,LZ_RAYBN,17.09,3,2018
2018-03-28 04:00:00,LZ_RAYBN,18.05,3,2018
2018-03-28 05:00:00,LZ_RAYBN,19.92,3,2018
2018-03-28 06:00:00,LZ_RAYBN,27.84,3,2018
2018-03-28 07:00:00,LZ_RAYBN,26.78,3,2018
2018-03-28 08:00:00,LZ_RAYBN,24.57,3,2018
2018-03-28 09:00:00,LZ_RAYBN,27.38,3,2018
2018-03-28 10:00:00,LZ_RAYBN,27.22,3,2018
2018-03-28 11:00:00,LZ_RAYBN,30.67,3,2018
2018-03-28 12:00:00,LZ_RAYBN,32.29,3,2018
2018-03-28 13:00:00,LZ_RAYBN,34.92,3,2018
2018-03-28 14:00:00,LZ_RAYBN,34.80,3,2018
2018-03-28 15:00:00,LZ_RAYBN,34.08,3,2018
2018-03-28 16:00:00,LZ_RAYBN,34.27,3,2018
2018-03-28 17:00:00,LZ_RAYBN,32.97,3,2018
2018-03-28 18:00:00,LZ_RAYBN,30.74,3,2018
2018-03-28 19:00:00,LZ_RAYBN,36.26,3,2018
2018-03-28 20:00:00,LZ_RAYBN,31.68,3,2018
2018-03-28 21:00:00,LZ_RAYBN,25.51,3,2018
2018-03-28 22:00:00,LZ_RAYBN,22.50,3,2018
2018-03-28 23:00:00,LZ_RAYBN,20.68,3,2018
2018-03-29 00:00:00,LZ_RAYBN,18.90,3,2018
2018-03-29 01:00:00,LZ_RAYBN,18.22,3,2018
2018-03-29 02:00:00,LZ_RAYBN,15.88,3,2018
2018-03-29 03:00:00,LZ_RAYBN,15.16,3,2018
2018-03-29 04:00:00,LZ_RAYBN,16.41,3,2018
2018-03-29 05:00:00,LZ_RAYBN,18.27,3,2018
2018-03-29 06:00:00,LZ_RAYBN,24.56,3,2018
2018-03-29 07:00:00,LZ_RAYBN,22.07,3,2018
2018-03-29 08:00:00,LZ_RAYBN,22.11,3,2018
2018-03-29 09:00:00,LZ_RAYBN,22.78,3,2018
2018-03-29 10:00:00,LZ_RAYBN,21.59,3,2018
2018-03-29 11:00:00,LZ_RAYBN,22.18,3,2018
2018-03-29 12:00:00,LZ_RAYBN,21.56,3,2018
2018-03-29 13:00:00,LZ_RAYBN,22.18,3,2018
2018-03-29 14:00:00,LZ_RAYBN,23.85,3,2018
2018-03-29 15:00:00,LZ_RAYBN,30.66,3,2018
2018-03-29 16:00:00,LZ_RAYBN,51.89,3,2018
2018-03-29 17:00:00,LZ_RAYBN,35.91,3,2018
2018-03-29 18:00:00,LZ_RAYBN,35.26,3,2018
2018-03-29 19:00:00,LZ_RAYBN,35.13,3,2018
2018-03-29 20:00:00,LZ_RAYBN,39.30,3,2018
2018-03-29 21:00:00,LZ_RAYBN,24.57,3,2018
2018-03-29 22:00:00,LZ_RAYBN,21.25,3,2018
2018-03-29 23:00:00,LZ_RAYBN,19.01,3,2018
2018-03-30 00:00:00,LZ_RAYBN,17.93,3,2018
2018-03-30 01:00:00,LZ_RAYBN,17.40,3,2018
2018-03-30 02:00:00,LZ_RAYBN,17.21,3,2018
2018-03-30 03:00:00,LZ_RAYBN,17.53,3,2018
2018-03-30 04:00:00,LZ_RAYBN,17.80,3,2018
2018-03-30 05:00:00,LZ_RAYBN,18.81,3,2018
2018-03-30 06:00:00,LZ_RAYBN,33.90,3,2018
2018-03-30 07:00:00,LZ_RAYBN,28.46,3,2018
2018-03-30 08:00:00,LZ_RAYBN,25.75,3,2018
2018-03-30 09:00:00,LZ_RAYBN,33.70,3,2018
2018-03-30 10:00:00,LZ_RAYBN,26.60,3,2018
2018-03-30 11:00:00,LZ_RAYBN,24.80,3,2018
2018-03-30 12:00:00,LZ_RAYBN,21.70,3,2018
2018-03-30 13:00:00,LZ_RAYBN,22.83,3,2018
2018-03-30 14:00:00,LZ_RAYBN,24.93,3,2018
2018-03-30 15:00:00,LZ_RAYBN,25.51,3,2018
2018-03-30 16:00:00,LZ_RAYBN,28.66,3,2018
2018-03-30 17:00:00,LZ_RAYBN,23.46,3,2018
2018-03-30 18:00:00,LZ_RAYBN,22.81,3,2018
2018-03-30 19:00:00,LZ_RAYBN,23.60,3,2018
2018-03-30 20:00:00,LZ_RAYBN,24.58,3,2018
2018-03-30 21:00:00,LZ_RAYBN,24.83,3,2018
2018-03-30 22:00:00,LZ_RAYBN,21.62,3,2018
2018-03-30 23:00:00,LZ_RAYBN,18.57,3,2018
2018-03-31 00:00:00,LZ_RAYBN,15.70,3,2018
2018-03-31 01:00:00,LZ_RAYBN,15.64,3,2018
2018-03-31 02:00:00,LZ_RAYBN,15.03,3,2018
2018-03-31 03:00:00,LZ_RAYBN,15.08,3,2018
2018-03-31 04:00:00,LZ_RAYBN,14.64,3,2018
2018-03-31 05:00:00,LZ_RAYBN,14.48,3,2018
2018-03-31 06:00:00,LZ_RAYBN,17.24,3,2018
2018-03-31 07:00:00,LZ_RAYBN,20.16,3,2018
2018-03-31 08:00:00,LZ_RAYBN,20.19,3,2018
2018-03-31 09:00:00,LZ_RAYBN,21.07,3,2018
2018-03-31 10:00:00,LZ_RAYBN,19.16,3,2018
2018-03-31 11:00:00,LZ_RAYBN,19.62,3,2018
2018-03-31 12:00:00,LZ_RAYBN,19.19,3,2018
2018-03-31 13:00:00,LZ_RAYBN,18.77,3,2018
2018-03-31 14:00:00,LZ_RAYBN,21.70,3,2018
2018-03-31 15:00:00,LZ_RAYBN,26.46,3,2018
2018-03-31 16:00:00,LZ_RAYBN,35.17,3,2018
2018-03-31 17:00:00,LZ_RAYBN,29.21,3,2018
2018-03-31 18:00:00,LZ_RAYBN,24.99,3,2018
2018-03-31 19:00:00,LZ_RAYBN,22.99,3,2018
2018-03-31 20:00:00,LZ_RAYBN,20.59,3,2018
2018-03-31 21:00:00,LZ_RAYBN,18.96,3,2018
2018-03-31 22:00:00,LZ_RAYBN,16.22,3,2018
2018-03-31 23:00:00,LZ_RAYBN,15.84,3,2018
2018-04-01 00:00:00,LZ_RAYBN,15.07,4,2018
2018-04-01 01:00:00,LZ_RAYBN,13.97,4,2018
2018-04-01 02:00:00,LZ_RAYBN,14.09,4,2018
2018-04-01 03:00:00,LZ_RAYBN,14.94,4,2018
2018-04-01 04:00:00,LZ_RAYBN,15.34,4,2018
2018-04-01 05:00:00,LZ_RAYBN,16.27,4,2018
2018-04-01 06:00:00,LZ_RAYBN,19.48,4,2018
2018-04-01 07:00:00,LZ_RAYBN,19.88,4,2018
2018-04-01 08:00:00,LZ_RAYBN,20.05,4,2018
2018-04-01 09:00:00,LZ_RAYBN,20.75,4,2018
2018-04-01 10:00:00,LZ_RAYBN,22.06,4,2018
2018-04-01 11:00:00,LZ_RAYBN,22.77,4,2018
2018-04-01 12:00:00,LZ_RAYBN,25.49,4,2018
2018-04-01 13:00:00,LZ_RAYBN,29.24,4,2018
2018-04-01 14:00:00,LZ_RAYBN,32.43,4,2018
2018-04-01 15:00:00,LZ_RAYBN,31.79,4,2018
2018-04-01 16:00:00,LZ_RAYBN,40.14,4,2018
2018-04-01 17:00:00,LZ_RAYBN,25.86,4,2018
2018-04-01 18:00:00,LZ_RAYBN,21.84,4,2018
2018-04-01 19:00:00,LZ_RAYBN,22.75,4,2018
2018-04-01 20:00:00,LZ_RAYBN,23.19,4,2018
2018-04-01 21:00:00,LZ_RAYBN,21.67,4,2018
2018-04-01 22:00:00,LZ_RAYBN,19.67,4,2018
2018-04-01 23:00:00,LZ_RAYBN,18.48,4,2018
2018-04-02 00:00:00,LZ_RAYBN,18.23,4,2018
2018-04-02 01:00:00,LZ_RAYBN,17.62,4,2018
2018-04-02 02:00:00,LZ_RAYBN,16.75,4,2018
2018-04-02 03:00:00,LZ_RAYBN,16.78,4,2018
2018-04-02 04:00:00,LZ_RAYBN,17.96,4,2018
2018-04-02 05:00:00,LZ_RAYBN,19.46,4,2018
2018-04-02 06:00:00,LZ_RAYBN,33.41,4,2018
2018-04-02 07:00:00,LZ_RAYBN,25.44,4,2018
2018-04-02 08:00:00,LZ_RAYBN,25.88,4,2018
2018-04-02 09:00:00,LZ_RAYBN,28.65,4,2018
2018-04-02 10:00:00,LZ_RAYBN,22.44,4,2018
2018-04-02 11:00:00,LZ_RAYBN,22.11,4,2018
2018-04-02 12:00:00,LZ_RAYBN,21.32,4,2018
2018-04-02 13:00:00,LZ_RAYBN,22.92,4,2018
2018-04-02 14:00:00,LZ_RAYBN,23.91,4,2018
2018-04-02 15:00:00,LZ_RAYBN,22.99,4,2018
2018-04-02 16:00:00,LZ_RAYBN,24.31,4,2018
2018-04-02 17:00:00,LZ_RAYBN,22.25,4,2018
2018-04-02 18:00:00,LZ_RAYBN,21.28,4,2018
2018-04-02 19:00:00,LZ_RAYBN,23.66,4,2018
2018-04-02 20:00:00,LZ_RAYBN,27.66,4,2018
2018-04-02 21:00:00,LZ_RAYBN,27.03,4,2018
2018-04-02 22:00:00,LZ_RAYBN,22.20,4,2018
2018-04-02 23:00:00,LZ_RAYBN,19.21,4,2018
2018-04-03 00:00:00,LZ_RAYBN,21.41,4,2018
2018-04-03 01:00:00,LZ_RAYBN,16.98,4,2018
2018-04-03 02:00:00,LZ_RAYBN,17.27,4,2018
2018-04-03 03:00:00,LZ_RAYBN,17.26,4,2018
2018-04-03 04:00:00,LZ_RAYBN,23.78,4,2018
2018-04-03 05:00:00,LZ_RAYBN,23.00,4,2018
2018-04-03 06:00:00,LZ_RAYBN,35.92,4,2018
2018-04-03 07:00:00,LZ_RAYBN,28.18,4,2018
2018-04-03 08:00:00,LZ_RAYBN,27.02,4,2018
2018-04-03 09:00:00,LZ_RAYBN,27.73,4,2018
2018-04-03 10:00:00,LZ_RAYBN,29.32,4,2018
2018-04-03 11:00:00,LZ_RAYBN,26.99,4,2018
2018-04-03 12:00:00,LZ_RAYBN,26.84,4,2018
2018-04-03 13:00:00,LZ_RAYBN,27.38,4,2018
2018-04-03 14:00:00,LZ_RAYBN,27.30,4,2018
2018-04-03 15:00:00,LZ_RAYBN,24.69,4,2018
2018-04-03 16:00:00,LZ_RAYBN,23.88,4,2018
2018-04-03 17:00:00,LZ_RAYBN,22.52,4,2018
2018-04-03 18:00:00,LZ_RAYBN,22.10,4,2018
2018-04-03 19:00:00,LZ_RAYBN,29.79,4,2018
2018-04-03 20:00:00,LZ_RAYBN,28.10,4,2018
2018-04-03 21:00:00,LZ_RAYBN,26.40,4,2018
2018-04-03 22:00:00,LZ_RAYBN,22.62,4,2018
2018-04-03 23:00:00,LZ_RAYBN,20.04,4,2018
2018-04-04 00:00:00,LZ_RAYBN,17.40,4,2018
2018-04-04 01:00:00,LZ_RAYBN,17.36,4,2018
2018-04-04 02:00:00,LZ_RAYBN,17.38,4,2018
2018-04-04 03:00:00,LZ_RAYBN,16.94,4,2018
2018-04-04 04:00:00,LZ_RAYBN,18.01,4,2018
2018-04-04 05:00:00,LZ_RAYBN,19.98,4,2018
2018-04-04 06:00:00,LZ_RAYBN,35.00,4,2018
2018-04-04 07:00:00,LZ_RAYBN,29.86,4,2018
2018-04-04 08:00:00,LZ_RAYBN,26.87,4,2018
2018-04-04 09:00:00,LZ_RAYBN,26.20,4,2018
2018-04-04 10:00:00,LZ_RAYBN,23.82,4,2018
2018-04-04 11:00:00,LZ_RAYBN,24.21,4,2018
2018-04-04 12:00:00,LZ_RAYBN,24.53,4,2018
2018-04-04 13:00:00,LZ_RAYBN,23.75,4,2018
2018-04-04 14:00:00,LZ_RAYBN,23.10,4,2018
2018-04-04 15:00:00,LZ_RAYBN,21.94,4,2018
2018-04-04 16:00:00,LZ_RAYBN,23.56,4,2018
2018-04-04 17:00:00,LZ_RAYBN,20.83,4,2018
2018-04-04 18:00:00,LZ_RAYBN,20.58,4,2018
2018-04-04 19:00:00,LZ_RAYBN,24.22,4,2018
2018-04-04 20:00:00,LZ_RAYBN,29.44,4,2018
2018-04-04 21:00:00,LZ_RAYBN,20.45,4,2018
2018-04-04 22:00:00,LZ_RAYBN,20.15,4,2018
2018-04-04 23:00:00,LZ_RAYBN,17.15,4,2018
2018-04-05 00:00:00,LZ_RAYBN,19.69,4,2018
2018-04-05 01:00:00,LZ_RAYBN,16.01,4,2018
2018-04-05 02:00:00,LZ_RAYBN,16.55,4,2018
2018-04-05 03:00:00,LZ_RAYBN,16.03,4,2018
2018-04-05 04:00:00,LZ_RAYBN,17.97,4,2018
2018-04-05 05:00:00,LZ_RAYBN,22.24,4,2018
2018-04-05 06:00:00,LZ_RAYBN,28.27,4,2018
2018-04-05 07:00:00,LZ_RAYBN,23.18,4,2018
2018-04-05 08:00:00,LZ_RAYBN,23.12,4,2018
2018-04-05 09:00:00,LZ_RAYBN,23.96,4,2018
2018-04-05 10:00:00,LZ_RAYBN,23.24,4,2018
2018-04-05 11:00:00,LZ_RAYBN,23.80,4,2018
2018-04-05 12:00:00,LZ_RAYBN,23.81,4,2018
2018-04-05 13:00:00,LZ_RAYBN,26.69,4,2018
2018-04-05 14:00:00,LZ_RAYBN,30.16,4,2018
2018-04-05 15:00:00,LZ_RAYBN,32.13,4,2018
2018-04-05 16:00:00,LZ_RAYBN,42.17,4,2018
2018-04-05 17:00:00,LZ_RAYBN,32.42,4,2018
2018-04-05 18:00:00,LZ_RAYBN,26.49,4,2018
2018-04-05 19:00:00,LZ_RAYBN,27.14,4,2018
2018-04-05 20:00:00,LZ_RAYBN,23.72,4,2018
2018-04-05 21:00:00,LZ_RAYBN,20.66,4,2018
2018-04-05 22:00:00,LZ_RAYBN,21.36,4,2018
2018-04-05 23:00:00,LZ_RAYBN,19.06,4,2018
2018-04-06 00:00:00,LZ_RAYBN,16.78,4,2018
2018-04-06 01:00:00,LZ_RAYBN,17.55,4,2018
2018-04-06 02:00:00,LZ_RAYBN,16.45,4,2018
2018-04-06 03:00:00,LZ_RAYBN,17.42,4,2018
2018-04-06 04:00:00,LZ_RAYBN,17.85,4,2018
2018-04-06 05:00:00,LZ_RAYBN,19.35,4,2018
2018-04-06 06:00:00,LZ_RAYBN,23.13,4,2018
2018-04-06 07:00:00,LZ_RAYBN,22.00,4,2018
2018-04-06 08:00:00,LZ_RAYBN,23.53,4,2018
2018-04-06 09:00:00,LZ_RAYBN,26.04,4,2018
2018-04-06 10:00:00,LZ_RAYBN,25.71,4,2018
2018-04-06 11:00:00,LZ_RAYBN,25.52,4,2018
2018-04-06 12:00:00,LZ_RAYBN,26.19,4,2018
2018-04-06 13:00:00,LZ_RAYBN,35.39,4,2018
2018-04-06 14:00:00,LZ_RAYBN,39.53,4,2018
2018-04-06 15:00:00,LZ_RAYBN,39.94,4,2018
2018-04-06 16:00:00,LZ_RAYBN,48.45,4,2018
2018-04-06 17:00:00,LZ_RAYBN,32.36,4,2018
2018-04-06 18:00:00,LZ_RAYBN,25.70,4,2018
2018-04-06 19:00:00,LZ_RAYBN,25.31,4,2018
2018-04-06 20:00:00,LZ_RAYBN,23.87,4,2018
2018-04-06 21:00:00,LZ_RAYBN,26.00,4,2018
2018-04-06 22:00:00,LZ_RAYBN,25.52,4,2018
2018-04-06 23:00:00,LZ_RAYBN,22.59,4,2018
2018-04-07 00:00:00,LZ_RAYBN,16.79,4,2018
2018-04-07 01:00:00,LZ_RAYBN,16.13,4,2018
2018-04-07 02:00:00,LZ_RAYBN,16.16,4,2018
2018-04-07 03:00:00,LZ_RAYBN,16.06,4,2018
2018-04-07 04:00:00,LZ_RAYBN,18.06,4,2018
2018-04-07 05:00:00,LZ_RAYBN,18.67,4,2018
